timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:28:53,0,car,0.54,False,0,GREEN
2026-05-20 13:28:53,0,car,0.53,False,0,GREEN
2026-05-20 13:28:53,0,truck,0.52,False,43,GREEN
2026-05-20 13:28:53,0,car,0.5,False,0,GREEN
2026-05-20 13:28:53,0,truck,0.44,False,37,GREEN
2026-05-20 13:28:53,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:28:53,0,ambulance,0.56,True,36,GREEN
2026-05-20 13:28:54,2,car,0.8,False,2,RED
2026-05-20 13:28:54,2,car,0.74,False,0,RED
2026-05-20 13:28:54,2,bus,0.66,False,46,RED
2026-05-20 13:28:54,2,car,0.58,False,0,RED
2026-05-20 13:28:54,2,car,0.57,False,0,RED
2026-05-20 13:28:54,2,car,0.5,False,0,RED
2026-05-20 13:28:54,2,car,0.43,False,0,RED
2026-05-20 13:28:55,3,bus,0.8,False,1,RED
2026-05-20 13:28:55,3,car,0.78,False,1,RED
2026-05-20 13:28:55,3,car,0.77,False,0,RED
2026-05-20 13:28:55,3,car,0.72,False,0,RED
2026-05-20 13:28:55,3,bus,0.71,False,0,RED
2026-05-20 13:28:55,3,car,0.67,False,0,RED
2026-05-20 13:28:55,3,car,0.62,False,0,RED
2026-05-20 13:28:55,3,bus,0.61,False,0,RED
2026-05-20 13:28:55,3,car,0.57,False,0,RED
2026-05-20 13:28:55,3,car,0.55,False,0,RED
2026-05-20 13:28:55,3,car,0.54,False,0,RED
2026-05-20 13:28:55,3,bus,0.46,False,0,RED
2026-05-20 13:28:55,3,car,0.44,False,0,RED
2026-05-20 13:28:55,3,car,0.43,False,0,RED
2026-05-20 13:28:55,3,car,0.42,False,0,RED
2026-05-20 13:28:55,3,car,0.41,False,0,RED
2026-05-20 13:28:55,1,car,0.84,False,1,RED
2026-05-20 13:28:55,1,car,0.79,False,0,RED
2026-05-20 13:28:55,1,car,0.77,False,0,RED
2026-05-20 13:28:55,1,car,0.73,False,0,RED
2026-05-20 13:28:55,1,car,0.72,False,0,RED
2026-05-20 13:28:55,1,car,0.72,False,0,RED
2026-05-20 13:28:55,1,truck,0.59,False,2,RED
2026-05-20 13:28:55,1,car,0.58,False,0,RED
2026-05-20 13:28:55,1,truck,0.53,False,0,RED
2026-05-20 13:28:55,1,car,0.49,False,0,RED
2026-05-20 13:28:55,1,car,0.47,False,0,RED
2026-05-20 13:28:55,1,bus,0.45,False,66,RED
2026-05-20 13:28:55,1,car,0.44,False,0,RED
2026-05-20 13:28:55,1,car,0.43,False,0,RED
2026-05-20 13:28:56,0,car,0.73,False,2,GREEN
2026-05-20 13:28:56,0,car,0.68,False,0,GREEN
2026-05-20 13:28:56,0,car,0.66,False,0,GREEN
2026-05-20 13:28:56,0,car,0.59,False,0,GREEN
2026-05-20 13:28:56,0,car,0.54,False,0,GREEN
2026-05-20 13:28:56,0,car,0.54,False,0,GREEN
2026-05-20 13:28:56,0,truck,0.52,False,3,GREEN
2026-05-20 13:28:56,0,car,0.48,False,0,GREEN
2026-05-20 13:28:56,0,truck,0.45,False,3,GREEN
2026-05-20 13:28:56,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:28:56,0,ambulance,0.55,True,36,GREEN
2026-05-20 13:28:56,2,car,0.82,False,2,RED
2026-05-20 13:28:56,2,car,0.74,False,3,RED
2026-05-20 13:28:56,2,bus,0.62,False,46,RED
2026-05-20 13:28:56,2,car,0.59,False,4,RED
2026-05-20 13:28:56,2,bus,0.57,False,0,RED
2026-05-20 13:28:56,2,car,0.54,False,0,RED
2026-05-20 13:28:56,2,car,0.45,False,0,RED
2026-05-20 13:28:56,2,car,0.45,False,0,RED
2026-05-20 13:28:56,2,car,0.43,False,0,RED
2026-05-20 13:28:56,2,car,0.4,False,0,RED
2026-05-20 13:28:57,3,car,0.83,False,2,RED
2026-05-20 13:28:57,3,bus,0.82,False,1,RED
2026-05-20 13:28:57,3,bus,0.8,False,1,RED
2026-05-20 13:28:57,3,car,0.78,False,0,RED
2026-05-20 13:28:57,3,car,0.75,False,0,RED
2026-05-20 13:28:57,3,car,0.69,False,0,RED
2026-05-20 13:28:57,3,car,0.69,False,0,RED
2026-05-20 13:28:57,3,car,0.63,False,0,RED
2026-05-20 13:28:57,3,car,0.61,False,0,RED
2026-05-20 13:28:57,3,car,0.57,False,0,RED
2026-05-20 13:28:57,3,bus,0.45,False,0,RED
2026-05-20 13:28:57,3,car,0.43,False,0,RED
2026-05-20 13:28:57,3,car,0.41,False,0,RED
2026-05-20 13:28:57,1,car,0.81,False,7,RED
2026-05-20 13:28:57,1,car,0.79,False,0,RED
2026-05-20 13:28:57,1,car,0.79,False,0,RED
2026-05-20 13:28:57,1,car,0.75,False,0,RED
2026-05-20 13:28:57,1,car,0.74,False,0,RED
2026-05-20 13:28:57,1,car,0.73,False,0,RED
2026-05-20 13:28:57,1,truck,0.64,False,58,RED
2026-05-20 13:28:57,1,car,0.63,False,0,RED
2026-05-20 13:28:57,1,truck,0.6,False,0,RED
2026-05-20 13:28:57,1,car,0.58,False,0,RED
2026-05-20 13:28:57,1,car,0.52,False,0,RED
2026-05-20 13:28:57,1,car,0.47,False,0,RED
2026-05-20 13:28:57,1,car,0.46,False,0,RED
2026-05-20 13:28:57,1,bus,0.46,False,66,RED
2026-05-20 13:28:57,1,car,0.43,False,0,RED
2026-05-20 13:28:58,0,car,0.75,False,0,GREEN
2026-05-20 13:28:58,0,car,0.69,False,0,GREEN
2026-05-20 13:28:58,0,car,0.67,False,0,GREEN
2026-05-20 13:28:58,0,car,0.59,False,0,GREEN
2026-05-20 13:28:58,0,car,0.53,False,0,GREEN
2026-05-20 13:28:58,0,truck,0.53,False,2,GREEN
2026-05-20 13:28:58,0,car,0.52,False,0,GREEN
2026-05-20 13:28:58,0,truck,0.47,False,2,GREEN
2026-05-20 13:28:58,0,car,0.46,False,0,GREEN
2026-05-20 13:28:58,0,ambulance,0.81,True,36,GREEN
2026-05-20 13:28:58,0,ambulance,0.53,True,36,GREEN
2026-05-20 13:28:58,2,car,0.82,False,1,RED
2026-05-20 13:28:58,2,car,0.74,False,0,RED
2026-05-20 13:28:58,2,bus,0.64,False,47,RED
2026-05-20 13:28:58,2,car,0.62,False,0,RED
2026-05-20 13:28:58,2,car,0.56,False,0,RED
2026-05-20 13:28:58,2,bus,0.5,False,0,RED
2026-05-20 13:28:58,2,car,0.47,False,0,RED
2026-05-20 13:28:58,2,car,0.44,False,0,RED
2026-05-20 13:28:58,2,car,0.44,False,0,RED
2026-05-20 13:28:58,2,car,0.42,False,0,RED
2026-05-20 13:28:58,2,car,0.42,False,0,RED
2026-05-20 13:28:59,3,car,0.83,False,2,RED
2026-05-20 13:28:59,3,bus,0.82,False,1,RED
2026-05-20 13:28:59,3,bus,0.8,False,1,RED
2026-05-20 13:28:59,3,car,0.78,False,2,RED
2026-05-20 13:28:59,3,car,0.74,False,0,RED
2026-05-20 13:28:59,3,car,0.69,False,0,RED
2026-05-20 13:28:59,3,car,0.68,False,0,RED
2026-05-20 13:28:59,3,car,0.63,False,0,RED
2026-05-20 13:28:59,3,car,0.61,False,0,RED
2026-05-20 13:28:59,3,car,0.57,False,0,RED
2026-05-20 13:28:59,3,bus,0.46,False,0,RED
2026-05-20 13:28:59,3,car,0.43,False,0,RED
2026-05-20 13:28:59,3,car,0.41,False,0,RED
2026-05-20 13:29:00,1,car,0.83,False,8,RED
2026-05-20 13:29:00,1,car,0.8,False,0,RED
2026-05-20 13:29:00,1,car,0.77,False,0,RED
2026-05-20 13:29:00,1,car,0.76,False,0,RED
2026-05-20 13:29:00,1,car,0.76,False,0,RED
2026-05-20 13:29:00,1,car,0.69,False,0,RED
2026-05-20 13:29:00,1,truck,0.67,False,53,RED
2026-05-20 13:29:00,1,truck,0.63,False,58,RED
2026-05-20 13:29:00,1,car,0.61,False,0,RED
2026-05-20 13:29:00,1,car,0.55,False,0,RED
2026-05-20 13:29:00,1,car,0.53,False,0,RED
2026-05-20 13:29:00,1,car,0.52,False,0,RED
2026-05-20 13:29:00,1,bus,0.51,False,66,RED
2026-05-20 13:29:00,1,car,0.48,False,0,RED
2026-05-20 13:29:00,1,car,0.47,False,0,RED
2026-05-20 13:29:00,1,car,0.42,False,0,RED
2026-05-20 13:29:00,0,car,0.76,False,0,GREEN
2026-05-20 13:29:00,0,car,0.7,False,1,GREEN
2026-05-20 13:29:00,0,car,0.65,False,1,GREEN
2026-05-20 13:29:00,0,car,0.61,False,0,GREEN
2026-05-20 13:29:00,0,car,0.53,False,0,GREEN
2026-05-20 13:29:00,0,truck,0.51,False,3,GREEN
2026-05-20 13:29:00,0,car,0.5,False,0,GREEN
2026-05-20 13:29:00,0,car,0.41,False,0,GREEN
2026-05-20 13:29:00,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:29:00,0,ambulance,0.55,True,0,GREEN
2026-05-20 13:29:01,2,car,0.8,False,2,RED
2026-05-20 13:29:01,2,car,0.69,False,2,RED
2026-05-20 13:29:01,2,bus,0.6,False,47,RED
2026-05-20 13:29:01,2,car,0.58,False,0,RED
2026-05-20 13:29:01,2,car,0.56,False,0,RED
2026-05-20 13:29:01,2,car,0.51,False,0,RED
2026-05-20 13:29:01,2,bus,0.48,False,0,RED
2026-05-20 13:29:01,2,car,0.45,False,0,RED
2026-05-20 13:29:01,2,car,0.43,False,0,RED
2026-05-20 13:29:01,2,car,0.42,False,0,RED
2026-05-20 13:29:01,2,car,0.41,False,0,RED
2026-05-20 13:29:01,3,bus,0.84,False,1,RED
2026-05-20 13:29:01,3,car,0.83,False,2,RED
2026-05-20 13:29:01,3,bus,0.79,False,0,RED
2026-05-20 13:29:01,3,car,0.78,False,0,RED
2026-05-20 13:29:01,3,car,0.76,False,0,RED
2026-05-20 13:29:01,3,car,0.71,False,0,RED
2026-05-20 13:29:01,3,car,0.7,False,0,RED
2026-05-20 13:29:01,3,car,0.69,False,0,RED
2026-05-20 13:29:01,3,car,0.61,False,0,RED
2026-05-20 13:29:01,3,car,0.59,False,0,RED
2026-05-20 13:29:01,3,bus,0.57,False,0,RED
2026-05-20 13:29:01,3,car,0.52,False,0,RED
2026-05-20 13:29:01,3,car,0.42,False,0,RED
2026-05-20 13:29:01,3,car,0.41,False,0,RED
2026-05-20 13:29:01,3,car,0.4,False,0,RED
2026-05-20 13:29:02,1,car,0.82,False,1,RED
2026-05-20 13:29:02,1,car,0.82,False,0,RED
2026-05-20 13:29:02,1,car,0.81,False,0,RED
2026-05-20 13:29:02,1,car,0.8,False,0,RED
2026-05-20 13:29:02,1,car,0.78,False,0,RED
2026-05-20 13:29:02,1,car,0.74,False,0,RED
2026-05-20 13:29:02,1,car,0.74,False,0,RED
2026-05-20 13:29:02,1,truck,0.6,False,59,RED
2026-05-20 13:29:02,1,car,0.6,False,0,RED
2026-05-20 13:29:02,1,truck,0.59,False,0,RED
2026-05-20 13:29:02,1,car,0.51,False,0,RED
2026-05-20 13:29:02,1,car,0.5,False,0,RED
2026-05-20 13:29:02,1,car,0.48,False,0,RED
2026-05-20 13:29:02,1,car,0.47,False,0,RED
2026-05-20 13:29:02,1,car,0.46,False,0,RED
2026-05-20 13:29:02,1,bus,0.43,False,66,RED
2026-05-20 13:29:02,1,car,0.43,False,0,RED
2026-05-20 13:29:02,1,car,0.41,False,0,RED
2026-05-20 13:29:03,0,car,0.77,False,1,GREEN
2026-05-20 13:29:03,0,car,0.72,False,1,GREEN
2026-05-20 13:29:03,0,car,0.65,False,1,GREEN
2026-05-20 13:29:03,0,car,0.63,False,1,GREEN
2026-05-20 13:29:03,0,car,0.58,False,1,GREEN
2026-05-20 13:29:03,0,truck,0.49,False,43,GREEN
2026-05-20 13:29:03,0,car,0.43,False,1,GREEN
2026-05-20 13:29:03,0,bus,0.41,False,37,GREEN
2026-05-20 13:29:03,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:29:03,0,ambulance,0.64,True,36,GREEN
2026-05-20 13:29:04,2,car,0.8,False,6,RED
2026-05-20 13:29:04,2,car,0.67,False,7,RED
2026-05-20 13:29:04,2,bus,0.61,False,47,RED
2026-05-20 13:29:04,2,car,0.56,False,8,RED
2026-05-20 13:29:04,2,car,0.55,False,11,RED
2026-05-20 13:29:04,2,car,0.5,False,15,RED
2026-05-20 13:29:04,2,bus,0.47,False,0,RED
2026-05-20 13:29:04,2,car,0.45,False,0,RED
2026-05-20 13:29:04,2,car,0.43,False,0,RED
2026-05-20 13:29:04,2,car,0.42,False,0,RED
2026-05-20 13:29:04,2,car,0.41,False,0,RED
2026-05-20 13:29:05,3,car,0.83,False,1,RED
2026-05-20 13:29:05,3,bus,0.81,False,2,RED
2026-05-20 13:29:05,3,car,0.79,False,0,RED
2026-05-20 13:29:05,3,bus,0.77,False,0,RED
2026-05-20 13:29:05,3,car,0.75,False,0,RED
2026-05-20 13:29:05,3,car,0.72,False,0,RED
2026-05-20 13:29:05,3,car,0.69,False,0,RED
2026-05-20 13:29:05,3,car,0.66,False,0,RED
2026-05-20 13:29:05,3,bus,0.64,False,0,RED
2026-05-20 13:29:05,3,car,0.61,False,0,RED
2026-05-20 13:29:05,3,car,0.56,False,0,RED
2026-05-20 13:29:05,3,car,0.55,False,0,RED
2026-05-20 13:29:05,3,car,0.46,False,0,RED
2026-05-20 13:29:05,3,car,0.43,False,0,RED
2026-05-20 13:29:05,3,car,0.4,False,0,RED
2026-05-20 13:29:05,1,car,0.83,False,1,RED
2026-05-20 13:29:05,1,car,0.82,False,0,RED
2026-05-20 13:29:05,1,car,0.81,False,0,RED
2026-05-20 13:29:05,1,car,0.8,False,0,RED
2026-05-20 13:29:05,1,car,0.78,False,0,RED
2026-05-20 13:29:05,1,car,0.74,False,0,RED
2026-05-20 13:29:05,1,car,0.73,False,0,RED
2026-05-20 13:29:05,1,truck,0.6,False,2,RED
2026-05-20 13:29:05,1,truck,0.6,False,2,RED
2026-05-20 13:29:05,1,car,0.59,False,0,RED
2026-05-20 13:29:05,1,car,0.53,False,0,RED
2026-05-20 13:29:05,1,car,0.5,False,0,RED
2026-05-20 13:29:05,1,car,0.49,False,0,RED
2026-05-20 13:29:05,1,car,0.48,False,0,RED
2026-05-20 13:29:05,1,car,0.47,False,0,RED
2026-05-20 13:29:05,1,bus,0.43,False,66,RED
2026-05-20 13:29:05,1,car,0.42,False,0,RED
2026-05-20 13:29:05,1,car,0.42,False,0,RED
2026-05-20 13:29:06,0,car,0.79,False,0,GREEN
2026-05-20 13:29:06,0,car,0.73,False,0,GREEN
2026-05-20 13:29:06,0,car,0.67,False,0,GREEN
2026-05-20 13:29:06,0,car,0.65,False,0,GREEN
2026-05-20 13:29:06,0,car,0.61,False,0,GREEN
2026-05-20 13:29:06,0,truck,0.49,False,43,GREEN
2026-05-20 13:29:06,0,car,0.4,False,0,GREEN
2026-05-20 13:29:06,0,car,0.4,False,0,GREEN
2026-05-20 13:29:06,0,ambulance,0.79,True,36,GREEN
2026-05-20 13:29:06,0,ambulance,0.64,True,0,GREEN
2026-05-20 13:29:06,2,car,0.8,False,4,RED
2026-05-20 13:29:06,2,car,0.68,False,0,RED
2026-05-20 13:29:06,2,bus,0.62,False,47,RED
2026-05-20 13:29:06,2,car,0.54,False,0,RED
2026-05-20 13:29:06,2,car,0.52,False,0,RED
2026-05-20 13:29:06,2,bus,0.45,False,40,RED
2026-05-20 13:29:06,2,car,0.43,False,0,RED
2026-05-20 13:29:06,2,bus,0.42,False,0,RED
2026-05-20 13:29:06,2,car,0.42,False,0,RED
2026-05-20 13:29:06,2,car,0.42,False,0,RED
2026-05-20 13:29:06,2,car,0.41,False,0,RED
2026-05-20 13:29:06,2,car,0.4,False,0,RED
2026-05-20 13:29:07,3,car,0.83,False,0,RED
2026-05-20 13:29:07,3,bus,0.81,False,1,RED
2026-05-20 13:29:07,3,car,0.79,False,0,RED
2026-05-20 13:29:07,3,bus,0.77,False,1,RED
2026-05-20 13:29:07,3,car,0.74,False,0,RED
2026-05-20 13:29:07,3,car,0.74,False,0,RED
2026-05-20 13:29:07,3,car,0.7,False,0,RED
2026-05-20 13:29:07,3,car,0.66,False,0,RED
2026-05-20 13:29:07,3,bus,0.63,False,0,RED
2026-05-20 13:29:07,3,car,0.61,False,0,RED
2026-05-20 13:29:07,3,car,0.55,False,0,RED
2026-05-20 13:29:07,3,car,0.55,False,0,RED
2026-05-20 13:29:07,3,car,0.46,False,0,RED
2026-05-20 13:29:07,3,car,0.42,False,0,RED
2026-05-20 13:29:08,1,car,0.86,False,0,RED
2026-05-20 13:29:08,1,car,0.83,False,0,RED
2026-05-20 13:29:08,1,car,0.83,False,0,RED
2026-05-20 13:29:08,1,car,0.8,False,0,RED
2026-05-20 13:29:08,1,car,0.8,False,0,RED
2026-05-20 13:29:08,1,car,0.73,False,0,RED
2026-05-20 13:29:08,1,truck,0.63,False,2,RED
2026-05-20 13:29:08,1,car,0.61,False,0,RED
2026-05-20 13:29:08,1,bus,0.56,False,6,RED
2026-05-20 13:29:08,1,car,0.53,False,0,RED
2026-05-20 13:29:08,1,car,0.52,False,0,RED
2026-05-20 13:29:08,1,car,0.51,False,0,RED
2026-05-20 13:29:08,1,car,0.49,False,0,RED
2026-05-20 13:29:08,1,car,0.48,False,0,RED
2026-05-20 13:29:08,1,car,0.46,False,0,RED
2026-05-20 13:29:08,0,car,0.75,False,0,GREEN
2026-05-20 13:29:08,0,car,0.67,False,0,GREEN
2026-05-20 13:29:08,0,car,0.66,False,0,GREEN
2026-05-20 13:29:08,0,car,0.55,False,0,GREEN
2026-05-20 13:29:08,0,car,0.52,False,0,GREEN
2026-05-20 13:29:08,0,truck,0.51,False,3,GREEN
2026-05-20 13:29:08,0,truck,0.49,False,3,GREEN
2026-05-20 13:29:08,0,truck,0.43,False,3,GREEN
2026-05-20 13:29:08,0,ambulance,0.83,True,36,GREEN
2026-05-20 13:29:08,0,ambulance,0.66,True,0,GREEN
2026-05-20 13:29:09,2,car,0.8,False,2,RED
2026-05-20 13:29:09,2,car,0.68,False,3,RED
2026-05-20 13:29:09,2,bus,0.63,False,47,RED
2026-05-20 13:29:09,2,car,0.54,False,0,RED
2026-05-20 13:29:09,2,car,0.53,False,0,RED
2026-05-20 13:29:09,2,bus,0.45,False,0,RED
2026-05-20 13:29:09,2,car,0.43,False,0,RED
2026-05-20 13:29:09,2,car,0.42,False,0,RED
2026-05-20 13:29:09,2,car,0.42,False,0,RED
2026-05-20 13:29:09,2,car,0.42,False,0,RED
2026-05-20 13:29:09,2,bus,0.41,False,0,RED
2026-05-20 13:29:09,2,car,0.4,False,0,RED
2026-05-20 13:29:10,3,car,0.83,False,2,RED
2026-05-20 13:29:10,3,bus,0.79,False,4,RED
2026-05-20 13:29:10,3,car,0.79,False,0,RED
2026-05-20 13:29:10,3,bus,0.78,False,4,RED
2026-05-20 13:29:10,3,car,0.77,False,0,RED
2026-05-20 13:29:10,3,car,0.74,False,0,RED
2026-05-20 13:29:10,3,car,0.71,False,0,RED
2026-05-20 13:29:10,3,car,0.68,False,0,RED
2026-05-20 13:29:10,3,car,0.67,False,0,RED
2026-05-20 13:29:10,3,bus,0.61,False,0,RED
2026-05-20 13:29:10,3,car,0.58,False,0,RED
2026-05-20 13:29:10,3,car,0.52,False,0,RED
2026-05-20 13:29:10,3,car,0.4,False,0,RED
2026-05-20 13:29:11,1,car,0.85,False,2,RED
2026-05-20 13:29:11,1,car,0.81,False,4,RED
2026-05-20 13:29:11,1,car,0.8,False,4,RED
2026-05-20 13:29:11,1,car,0.8,False,4,RED
2026-05-20 13:29:11,1,car,0.7,False,1,RED
2026-05-20 13:29:11,1,car,0.67,False,3,RED
2026-05-20 13:29:11,1,car,0.66,False,0,RED
2026-05-20 13:29:11,1,truck,0.63,False,59,RED
2026-05-20 13:29:11,1,car,0.57,False,0,RED
2026-05-20 13:29:11,1,car,0.56,False,0,RED
2026-05-20 13:29:11,1,car,0.51,False,0,RED
2026-05-20 13:29:11,1,bus,0.5,False,53,RED
2026-05-20 13:29:11,1,car,0.48,False,0,RED
2026-05-20 13:29:11,1,car,0.47,False,0,RED
2026-05-20 13:29:11,1,car,0.42,False,0,RED
2026-05-20 13:29:11,1,truck,0.4,False,0,RED
2026-05-20 13:29:11,0,car,0.73,False,6,GREEN
2026-05-20 13:29:11,0,car,0.68,False,9,GREEN
2026-05-20 13:29:11,0,car,0.66,False,0,GREEN
2026-05-20 13:29:11,0,car,0.55,False,0,GREEN
2026-05-20 13:29:11,0,car,0.54,False,0,GREEN
2026-05-20 13:29:11,0,truck,0.51,False,7,GREEN
2026-05-20 13:29:11,0,truck,0.5,False,0,GREEN
2026-05-20 13:29:11,0,truck,0.42,False,0,GREEN
2026-05-20 13:29:11,0,ambulance,0.83,True,36,GREEN
2026-05-20 13:29:11,0,ambulance,0.67,True,0,GREEN
2026-05-20 13:29:12,2,car,0.77,False,2,RED
2026-05-20 13:29:12,2,bus,0.68,False,47,RED
2026-05-20 13:29:12,2,car,0.65,False,0,RED
2026-05-20 13:29:12,2,bus,0.63,False,39,RED
2026-05-20 13:29:12,2,car,0.59,False,0,RED
2026-05-20 13:29:12,2,car,0.54,False,0,RED
2026-05-20 13:29:12,2,car,0.51,False,0,RED
2026-05-20 13:29:12,2,car,0.46,False,0,RED
2026-05-20 13:29:12,2,car,0.45,False,0,RED
2026-05-20 13:29:12,2,car,0.4,False,0,RED
2026-05-20 13:29:12,2,car,0.4,False,0,RED
2026-05-20 13:29:13,3,car,0.83,False,1,RED
2026-05-20 13:29:13,3,bus,0.79,False,2,RED
2026-05-20 13:29:13,3,car,0.79,False,0,RED
2026-05-20 13:29:13,3,bus,0.78,False,0,RED
2026-05-20 13:29:13,3,car,0.78,False,0,RED
2026-05-20 13:29:13,3,car,0.74,False,0,RED
2026-05-20 13:29:13,3,car,0.71,False,0,RED
2026-05-20 13:29:13,3,car,0.68,False,0,RED
2026-05-20 13:29:13,3,car,0.67,False,0,RED
2026-05-20 13:29:13,3,bus,0.6,False,0,RED
2026-05-20 13:29:13,3,car,0.57,False,0,RED
2026-05-20 13:29:13,3,car,0.51,False,0,RED
2026-05-20 13:29:13,3,car,0.4,False,0,RED
2026-05-20 13:29:13,1,car,0.85,False,0,RED
2026-05-20 13:29:13,1,car,0.82,False,0,RED
2026-05-20 13:29:13,1,car,0.81,False,0,RED
2026-05-20 13:29:13,1,car,0.8,False,0,RED
2026-05-20 13:29:13,1,car,0.74,False,0,RED
2026-05-20 13:29:13,1,car,0.71,False,0,RED
2026-05-20 13:29:13,1,car,0.66,False,0,RED
2026-05-20 13:29:13,1,truck,0.63,False,2,RED
2026-05-20 13:29:13,1,car,0.63,False,0,RED
2026-05-20 13:29:13,1,car,0.57,False,0,RED
2026-05-20 13:29:13,1,car,0.51,False,0,RED
2026-05-20 13:29:13,1,bus,0.51,False,53,RED
2026-05-20 13:29:13,1,car,0.5,False,0,RED
2026-05-20 13:29:13,1,car,0.49,False,0,RED
2026-05-20 13:29:13,1,car,0.49,False,0,RED
2026-05-20 13:29:13,1,bus,0.41,False,0,RED
2026-05-20 13:29:14,0,car,0.73,False,4,GREEN
2026-05-20 13:29:14,0,car,0.65,False,0,GREEN
2026-05-20 13:29:14,0,car,0.62,False,0,GREEN
2026-05-20 13:29:14,0,car,0.57,False,0,GREEN
2026-05-20 13:29:14,0,car,0.53,False,0,GREEN
2026-05-20 13:29:14,0,truck,0.47,False,6,GREEN
2026-05-20 13:29:14,0,truck,0.44,False,5,GREEN
2026-05-20 13:29:14,0,truck,0.4,False,0,GREEN
2026-05-20 13:29:14,0,ambulance,0.83,True,36,GREEN
2026-05-20 13:29:14,0,ambulance,0.6,True,37,GREEN
2026-05-20 13:29:14,2,car,0.79,False,5,RED
2026-05-20 13:29:14,2,car,0.68,False,5,RED
2026-05-20 13:29:14,2,bus,0.68,False,3,RED
2026-05-20 13:29:14,2,bus,0.63,False,0,RED
2026-05-20 13:29:14,2,car,0.57,False,0,RED
2026-05-20 13:29:15,2,car,0.53,False,0,RED
2026-05-20 13:29:15,2,car,0.47,False,0,RED
2026-05-20 13:29:15,2,car,0.46,False,0,RED
2026-05-20 13:29:15,3,car,0.86,False,1,RED
2026-05-20 13:29:15,3,bus,0.85,False,3,RED
2026-05-20 13:29:15,3,bus,0.84,False,3,RED
2026-05-20 13:29:15,3,car,0.82,False,0,RED
2026-05-20 13:29:15,3,car,0.81,False,0,RED
2026-05-20 13:29:15,3,bus,0.76,False,0,RED
2026-05-20 13:29:15,3,car,0.7,False,0,RED
2026-05-20 13:29:15,3,car,0.65,False,0,RED
2026-05-20 13:29:15,3,car,0.63,False,0,RED
