timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 14:17:44,3,car,0.51,False,0,RED
2026-05-20 14:17:44,3,car,0.51,False,0,RED
2026-05-20 14:17:44,3,bus,0.5,False,0,RED
2026-05-20 14:17:44,3,bus,0.5,False,0,RED
2026-05-20 14:17:44,3,car,0.48,False,0,RED
2026-05-20 14:17:44,3,car,0.45,False,0,RED
2026-05-20 14:17:44,3,car,0.44,False,0,RED
2026-05-20 14:17:44,3,car,0.43,False,0,RED
2026-05-20 14:17:44,3,bus,0.43,False,0,RED
2026-05-20 14:17:44,3,car,0.41,False,0,RED
2026-05-20 14:17:44,1,car,0.92,False,1,RED
2026-05-20 14:17:44,1,car,0.83,False,0,RED
2026-05-20 14:17:44,1,car,0.81,False,0,RED
2026-05-20 14:17:44,1,car,0.81,False,0,RED
2026-05-20 14:17:44,1,car,0.77,False,0,RED
2026-05-20 14:17:44,1,car,0.77,False,0,RED
2026-05-20 14:17:44,1,car,0.76,False,0,RED
2026-05-20 14:17:44,1,car,0.75,False,0,RED
2026-05-20 14:17:44,1,car,0.62,False,0,RED
2026-05-20 14:17:44,1,car,0.59,False,0,RED
2026-05-20 14:17:44,1,car,0.57,False,0,RED
2026-05-20 14:17:44,1,bus,0.56,False,11,RED
2026-05-20 14:17:44,1,car,0.53,False,0,RED
2026-05-20 14:17:44,1,bus,0.49,False,10,RED
2026-05-20 14:17:44,1,car,0.48,False,0,RED
2026-05-20 14:17:44,1,car,0.47,False,0,RED
2026-05-20 14:17:44,1,car,0.47,False,0,RED
2026-05-20 14:17:44,1,bus,0.45,False,0,RED
2026-05-20 14:17:45,2,car,0.68,False,3,RED
2026-05-20 14:17:45,2,bus,0.67,False,26,RED
2026-05-20 14:17:45,2,car,0.46,False,0,RED
2026-05-20 14:17:45,2,car,0.42,False,0,RED
2026-05-20 14:17:45,2,car,0.41,False,0,RED
2026-05-20 14:17:45,2,car,0.41,False,0,RED
2026-05-20 14:17:46,0,car,0.83,False,1,GREEN
2026-05-20 14:17:46,0,car,0.76,False,1,GREEN
2026-05-20 14:17:46,0,car,0.56,False,0,GREEN
2026-05-20 14:17:46,0,bus,0.55,False,4,GREEN
2026-05-20 14:17:46,0,car,0.52,False,0,GREEN
2026-05-20 14:17:46,0,car,0.44,False,0,GREEN
2026-05-20 14:17:46,0,car,0.41,False,0,GREEN
2026-05-20 14:17:46,0,ambulance,0.66,True,37,GREEN
2026-05-20 14:17:46,0,ambulance,0.68,True,36,GREEN
2026-05-20 14:17:46,3,bus,0.82,False,2,RED
2026-05-20 14:17:46,3,car,0.77,False,2,RED
2026-05-20 14:17:46,3,car,0.77,False,2,RED
2026-05-20 14:17:46,3,car,0.72,False,0,RED
2026-05-20 14:17:46,3,car,0.63,False,0,RED
2026-05-20 14:17:46,3,car,0.61,False,0,RED
2026-05-20 14:17:46,3,car,0.6,False,0,RED
2026-05-20 14:17:46,3,car,0.58,False,0,RED
2026-05-20 14:17:46,3,car,0.52,False,0,RED
2026-05-20 14:17:46,3,car,0.52,False,0,RED
2026-05-20 14:17:46,3,bus,0.5,False,0,RED
2026-05-20 14:17:46,3,bus,0.5,False,0,RED
2026-05-20 14:17:46,3,car,0.48,False,0,RED
2026-05-20 14:17:46,3,car,0.46,False,0,RED
2026-05-20 14:17:46,3,car,0.45,False,0,RED
2026-05-20 14:17:46,3,car,0.44,False,0,RED
2026-05-20 14:17:46,3,bus,0.43,False,0,RED
2026-05-20 14:17:48,1,car,0.92,False,1,RED
2026-05-20 14:17:49,1,car,0.8,False,0,RED
2026-05-20 14:17:49,1,car,0.78,False,0,RED
2026-05-20 14:17:49,1,car,0.75,False,0,RED
2026-05-20 14:17:49,1,car,0.75,False,0,RED
2026-05-20 14:17:49,1,car,0.75,False,0,RED
2026-05-20 14:17:49,1,car,0.7,False,0,RED
2026-05-20 14:17:49,1,car,0.68,False,0,RED
2026-05-20 14:17:49,1,car,0.65,False,0,RED
2026-05-20 14:17:49,1,car,0.62,False,0,RED
2026-05-20 14:17:49,1,bus,0.56,False,13,RED
2026-05-20 14:17:49,1,car,0.56,False,0,RED
2026-05-20 14:17:49,1,car,0.54,False,0,RED
2026-05-20 14:17:49,1,car,0.52,False,0,RED
2026-05-20 14:17:49,1,bus,0.51,False,9,RED
2026-05-20 14:17:49,1,car,0.5,False,0,RED
2026-05-20 14:17:49,1,bus,0.49,False,0,RED
2026-05-20 14:17:49,1,car,0.47,False,0,RED
2026-05-20 14:17:51,2,bus,0.67,False,26,RED
2026-05-20 14:17:51,2,car,0.67,False,6,RED
2026-05-20 14:17:51,2,car,0.53,False,0,RED
2026-05-20 14:17:51,2,car,0.43,False,0,RED
2026-05-20 14:17:51,2,car,0.4,False,0,RED
2026-05-20 14:17:52,0,car,0.82,False,2,GREEN
2026-05-20 14:17:52,0,car,0.74,False,2,GREEN
2026-05-20 14:17:52,0,car,0.66,False,2,GREEN
2026-05-20 14:17:52,0,bus,0.61,False,36,GREEN
2026-05-20 14:17:52,0,car,0.57,False,0,GREEN
2026-05-20 14:17:52,0,car,0.55,False,0,GREEN
2026-05-20 14:17:52,0,car,0.48,False,0,GREEN
2026-05-20 14:17:52,0,ambulance,0.7,True,36,GREEN
2026-05-20 14:17:52,0,ambulance,0.62,True,0,GREEN
2026-05-20 14:17:53,3,bus,0.83,False,5,RED
2026-05-20 14:17:53,3,car,0.77,False,4,RED
2026-05-20 14:17:53,3,car,0.76,False,4,RED
2026-05-20 14:17:53,3,car,0.69,False,2,RED
2026-05-20 14:17:53,3,car,0.61,False,6,RED
2026-05-20 14:17:53,3,car,0.61,False,4,RED
2026-05-20 14:17:53,3,car,0.57,False,7,RED
2026-05-20 14:17:53,3,car,0.55,False,0,RED
2026-05-20 14:17:53,3,bus,0.51,False,0,RED
2026-05-20 14:17:53,3,truck,0.5,False,11,RED
2026-05-20 14:17:53,3,car,0.5,False,0,RED
2026-05-20 14:17:53,3,car,0.49,False,0,RED
2026-05-20 14:17:53,3,bus,0.49,False,0,RED
2026-05-20 14:17:53,3,car,0.47,False,0,RED
2026-05-20 14:17:53,3,car,0.46,False,0,RED
2026-05-20 14:17:53,3,car,0.43,False,0,RED
2026-05-20 14:17:53,3,car,0.42,False,0,RED
2026-05-20 14:17:53,3,truck,0.42,False,0,RED
2026-05-20 14:17:53,3,car,0.41,False,0,RED
2026-05-20 14:17:54,1,car,0.92,False,3,RED
2026-05-20 14:17:54,1,car,0.79,False,0,RED
2026-05-20 14:17:54,1,car,0.78,False,0,RED
2026-05-20 14:17:54,1,car,0.75,False,0,RED
2026-05-20 14:17:54,1,car,0.75,False,0,RED
2026-05-20 14:17:54,1,car,0.75,False,0,RED
2026-05-20 14:17:54,1,car,0.74,False,0,RED
2026-05-20 14:17:54,1,car,0.69,False,0,RED
2026-05-20 14:17:54,1,car,0.66,False,0,RED
2026-05-20 14:17:54,1,car,0.62,False,0,RED
2026-05-20 14:17:54,1,bus,0.61,False,6,RED
2026-05-20 14:17:54,1,car,0.56,False,0,RED
2026-05-20 14:17:54,1,car,0.55,False,0,RED
2026-05-20 14:17:54,1,car,0.53,False,0,RED
2026-05-20 14:17:54,1,bus,0.5,False,0,RED
2026-05-20 14:17:54,1,car,0.48,False,0,RED
2026-05-20 14:17:54,1,car,0.45,False,0,RED
2026-05-20 14:17:54,1,bus,0.44,False,0,RED
2026-05-20 14:17:55,2,bus,0.66,False,26,RED
2026-05-20 14:17:55,2,car,0.66,False,10,RED
2026-05-20 14:17:55,2,car,0.52,False,9,RED
2026-05-20 14:17:55,2,car,0.43,False,16,RED
2026-05-20 14:17:55,2,car,0.4,False,12,RED
2026-05-20 14:17:55,2,car,0.4,False,11,RED
2026-05-20 14:17:56,0,car,0.82,False,1,GREEN
2026-05-20 14:17:56,0,car,0.74,False,1,GREEN
2026-05-20 14:17:56,0,car,0.66,False,1,GREEN
2026-05-20 14:17:56,0,bus,0.63,False,36,GREEN
2026-05-20 14:17:56,0,car,0.57,False,0,GREEN
2026-05-20 14:17:56,0,car,0.54,False,0,GREEN
2026-05-20 14:17:56,0,car,0.47,False,0,GREEN
2026-05-20 14:17:56,0,ambulance,0.7,True,36,GREEN
2026-05-20 14:17:56,0,ambulance,0.61,True,36,GREEN
2026-05-20 14:17:57,3,bus,0.83,False,8,RED
2026-05-20 14:17:57,3,car,0.77,False,3,RED
2026-05-20 14:17:57,3,car,0.77,False,3,RED
2026-05-20 14:17:57,3,car,0.69,False,0,RED
2026-05-20 14:17:57,3,car,0.61,False,0,RED
2026-05-20 14:17:57,3,car,0.61,False,0,RED
2026-05-20 14:17:57,3,car,0.56,False,0,RED
2026-05-20 14:17:57,3,car,0.55,False,0,RED
2026-05-20 14:17:57,3,truck,0.51,False,2,RED
2026-05-20 14:17:57,3,bus,0.51,False,0,RED
2026-05-20 14:17:57,3,car,0.5,False,0,RED
2026-05-20 14:17:57,3,bus,0.49,False,0,RED
2026-05-20 14:17:57,3,car,0.49,False,0,RED
2026-05-20 14:17:57,3,car,0.47,False,0,RED
2026-05-20 14:17:57,3,car,0.46,False,0,RED
2026-05-20 14:17:57,3,car,0.44,False,0,RED
2026-05-20 14:17:57,3,truck,0.43,False,0,RED
2026-05-20 14:17:57,3,car,0.42,False,0,RED
2026-05-20 14:17:57,3,car,0.42,False,0,RED
2026-05-20 14:17:57,1,car,0.89,False,1,RED
2026-05-20 14:17:57,1,car,0.84,False,0,RED
2026-05-20 14:17:57,1,car,0.76,False,0,RED
2026-05-20 14:17:57,1,car,0.75,False,0,RED
2026-05-20 14:17:57,1,car,0.73,False,0,RED
2026-05-20 14:17:57,1,car,0.71,False,0,RED
2026-05-20 14:17:57,1,car,0.68,False,0,RED
2026-05-20 14:17:57,1,car,0.63,False,0,RED
2026-05-20 14:17:57,1,car,0.63,False,0,RED
2026-05-20 14:17:57,1,car,0.61,False,0,RED
2026-05-20 14:17:57,1,car,0.61,False,0,RED
2026-05-20 14:17:57,1,car,0.61,False,0,RED
2026-05-20 14:17:57,1,car,0.59,False,0,RED
2026-05-20 14:17:57,1,car,0.55,False,0,RED
2026-05-20 14:17:57,1,bus,0.48,False,65,RED
2026-05-20 14:17:57,1,car,0.45,False,0,RED
2026-05-20 14:17:57,1,bus,0.44,False,0,RED
2026-05-20 14:17:57,1,car,0.42,False,0,RED
2026-05-20 14:17:57,1,bus,0.41,False,0,RED
2026-05-20 14:17:58,2,bus,0.69,False,26,RED
2026-05-20 14:17:58,2,car,0.65,False,7,RED
2026-05-20 14:17:58,2,car,0.54,False,6,RED
2026-05-20 14:17:58,2,car,0.41,False,0,RED
2026-05-20 14:17:58,2,car,0.41,False,0,RED
2026-05-20 14:17:59,0,car,0.81,False,1,GREEN
2026-05-20 14:17:59,0,car,0.73,False,0,GREEN
2026-05-20 14:17:59,0,car,0.69,False,0,GREEN
2026-05-20 14:17:59,0,car,0.6,False,0,GREEN
2026-05-20 14:17:59,0,bus,0.59,False,36,GREEN
2026-05-20 14:17:59,0,car,0.57,False,0,GREEN
2026-05-20 14:17:59,0,car,0.51,False,0,GREEN
2026-05-20 14:17:59,0,ambulance,0.71,True,36,GREEN
2026-05-20 14:17:59,0,ambulance,0.59,True,0,GREEN
2026-05-20 14:18:00,3,bus,0.87,False,9,RED
2026-05-20 14:18:00,3,car,0.78,False,4,RED
2026-05-20 14:18:00,3,car,0.76,False,4,RED
2026-05-20 14:18:00,3,car,0.69,False,3,RED
2026-05-20 14:18:00,3,car,0.62,False,4,RED
2026-05-20 14:18:00,3,car,0.59,False,7,RED
2026-05-20 14:18:00,3,bus,0.56,False,0,RED
2026-05-20 14:18:00,3,car,0.51,False,0,RED
2026-05-20 14:18:00,3,car,0.49,False,0,RED
2026-05-20 14:18:00,3,car,0.49,False,2,RED
2026-05-20 14:18:00,3,car,0.47,False,0,RED
2026-05-20 14:18:00,3,car,0.47,False,0,RED
2026-05-20 14:18:00,3,bus,0.45,False,0,RED
2026-05-20 14:18:00,3,truck,0.44,False,27,RED
2026-05-20 14:18:00,3,car,0.4,False,0,RED
2026-05-20 14:18:01,1,car,0.89,False,2,RED
2026-05-20 14:18:01,1,car,0.83,False,0,RED
2026-05-20 14:18:01,1,car,0.76,False,0,RED
2026-05-20 14:18:01,1,car,0.74,False,0,RED
2026-05-20 14:18:01,1,car,0.73,False,0,RED
2026-05-20 14:18:01,1,car,0.71,False,0,RED
2026-05-20 14:18:01,1,car,0.68,False,0,RED
2026-05-20 14:18:01,1,car,0.63,False,0,RED
2026-05-20 14:18:01,1,car,0.63,False,0,RED
2026-05-20 14:18:01,1,car,0.62,False,0,RED
2026-05-20 14:18:01,1,car,0.62,False,0,RED
2026-05-20 14:18:01,1,car,0.6,False,0,RED
2026-05-20 14:18:01,1,car,0.59,False,0,RED
2026-05-20 14:18:01,1,car,0.54,False,0,RED
2026-05-20 14:18:01,1,bus,0.46,False,8,RED
2026-05-20 14:18:01,1,bus,0.45,False,0,RED
2026-05-20 14:18:01,1,car,0.45,False,0,RED
2026-05-20 14:18:01,1,car,0.41,False,0,RED
2026-05-20 14:18:01,2,bus,0.7,False,26,RED
2026-05-20 14:18:01,2,car,0.53,False,4,RED
2026-05-20 14:18:01,2,car,0.49,False,7,RED
2026-05-20 14:18:01,2,car,0.47,False,0,RED
2026-05-20 14:18:01,2,car,0.41,False,0,RED
2026-05-20 14:18:02,0,car,0.82,False,0,GREEN
2026-05-20 14:18:02,0,car,0.73,False,0,GREEN
2026-05-20 14:18:02,0,car,0.69,False,0,GREEN
2026-05-20 14:18:02,0,bus,0.61,False,36,GREEN
2026-05-20 14:18:02,0,car,0.6,False,0,GREEN
2026-05-20 14:18:02,0,car,0.58,False,0,GREEN
2026-05-20 14:18:02,0,car,0.51,False,0,GREEN
2026-05-20 14:18:02,0,ambulance,0.7,True,36,GREEN
2026-05-20 14:18:02,0,ambulance,0.59,True,36,GREEN
2026-05-20 14:18:02,3,bus,0.87,False,2,RED
2026-05-20 14:18:02,3,car,0.78,False,1,RED
2026-05-20 14:18:02,3,car,0.75,False,0,RED
2026-05-20 14:18:02,3,car,0.67,False,0,RED
2026-05-20 14:18:02,3,car,0.62,False,0,RED
2026-05-20 14:18:02,3,car,0.58,False,0,RED
2026-05-20 14:18:02,3,car,0.57,False,0,RED
2026-05-20 14:18:02,3,bus,0.53,False,0,RED
2026-05-20 14:18:02,3,car,0.51,False,0,RED
2026-05-20 14:18:02,3,car,0.47,False,0,RED
2026-05-20 14:18:02,3,car,0.47,False,0,RED
2026-05-20 14:18:02,3,bus,0.46,False,0,RED
2026-05-20 14:18:02,3,car,0.46,False,0,RED
2026-05-20 14:18:02,3,car,0.45,False,0,RED
2026-05-20 14:18:02,3,car,0.42,False,0,RED
2026-05-20 14:18:02,3,car,0.41,False,0,RED
2026-05-20 14:18:02,3,car,0.41,False,0,RED
2026-05-20 14:18:03,1,car,0.89,False,1,RED
2026-05-20 14:18:03,1,car,0.83,False,0,RED
2026-05-20 14:18:03,1,car,0.76,False,0,RED
2026-05-20 14:18:03,1,car,0.74,False,0,RED
2026-05-20 14:18:03,1,car,0.73,False,0,RED
2026-05-20 14:18:03,1,car,0.7,False,0,RED
2026-05-20 14:18:03,1,car,0.67,False,0,RED
2026-05-20 14:18:03,1,car,0.63,False,0,RED
2026-05-20 14:18:03,1,car,0.63,False,0,RED
2026-05-20 14:18:03,1,car,0.62,False,0,RED
2026-05-20 14:18:03,1,car,0.61,False,0,RED
2026-05-20 14:18:03,1,car,0.61,False,0,RED
2026-05-20 14:18:03,1,car,0.59,False,0,RED
2026-05-20 14:18:03,1,car,0.55,False,0,RED
2026-05-20 14:18:03,1,bus,0.49,False,65,RED
2026-05-20 14:18:03,1,car,0.45,False,0,RED
2026-05-20 14:18:03,1,bus,0.44,False,0,RED
2026-05-20 14:18:03,1,car,0.42,False,0,RED
2026-05-20 14:18:04,2,bus,0.71,False,26,RED
2026-05-20 14:18:04,2,car,0.53,False,5,RED
2026-05-20 14:18:04,2,car,0.49,False,9,RED
2026-05-20 14:18:04,2,car,0.47,False,0,RED
2026-05-20 14:18:04,2,car,0.42,False,0,RED
2026-05-20 14:18:05,0,car,0.82,False,1,GREEN
2026-05-20 14:18:05,0,car,0.74,False,0,GREEN
2026-05-20 14:18:05,0,car,0.66,False,0,GREEN
2026-05-20 14:18:05,0,bus,0.6,False,36,GREEN
2026-05-20 14:18:05,0,car,0.59,False,0,GREEN
2026-05-20 14:18:05,0,car,0.55,False,0,GREEN
2026-05-20 14:18:05,0,bus,0.55,False,0,GREEN
2026-05-20 14:18:05,0,car,0.51,False,0,GREEN
2026-05-20 14:18:05,0,ambulance,0.68,True,36,GREEN
2026-05-20 14:18:05,0,ambulance,0.6,True,0,GREEN
2026-05-20 14:18:06,3,bus,0.87,False,3,RED
2026-05-20 14:18:06,3,car,0.78,False,3,RED
2026-05-20 14:18:06,3,car,0.75,False,0,RED
2026-05-20 14:18:06,3,car,0.68,False,0,RED
2026-05-20 14:18:06,3,car,0.62,False,0,RED
2026-05-20 14:18:06,3,car,0.58,False,0,RED
2026-05-20 14:18:06,3,car,0.56,False,0,RED
2026-05-20 14:18:06,3,bus,0.54,False,0,RED
2026-05-20 14:18:06,3,car,0.51,False,0,RED
2026-05-20 14:18:06,3,car,0.48,False,0,RED
2026-05-20 14:18:06,3,car,0.47,False,0,RED
2026-05-20 14:18:06,3,car,0.47,False,0,RED
2026-05-20 14:18:06,3,bus,0.45,False,0,RED
2026-05-20 14:18:06,3,car,0.44,False,0,RED
2026-05-20 14:18:06,3,car,0.42,False,0,RED
2026-05-20 14:18:06,3,car,0.41,False,0,RED
2026-05-20 14:18:06,3,car,0.41,False,0,RED
2026-05-20 14:18:07,1,car,0.88,False,2,RED
2026-05-20 14:18:07,1,car,0.78,False,0,RED
2026-05-20 14:18:07,1,car,0.78,False,0,RED
2026-05-20 14:18:07,1,car,0.77,False,0,RED
2026-05-20 14:18:07,1,car,0.73,False,0,RED
2026-05-20 14:18:07,1,car,0.72,False,0,RED
2026-05-20 14:18:07,1,car,0.72,False,0,RED
2026-05-20 14:18:07,1,car,0.68,False,0,RED
2026-05-20 14:18:07,1,car,0.68,False,0,RED
2026-05-20 14:18:07,1,car,0.67,False,0,RED
2026-05-20 14:18:07,1,car,0.61,False,0,RED
2026-05-20 14:18:07,1,car,0.58,False,0,RED
2026-05-20 14:18:07,1,car,0.55,False,0,RED
2026-05-20 14:18:07,1,car,0.53,False,0,RED
2026-05-20 14:18:07,1,bus,0.48,False,4,RED
2026-05-20 14:18:07,1,car,0.43,False,0,RED
2026-05-20 14:18:07,1,bus,0.41,False,0,RED
2026-05-20 14:18:08,2,car,0.55,False,9,RED
2026-05-20 14:18:08,2,car,0.5,False,0,RED
2026-05-20 14:18:08,2,car,0.46,False,0,RED
2026-05-20 14:18:08,2,car,0.43,False,0,RED
2026-05-20 14:18:08,0,car,0.81,False,1,GREEN
2026-05-20 14:18:08,0,car,0.74,False,1,GREEN
2026-05-20 14:18:08,0,car,0.67,False,1,GREEN
2026-05-20 14:18:08,0,bus,0.61,False,5,GREEN
2026-05-20 14:18:08,0,car,0.59,False,0,GREEN
2026-05-20 14:18:08,0,bus,0.58,False,6,GREEN
2026-05-20 14:18:08,0,car,0.55,False,0,GREEN
2026-05-20 14:18:08,0,car,0.5,False,0,GREEN
2026-05-20 14:18:08,0,ambulance,0.68,True,36,GREEN
2026-05-20 14:18:08,0,ambulance,0.6,True,36,GREEN
2026-05-20 14:18:09,3,bus,0.85,False,2,RED
2026-05-20 14:18:09,3,car,0.78,False,2,RED
2026-05-20 14:18:09,3,car,0.77,False,0,RED
2026-05-20 14:18:09,3,car,0.68,False,0,RED
2026-05-20 14:18:09,3,car,0.62,False,0,RED
2026-05-20 14:18:09,3,car,0.57,False,0,RED
2026-05-20 14:18:09,3,car,0.53,False,0,RED
2026-05-20 14:18:09,3,bus,0.51,False,0,RED
2026-05-20 14:18:09,3,car,0.5,False,0,RED
2026-05-20 14:18:09,3,car,0.48,False,0,RED
2026-05-20 14:18:09,3,car,0.46,False,0,RED
2026-05-20 14:18:09,3,car,0.45,False,0,RED
2026-05-20 14:18:09,3,bus,0.44,False,0,RED
2026-05-20 14:18:09,3,car,0.44,False,0,RED
2026-05-20 14:18:09,3,car,0.43,False,0,RED
2026-05-20 14:18:09,3,car,0.41,False,0,RED
2026-05-20 14:18:10,1,car,0.91,False,1,RED
2026-05-20 14:18:10,1,car,0.83,False,1,RED
2026-05-20 14:18:10,1,car,0.81,False,3,RED
2026-05-20 14:18:10,1,bus,0.77,False,2,RED
2026-05-20 14:18:10,1,car,0.77,False,2,RED
2026-05-20 14:18:10,1,car,0.73,False,0,RED
2026-05-20 14:18:10,1,car,0.68,False,0,RED
2026-05-20 14:18:10,1,car,0.67,False,0,RED
2026-05-20 14:18:10,1,car,0.66,False,0,RED
2026-05-20 14:18:10,1,car,0.64,False,0,RED
2026-05-20 14:18:10,1,car,0.64,False,0,RED
2026-05-20 14:18:10,1,car,0.63,False,0,RED
2026-05-20 14:18:10,1,car,0.62,False,0,RED
2026-05-20 14:18:10,1,car,0.61,False,0,RED
2026-05-20 14:18:10,1,car,0.56,False,0,RED
2026-05-20 14:18:10,1,car,0.51,False,0,RED
2026-05-20 14:18:10,1,car,0.43,False,0,RED
2026-05-20 14:18:10,2,car,0.53,False,2,RED
2026-05-20 14:18:10,2,car,0.52,False,3,RED
2026-05-20 14:18:10,2,car,0.46,False,0,RED
2026-05-20 14:18:10,2,bus,0.41,False,12,RED
2026-05-20 14:18:11,0,car,0.8,False,1,GREEN
2026-05-20 14:18:11,0,car,0.72,False,1,GREEN
2026-05-20 14:18:11,0,car,0.7,False,0,GREEN
2026-05-20 14:18:11,0,bus,0.66,False,4,GREEN
2026-05-20 14:18:11,0,car,0.62,False,0,GREEN
2026-05-20 14:18:11,0,car,0.6,False,0,GREEN
2026-05-20 14:18:11,0,bus,0.47,False,0,GREEN
2026-05-20 14:18:11,0,car,0.47,False,0,GREEN
2026-05-20 14:18:11,0,bus,0.4,False,0,GREEN
2026-05-20 14:18:11,0,ambulance,0.66,True,36,GREEN
2026-05-20 14:18:11,0,ambulance,0.58,True,0,GREEN
2026-05-20 14:18:12,3,bus,0.85,False,2,RED
2026-05-20 14:18:12,3,car,0.79,False,2,RED
2026-05-20 14:18:12,3,car,0.77,False,1,RED
2026-05-20 14:18:12,3,car,0.69,False,1,RED
2026-05-20 14:18:12,3,car,0.62,False,0,RED
2026-05-20 14:18:12,3,car,0.56,False,0,RED
2026-05-20 14:18:12,3,car,0.53,False,0,RED
2026-05-20 14:18:12,3,car,0.5,False,0,RED
2026-05-20 14:18:12,3,car,0.48,False,0,RED
2026-05-20 14:18:12,3,bus,0.48,False,0,RED
2026-05-20 14:18:12,3,car,0.44,False,0,RED
2026-05-20 14:18:12,3,car,0.44,False,0,RED
2026-05-20 14:18:12,3,car,0.44,False,0,RED
2026-05-20 14:18:12,3,bus,0.41,False,0,RED
2026-05-20 14:18:14,1,car,0.89,False,2,RED
2026-05-20 14:18:14,1,car,0.86,False,2,RED
2026-05-20 14:18:14,1,car,0.82,False,0,RED
2026-05-20 14:18:14,1,bus,0.77,False,65,RED
2026-05-20 14:18:14,1,car,0.76,False,0,RED
2026-05-20 14:18:14,1,car,0.75,False,0,RED
2026-05-20 14:18:14,1,car,0.73,False,0,RED
2026-05-20 14:18:14,1,car,0.73,False,0,RED
2026-05-20 14:18:14,1,car,0.7,False,0,RED
2026-05-20 14:18:14,1,car,0.66,False,0,RED
2026-05-20 14:18:14,1,car,0.65,False,0,RED
2026-05-20 14:18:14,1,car,0.64,False,0,RED
2026-05-20 14:18:14,1,car,0.63,False,0,RED
2026-05-20 14:18:14,1,car,0.58,False,0,RED
2026-05-20 14:18:14,1,car,0.56,False,0,RED
2026-05-20 14:18:14,1,bus,0.42,False,0,RED
2026-05-20 14:18:14,1,car,0.42,False,0,RED
2026-05-20 14:18:14,2,car,0.54,False,9,RED
2026-05-20 14:18:14,2,car,0.51,False,0,RED
2026-05-20 14:18:14,2,car,0.46,False,0,RED
2026-05-20 14:18:14,2,bus,0.41,False,30,RED
2026-05-20 14:18:15,0,car,0.78,False,1,GREEN
2026-05-20 14:18:15,0,car,0.71,False,1,GREEN
