timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:34:08,0,car,0.74,False,0,GREEN
2026-05-20 13:34:08,0,car,0.71,False,1,GREEN
2026-05-20 13:34:08,0,car,0.64,False,1,GREEN
2026-05-20 13:34:08,0,car,0.56,False,1,GREEN
2026-05-20 13:34:08,0,car,0.51,False,1,GREEN
2026-05-20 13:34:08,0,truck,0.4,False,38,GREEN
2026-05-20 13:34:08,0,bus,0.4,False,36,GREEN
2026-05-20 13:34:08,0,ambulance,0.81,True,23,GREEN
2026-05-20 13:34:08,0,ambulance,0.83,True,0,GREEN
2026-05-20 13:34:09,2,car,0.59,False,5,RED
2026-05-20 13:34:09,2,bus,0.57,False,41,RED
2026-05-20 13:34:09,2,car,0.54,False,2,RED
2026-05-20 13:34:09,2,car,0.5,False,0,RED
2026-05-20 13:34:09,2,car,0.49,False,0,RED
2026-05-20 13:34:09,2,car,0.49,False,0,RED
2026-05-20 13:34:09,2,car,0.48,False,0,RED
2026-05-20 13:34:09,2,car,0.47,False,0,RED
2026-05-20 13:34:09,2,car,0.43,False,0,RED
2026-05-20 13:34:09,2,car,0.41,False,0,RED
2026-05-20 13:34:10,3,bus,0.83,False,2,RED
2026-05-20 13:34:10,3,car,0.8,False,1,RED
2026-05-20 13:34:10,3,car,0.75,False,0,RED
2026-05-20 13:34:10,3,car,0.63,False,0,RED
2026-05-20 13:34:10,3,car,0.61,False,0,RED
2026-05-20 13:34:10,3,bus,0.51,False,0,RED
2026-05-20 13:34:10,3,car,0.49,False,0,RED
2026-05-20 13:34:10,3,car,0.48,False,0,RED
2026-05-20 13:34:10,3,car,0.48,False,0,RED
2026-05-20 13:34:10,3,bus,0.46,False,0,RED
2026-05-20 13:34:10,3,car,0.45,False,0,RED
2026-05-20 13:34:10,3,car,0.43,False,0,RED
2026-05-20 13:34:10,3,car,0.41,False,0,RED
2026-05-20 13:34:10,3,car,0.4,False,0,RED
2026-05-20 13:34:11,1,bus,0.88,False,3,RED
2026-05-20 13:34:11,1,car,0.84,False,2,RED
2026-05-20 13:34:11,1,car,0.84,False,0,RED
2026-05-20 13:34:11,1,car,0.84,False,0,RED
2026-05-20 13:34:11,1,car,0.83,False,0,RED
2026-05-20 13:34:11,1,car,0.74,False,0,RED
2026-05-20 13:34:11,1,car,0.7,False,0,RED
2026-05-20 13:34:11,1,car,0.69,False,0,RED
2026-05-20 13:34:11,1,car,0.62,False,0,RED
2026-05-20 13:34:11,1,car,0.57,False,0,RED
2026-05-20 13:34:11,1,car,0.57,False,0,RED
2026-05-20 13:34:11,1,car,0.55,False,0,RED
2026-05-20 13:34:11,1,bus,0.43,False,0,RED
2026-05-20 13:34:11,1,car,0.42,False,0,RED
2026-05-20 13:34:11,0,car,0.75,False,1,GREEN
2026-05-20 13:34:11,0,car,0.75,False,1,GREEN
2026-05-20 13:34:11,0,car,0.71,False,0,GREEN
2026-05-20 13:34:11,0,car,0.64,False,0,GREEN
2026-05-20 13:34:11,0,car,0.57,False,0,GREEN
2026-05-20 13:34:11,0,car,0.51,False,0,GREEN
2026-05-20 13:34:11,0,bus,0.41,False,36,GREEN
2026-05-20 13:34:11,0,truck,0.4,False,38,GREEN
2026-05-20 13:34:11,0,ambulance,0.81,True,25,GREEN
2026-05-20 13:34:11,0,ambulance,0.83,True,22,GREEN
2026-05-20 13:34:12,2,car,0.61,False,4,RED
2026-05-20 13:34:12,2,bus,0.57,False,44,RED
2026-05-20 13:34:12,2,car,0.54,False,0,RED
2026-05-20 13:34:12,2,car,0.54,False,0,RED
2026-05-20 13:34:12,2,car,0.5,False,0,RED
2026-05-20 13:34:12,2,car,0.49,False,0,RED
2026-05-20 13:34:12,2,car,0.48,False,0,RED
2026-05-20 13:34:12,2,car,0.47,False,0,RED
2026-05-20 13:34:12,2,car,0.46,False,0,RED
2026-05-20 13:34:12,3,bus,0.8,False,5,RED
2026-05-20 13:34:12,3,car,0.8,False,1,RED
2026-05-20 13:34:12,3,car,0.76,False,0,RED
2026-05-20 13:34:12,3,car,0.6,False,0,RED
2026-05-20 13:34:12,3,car,0.6,False,0,RED
2026-05-20 13:34:12,3,car,0.55,False,0,RED
2026-05-20 13:34:12,3,bus,0.52,False,0,RED
2026-05-20 13:34:12,3,car,0.48,False,0,RED
2026-05-20 13:34:12,3,car,0.48,False,0,RED
2026-05-20 13:34:12,3,bus,0.46,False,0,RED
2026-05-20 13:34:12,3,car,0.44,False,0,RED
2026-05-20 13:34:12,3,car,0.41,False,0,RED
2026-05-20 13:34:12,3,car,0.4,False,0,RED
2026-05-20 13:34:13,1,car,0.85,False,1,RED
2026-05-20 13:34:13,1,car,0.85,False,0,RED
2026-05-20 13:34:13,1,car,0.84,False,0,RED
2026-05-20 13:34:13,1,car,0.82,False,0,RED
2026-05-20 13:34:13,1,bus,0.81,False,2,RED
2026-05-20 13:34:13,1,car,0.74,False,0,RED
2026-05-20 13:34:13,1,car,0.68,False,0,RED
2026-05-20 13:34:13,1,car,0.65,False,0,RED
2026-05-20 13:34:13,1,car,0.64,False,0,RED
2026-05-20 13:34:13,1,car,0.58,False,0,RED
2026-05-20 13:34:13,1,car,0.55,False,0,RED
2026-05-20 13:34:13,1,car,0.5,False,0,RED
2026-05-20 13:34:13,1,car,0.48,False,0,RED
2026-05-20 13:34:13,1,car,0.45,False,0,RED
2026-05-20 13:34:14,0,car,0.75,False,1,GREEN
2026-05-20 13:34:14,0,car,0.74,False,0,GREEN
2026-05-20 13:34:14,0,car,0.73,False,0,GREEN
2026-05-20 13:34:14,0,car,0.6,False,0,GREEN
2026-05-20 13:34:14,0,car,0.58,False,0,GREEN
2026-05-20 13:34:14,0,bus,0.58,False,36,GREEN
2026-05-20 13:34:14,0,car,0.47,False,0,GREEN
2026-05-20 13:34:14,0,truck,0.43,False,38,GREEN
2026-05-20 13:34:14,0,ambulance,0.81,True,27,GREEN
2026-05-20 13:34:14,0,ambulance,0.83,True,23,GREEN
2026-05-20 13:34:15,2,car,0.59,False,10,RED
2026-05-20 13:34:15,2,car,0.55,False,0,RED
2026-05-20 13:34:15,2,car,0.54,False,0,RED
2026-05-20 13:34:15,2,bus,0.51,False,44,RED
2026-05-20 13:34:15,2,car,0.5,False,0,RED
2026-05-20 13:34:15,2,car,0.49,False,0,RED
2026-05-20 13:34:15,2,car,0.48,False,0,RED
2026-05-20 13:34:15,2,car,0.47,False,0,RED
2026-05-20 13:34:15,2,car,0.45,False,0,RED
2026-05-20 13:34:15,2,bus,0.42,False,0,RED
2026-05-20 13:34:16,3,car,0.81,False,2,RED
2026-05-20 13:34:16,3,bus,0.75,False,9,RED
2026-05-20 13:34:16,3,car,0.75,False,0,RED
2026-05-20 13:34:16,3,car,0.7,False,0,RED
2026-05-20 13:34:16,3,bus,0.62,False,0,RED
2026-05-20 13:34:16,3,car,0.61,False,0,RED
2026-05-20 13:34:16,3,car,0.59,False,0,RED
2026-05-20 13:34:16,3,car,0.58,False,0,RED
2026-05-20 13:34:16,3,truck,0.53,False,29,RED
2026-05-20 13:34:16,3,car,0.5,False,0,RED
2026-05-20 13:34:16,3,bus,0.45,False,0,RED
2026-05-20 13:34:16,3,car,0.43,False,0,RED
2026-05-20 13:34:17,1,car,0.86,False,4,RED
2026-05-20 13:34:17,1,car,0.86,False,2,RED
2026-05-20 13:34:17,1,car,0.84,False,0,RED
2026-05-20 13:34:17,1,car,0.82,False,0,RED
2026-05-20 13:34:17,1,bus,0.79,False,56,RED
2026-05-20 13:34:17,1,car,0.78,False,0,RED
2026-05-20 13:34:17,1,car,0.66,False,0,RED
2026-05-20 13:34:17,1,car,0.63,False,0,RED
2026-05-20 13:34:17,1,car,0.62,False,0,RED
2026-05-20 13:34:17,1,car,0.57,False,0,RED
2026-05-20 13:34:17,1,car,0.55,False,0,RED
2026-05-20 13:34:17,1,car,0.41,False,0,RED
2026-05-20 13:34:17,0,car,0.75,False,0,GREEN
2026-05-20 13:34:17,0,car,0.75,False,1,GREEN
2026-05-20 13:34:17,0,car,0.73,False,0,GREEN
2026-05-20 13:34:17,0,bus,0.61,False,35,GREEN
2026-05-20 13:34:17,0,car,0.6,False,0,GREEN
2026-05-20 13:34:17,0,car,0.58,False,0,GREEN
2026-05-20 13:34:17,0,car,0.49,False,0,GREEN
2026-05-20 13:34:17,0,truck,0.43,False,38,GREEN
2026-05-20 13:34:17,0,ambulance,0.81,True,23,GREEN
2026-05-20 13:34:17,0,ambulance,0.83,True,20,GREEN
2026-05-20 13:34:18,2,bus,0.61,False,43,RED
2026-05-20 13:34:18,2,car,0.55,False,1,RED
2026-05-20 13:34:18,2,car,0.51,False,0,RED
2026-05-20 13:34:18,2,car,0.5,False,0,RED
2026-05-20 13:34:18,2,car,0.44,False,0,RED
2026-05-20 13:34:18,2,car,0.43,False,0,RED
2026-05-20 13:34:18,2,car,0.42,False,0,RED
2026-05-20 13:34:18,2,car,0.42,False,0,RED
2026-05-20 13:34:18,2,car,0.41,False,0,RED
2026-05-20 13:34:18,3,car,0.81,False,2,RED
2026-05-20 13:34:18,3,bus,0.76,False,5,RED
2026-05-20 13:34:18,3,car,0.74,False,2,RED
2026-05-20 13:34:18,3,car,0.7,False,3,RED
2026-05-20 13:34:18,3,car,0.61,False,1,RED
2026-05-20 13:34:18,3,car,0.6,False,3,RED
2026-05-20 13:34:18,3,bus,0.59,False,9,RED
2026-05-20 13:34:18,3,car,0.56,False,2,RED
2026-05-20 13:34:18,3,truck,0.53,False,29,RED
2026-05-20 13:34:18,3,car,0.51,False,0,RED
2026-05-20 13:34:18,3,car,0.43,False,0,RED
2026-05-20 13:34:18,3,bus,0.41,False,0,RED
2026-05-20 13:34:19,1,car,0.86,False,2,RED
2026-05-20 13:34:19,1,car,0.86,False,0,RED
2026-05-20 13:34:19,1,car,0.84,False,0,RED
2026-05-20 13:34:19,1,car,0.82,False,0,RED
2026-05-20 13:34:19,1,bus,0.82,False,56,RED
2026-05-20 13:34:19,1,car,0.77,False,0,RED
2026-05-20 13:34:19,1,car,0.67,False,0,RED
2026-05-20 13:34:19,1,car,0.63,False,0,RED
2026-05-20 13:34:19,1,car,0.62,False,0,RED
2026-05-20 13:34:19,1,car,0.59,False,0,RED
2026-05-20 13:34:19,1,car,0.55,False,0,RED
2026-05-20 13:34:19,1,car,0.45,False,0,RED
2026-05-20 13:34:19,1,car,0.41,False,0,RED
2026-05-20 13:34:19,0,car,0.79,False,1,GREEN
2026-05-20 13:34:19,0,bus,0.78,False,35,GREEN
2026-05-20 13:34:19,0,car,0.73,False,0,GREEN
2026-05-20 13:34:19,0,car,0.71,False,0,GREEN
2026-05-20 13:34:19,0,car,0.58,False,0,GREEN
2026-05-20 13:34:20,0,car,0.58,False,1,GREEN
2026-05-20 13:34:20,0,car,0.5,False,0,GREEN
2026-05-20 13:34:20,0,truck,0.42,False,38,GREEN
2026-05-20 13:34:20,0,ambulance,0.82,True,17,GREEN
2026-05-20 13:34:20,0,ambulance,0.86,True,0,GREEN
2026-05-20 13:34:20,2,car,0.67,False,2,RED
2026-05-20 13:34:20,2,bus,0.63,False,44,RED
2026-05-20 13:34:20,2,car,0.53,False,0,RED
2026-05-20 13:34:20,2,car,0.49,False,0,RED
2026-05-20 13:34:20,2,car,0.48,False,0,RED
2026-05-20 13:34:20,2,car,0.48,False,0,RED
2026-05-20 13:34:20,2,car,0.44,False,0,RED
2026-05-20 13:34:20,2,car,0.42,False,0,RED
2026-05-20 13:34:20,2,car,0.41,False,0,RED
2026-05-20 13:34:20,2,car,0.41,False,0,RED
2026-05-20 13:34:21,3,car,0.81,False,2,RED
2026-05-20 13:34:21,3,bus,0.77,False,7,RED
2026-05-20 13:34:21,3,car,0.76,False,0,RED
2026-05-20 13:34:21,3,bus,0.65,False,0,RED
2026-05-20 13:34:21,3,car,0.62,False,0,RED
2026-05-20 13:34:21,3,car,0.6,False,0,RED
2026-05-20 13:34:21,3,car,0.59,False,0,RED
2026-05-20 13:34:21,3,car,0.59,False,0,RED
2026-05-20 13:34:21,3,car,0.49,False,0,RED
2026-05-20 13:34:21,3,car,0.47,False,0,RED
2026-05-20 13:34:21,3,car,0.47,False,0,RED
2026-05-20 13:34:21,3,car,0.41,False,0,RED
2026-05-20 13:34:22,1,car,0.85,False,3,RED
2026-05-20 13:34:22,1,car,0.84,False,0,RED
2026-05-20 13:34:22,1,car,0.83,False,0,RED
2026-05-20 13:34:22,1,car,0.76,False,0,RED
2026-05-20 13:34:22,1,bus,0.76,False,56,RED
2026-05-20 13:34:22,1,car,0.7,False,0,RED
2026-05-20 13:34:22,1,car,0.7,False,0,RED
2026-05-20 13:34:22,1,car,0.64,False,0,RED
2026-05-20 13:34:22,1,car,0.62,False,0,RED
2026-05-20 13:34:22,1,car,0.51,False,0,RED
2026-05-20 13:34:22,1,car,0.5,False,0,RED
2026-05-20 13:34:22,1,car,0.48,False,0,RED
2026-05-20 13:34:22,1,car,0.44,False,0,RED
2026-05-20 13:34:22,1,car,0.43,False,0,RED
2026-05-20 13:34:23,0,bus,0.78,False,35,GREEN
2026-05-20 13:34:23,0,car,0.78,False,1,GREEN
2026-05-20 13:34:23,0,car,0.73,False,1,GREEN
2026-05-20 13:34:23,0,car,0.73,False,1,GREEN
2026-05-20 13:34:23,0,car,0.59,False,2,GREEN
2026-05-20 13:34:23,0,car,0.59,False,2,GREEN
2026-05-20 13:34:23,0,car,0.52,False,1,GREEN
2026-05-20 13:34:23,0,truck,0.41,False,38,GREEN
2026-05-20 13:34:23,0,ambulance,0.82,True,22,GREEN
2026-05-20 13:34:23,0,ambulance,0.86,True,19,GREEN
2026-05-20 13:34:23,2,car,0.67,False,1,RED
2026-05-20 13:34:23,2,bus,0.6,False,44,RED
2026-05-20 13:34:23,2,car,0.53,False,2,RED
2026-05-20 13:34:23,2,car,0.49,False,2,RED
2026-05-20 13:34:23,2,car,0.48,False,3,RED
2026-05-20 13:34:23,2,car,0.47,False,1,RED
2026-05-20 13:34:23,2,car,0.44,False,3,RED
2026-05-20 13:34:23,2,car,0.41,False,1,RED
2026-05-20 13:34:23,2,car,0.41,False,0,RED
2026-05-20 13:34:23,2,car,0.41,False,0,RED
2026-05-20 13:34:23,2,bus,0.4,False,0,RED
2026-05-20 13:34:24,3,car,0.81,False,2,RED
2026-05-20 13:34:24,3,bus,0.77,False,2,RED
2026-05-20 13:34:24,3,car,0.76,False,0,RED
2026-05-20 13:34:24,3,bus,0.65,False,4,RED
2026-05-20 13:34:24,3,car,0.61,False,0,RED
2026-05-20 13:34:24,3,car,0.6,False,0,RED
2026-05-20 13:34:24,3,car,0.59,False,0,RED
2026-05-20 13:34:24,3,car,0.59,False,0,RED
2026-05-20 13:34:24,3,car,0.49,False,0,RED
2026-05-20 13:34:24,3,car,0.48,False,0,RED
2026-05-20 13:34:24,3,car,0.46,False,0,RED
2026-05-20 13:34:24,3,car,0.41,False,0,RED
2026-05-20 13:34:24,1,car,0.86,False,1,RED
2026-05-20 13:34:24,1,car,0.83,False,0,RED
2026-05-20 13:34:24,1,bus,0.8,False,57,RED
2026-05-20 13:34:24,1,car,0.79,False,0,RED
2026-05-20 13:34:24,1,car,0.78,False,0,RED
2026-05-20 13:34:24,1,car,0.76,False,0,RED
2026-05-20 13:34:24,1,car,0.72,False,0,RED
2026-05-20 13:34:24,1,car,0.69,False,0,RED
2026-05-20 13:34:24,1,car,0.62,False,0,RED
2026-05-20 13:34:24,1,car,0.51,False,0,RED
2026-05-20 13:34:24,1,car,0.48,False,0,RED
2026-05-20 13:34:24,1,car,0.47,False,0,RED
2026-05-20 13:34:24,1,car,0.46,False,0,RED
2026-05-20 13:34:24,1,car,0.46,False,0,RED
2026-05-20 13:34:24,1,car,0.42,False,0,RED
2026-05-20 13:34:25,0,bus,0.76,False,35,GREEN
2026-05-20 13:34:25,0,car,0.73,False,1,GREEN
2026-05-20 13:34:25,0,car,0.72,False,1,GREEN
2026-05-20 13:34:25,0,car,0.68,False,1,GREEN
2026-05-20 13:34:25,0,car,0.57,False,0,GREEN
2026-05-20 13:34:25,0,car,0.54,False,0,GREEN
2026-05-20 13:34:25,0,truck,0.47,False,38,GREEN
2026-05-20 13:34:25,0,truck,0.45,False,0,GREEN
2026-05-20 13:34:25,0,car,0.43,False,0,GREEN
2026-05-20 13:34:25,0,car,0.43,False,0,GREEN
2026-05-20 13:34:25,0,ambulance,0.81,True,18,GREEN
2026-05-20 13:34:25,0,ambulance,0.86,True,0,GREEN
2026-05-20 13:34:25,2,car,0.67,False,1,RED
2026-05-20 13:34:25,2,bus,0.6,False,31,RED
2026-05-20 13:34:25,2,car,0.53,False,0,RED
2026-05-20 13:34:25,2,car,0.49,False,0,RED
2026-05-20 13:34:25,2,car,0.47,False,0,RED
2026-05-20 13:34:25,2,car,0.47,False,0,RED
2026-05-20 13:34:25,2,car,0.44,False,0,RED
2026-05-20 13:34:25,2,car,0.41,False,0,RED
2026-05-20 13:34:25,2,car,0.41,False,0,RED
2026-05-20 13:34:25,2,car,0.41,False,0,RED
2026-05-20 13:34:25,2,bus,0.4,False,0,RED
2026-05-20 13:34:26,3,car,0.81,False,1,RED
2026-05-20 13:34:26,3,car,0.75,False,0,RED
2026-05-20 13:34:26,3,bus,0.73,False,2,RED
2026-05-20 13:34:26,3,car,0.67,False,0,RED
2026-05-20 13:34:26,3,bus,0.62,False,3,RED
2026-05-20 13:34:26,3,car,0.58,False,0,RED
2026-05-20 13:34:26,3,car,0.56,False,0,RED
2026-05-20 13:34:26,3,car,0.52,False,0,RED
2026-05-20 13:34:26,3,car,0.5,False,0,RED
2026-05-20 13:34:26,3,car,0.48,False,0,RED
2026-05-20 13:34:26,3,car,0.46,False,0,RED
2026-05-20 13:34:26,3,bus,0.41,False,0,RED
2026-05-20 13:34:27,1,car,0.84,False,2,RED
2026-05-20 13:34:27,1,bus,0.82,False,57,RED
2026-05-20 13:34:27,1,car,0.8,False,1,RED
2026-05-20 13:34:27,1,car,0.78,False,2,RED
2026-05-20 13:34:27,1,car,0.77,False,2,RED
2026-05-20 13:34:27,1,car,0.77,False,0,RED
2026-05-20 13:34:27,1,car,0.75,False,0,RED
2026-05-20 13:34:27,1,car,0.74,False,0,RED
2026-05-20 13:34:27,1,car,0.65,False,0,RED
2026-05-20 13:34:27,1,car,0.59,False,0,RED
2026-05-20 13:34:27,1,car,0.51,False,0,RED
2026-05-20 13:34:27,1,car,0.47,False,0,RED
2026-05-20 13:34:27,1,car,0.45,False,0,RED
2026-05-20 13:34:28,0,car,0.74,False,4,GREEN
2026-05-20 13:34:28,0,car,0.73,False,3,GREEN
2026-05-20 13:34:28,0,car,0.69,False,0,GREEN
2026-05-20 13:34:28,0,bus,0.67,False,35,GREEN
2026-05-20 13:34:28,0,car,0.57,False,0,GREEN
2026-05-20 13:34:28,0,car,0.57,False,0,GREEN
2026-05-20 13:34:28,0,truck,0.52,False,6,GREEN
2026-05-20 13:34:28,0,truck,0.46,False,7,GREEN
2026-05-20 13:34:28,0,car,0.42,False,0,GREEN
2026-05-20 13:34:28,0,ambulance,0.79,True,21,GREEN
2026-05-20 13:34:28,0,ambulance,0.85,True,0,GREEN
2026-05-20 13:34:30,2,car,0.71,False,3,RED
2026-05-20 13:34:30,2,bus,0.55,False,44,RED
2026-05-20 13:34:30,2,car,0.52,False,0,RED
2026-05-20 13:34:30,2,car,0.47,False,0,RED
2026-05-20 13:34:30,2,car,0.45,False,0,RED
2026-05-20 13:34:30,2,bus,0.43,False,0,RED
2026-05-20 13:34:30,2,car,0.42,False,0,RED
2026-05-20 13:34:30,2,car,0.42,False,0,RED
2026-05-20 13:34:30,2,car,0.41,False,0,RED
2026-05-20 13:34:30,2,car,0.41,False,0,RED
2026-05-20 13:34:31,3,car,0.81,False,3,RED
2026-05-20 13:34:31,3,car,0.75,False,0,RED
2026-05-20 13:34:31,3,bus,0.72,False,11,RED
2026-05-20 13:34:31,3,car,0.66,False,0,RED
2026-05-20 13:34:31,3,bus,0.62,False,19,RED
2026-05-20 13:34:31,3,car,0.58,False,0,RED
2026-05-20 13:34:31,3,car,0.56,False,0,RED
2026-05-20 13:34:31,3,car,0.52,False,0,RED
2026-05-20 13:34:31,3,car,0.49,False,0,RED
2026-05-20 13:34:31,3,car,0.47,False,0,RED
2026-05-20 13:34:31,3,car,0.46,False,0,RED
2026-05-20 13:34:31,3,bus,0.41,False,0,RED
2026-05-20 13:34:31,1,car,0.84,False,4,RED
2026-05-20 13:34:31,1,bus,0.82,False,57,RED
2026-05-20 13:34:31,1,car,0.8,False,0,RED
2026-05-20 13:34:31,1,car,0.77,False,0,RED
2026-05-20 13:34:31,1,car,0.77,False,0,RED
2026-05-20 13:34:31,1,car,0.77,False,0,RED
2026-05-20 13:34:31,1,car,0.75,False,0,RED
2026-05-20 13:34:31,1,car,0.74,False,0,RED
2026-05-20 13:34:31,1,car,0.66,False,0,RED
2026-05-20 13:34:31,1,car,0.59,False,0,RED
2026-05-20 13:34:31,1,car,0.51,False,0,RED
2026-05-20 13:34:31,1,car,0.48,False,0,RED
2026-05-20 13:34:31,1,car,0.47,False,0,RED
2026-05-20 13:34:32,0,car,0.74,False,7,GREEN
2026-05-20 13:34:32,0,car,0.73,False,0,GREEN
2026-05-20 13:34:32,0,car,0.68,False,0,GREEN
2026-05-20 13:34:32,0,bus,0.66,False,35,GREEN
2026-05-20 13:34:32,0,car,0.57,False,0,GREEN
2026-05-20 13:34:32,0,car,0.57,False,0,GREEN
2026-05-20 13:34:32,0,truck,0.52,False,10,GREEN
2026-05-20 13:34:32,0,truck,0.47,False,11,GREEN
2026-05-20 13:34:32,0,car,0.42,False,0,GREEN
2026-05-20 13:34:32,0,ambulance,0.79,True,34,GREEN
2026-05-20 13:34:32,0,ambulance,0.85,True,29,GREEN
2026-05-20 13:34:33,2,car,0.71,False,1,RED
2026-05-20 13:34:33,2,bus,0.54,False,43,RED
2026-05-20 13:34:33,2,car,0.52,False,0,RED
2026-05-20 13:34:33,2,car,0.47,False,0,RED
2026-05-20 13:34:33,2,car,0.44,False,0,RED
2026-05-20 13:34:33,2,bus,0.44,False,0,RED
2026-05-20 13:34:33,2,car,0.42,False,0,RED
2026-05-20 13:34:33,2,car,0.42,False,0,RED
2026-05-20 13:34:33,2,car,0.41,False,0,RED
2026-05-20 13:34:33,2,car,0.41,False,0,RED
2026-05-20 13:34:33,3,bus,0.81,False,6,RED
2026-05-20 13:34:33,3,car,0.8,False,2,RED
2026-05-20 13:34:33,3,car,0.73,False,1,RED
2026-05-20 13:34:33,3,car,0.68,False,3,RED
2026-05-20 13:34:33,3,car,0.66,False,0,RED
2026-05-20 13:34:33,3,bus,0.61,False,0,RED
2026-05-20 13:34:33,3,car,0.58,False,0,RED
2026-05-20 13:34:33,3,car,0.58,False,0,RED
