timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:18:52,3,bus,0.41,False,0,RED
2026-05-20 13:18:53,1,car,0.83,False,5,GREEN
2026-05-20 13:18:53,1,car,0.82,False,6,GREEN
2026-05-20 13:18:53,1,car,0.77,False,5,GREEN
2026-05-20 13:18:53,1,car,0.75,False,0,GREEN
2026-05-20 13:18:53,1,car,0.7,False,0,GREEN
2026-05-20 13:18:53,1,car,0.66,False,0,GREEN
2026-05-20 13:18:53,1,bus,0.64,False,2,GREEN
2026-05-20 13:18:53,1,car,0.49,False,0,GREEN
2026-05-20 13:18:53,1,car,0.48,False,0,GREEN
2026-05-20 13:18:53,1,bus,0.48,False,0,GREEN
2026-05-20 13:18:53,1,car,0.4,False,0,GREEN
2026-05-20 13:18:53,1,ambulance,0.58,True,25,GREEN
2026-05-20 13:18:53,0,car,0.87,False,0,RED
2026-05-20 13:18:53,0,car,0.7,False,1,RED
2026-05-20 13:18:53,0,car,0.46,False,1,RED
2026-05-20 13:18:53,0,truck,0.43,False,36,RED
2026-05-20 13:18:53,0,bus,0.42,False,36,RED
2026-05-20 13:18:54,2,car,0.67,False,3,RED
2026-05-20 13:18:54,2,bus,0.54,False,53,RED
2026-05-20 13:18:54,2,car,0.49,False,3,RED
2026-05-20 13:18:54,2,car,0.43,False,5,RED
2026-05-20 13:18:54,3,bus,0.79,False,2,RED
2026-05-20 13:18:54,3,car,0.75,False,4,RED
2026-05-20 13:18:54,3,car,0.73,False,4,RED
2026-05-20 13:18:54,3,car,0.7,False,3,RED
2026-05-20 13:18:54,3,bus,0.7,False,0,RED
2026-05-20 13:18:54,3,car,0.7,False,0,RED
2026-05-20 13:18:54,3,car,0.68,False,0,RED
2026-05-20 13:18:54,3,car,0.67,False,0,RED
2026-05-20 13:18:54,3,car,0.67,False,0,RED
2026-05-20 13:18:54,3,car,0.65,False,0,RED
2026-05-20 13:18:54,3,bus,0.59,False,0,RED
2026-05-20 13:18:54,3,car,0.5,False,0,RED
2026-05-20 13:18:54,3,car,0.47,False,0,RED
2026-05-20 13:18:54,3,bus,0.44,False,0,RED
2026-05-20 13:18:54,3,bus,0.42,False,0,RED
2026-05-20 13:18:55,1,car,0.83,False,2,GREEN
2026-05-20 13:18:55,1,car,0.82,False,0,GREEN
2026-05-20 13:18:55,1,car,0.77,False,0,GREEN
2026-05-20 13:18:55,1,car,0.74,False,0,GREEN
2026-05-20 13:18:55,1,car,0.71,False,0,GREEN
2026-05-20 13:18:55,1,car,0.66,False,0,GREEN
2026-05-20 13:18:55,1,bus,0.65,False,1,GREEN
2026-05-20 13:18:55,1,car,0.54,False,0,GREEN
2026-05-20 13:18:55,1,car,0.51,False,0,GREEN
2026-05-20 13:18:55,1,bus,0.49,False,0,GREEN
2026-05-20 13:18:55,1,bus,0.43,False,0,GREEN
2026-05-20 13:18:55,1,ambulance,0.57,True,25,GREEN
2026-05-20 13:18:55,0,car,0.87,False,0,RED
2026-05-20 13:18:55,0,car,0.71,False,0,RED
2026-05-20 13:18:55,0,car,0.44,False,0,RED
2026-05-20 13:18:55,0,truck,0.43,False,36,RED
2026-05-20 13:18:56,2,car,0.64,False,3,RED
2026-05-20 13:18:56,2,bus,0.56,False,53,RED
2026-05-20 13:18:56,2,car,0.49,False,0,RED
2026-05-20 13:18:56,2,car,0.48,False,0,RED
2026-05-20 13:18:56,3,car,0.76,False,1,RED
2026-05-20 13:18:56,3,bus,0.75,False,4,RED
2026-05-20 13:18:56,3,car,0.74,False,0,RED
2026-05-20 13:18:56,3,bus,0.73,False,0,RED
2026-05-20 13:18:56,3,car,0.72,False,0,RED
2026-05-20 13:18:56,3,car,0.72,False,0,RED
2026-05-20 13:18:56,3,car,0.7,False,0,RED
2026-05-20 13:18:56,3,car,0.7,False,0,RED
2026-05-20 13:18:56,3,car,0.65,False,0,RED
2026-05-20 13:18:56,3,car,0.61,False,0,RED
2026-05-20 13:18:56,3,bus,0.58,False,0,RED
2026-05-20 13:18:56,3,car,0.47,False,0,RED
2026-05-20 13:18:56,3,bus,0.47,False,0,RED
2026-05-20 13:18:56,3,bus,0.45,False,0,RED
2026-05-20 13:18:57,1,car,0.83,False,4,GREEN
2026-05-20 13:18:57,1,car,0.79,False,0,GREEN
2026-05-20 13:18:57,1,car,0.73,False,0,GREEN
2026-05-20 13:18:57,1,car,0.73,False,0,GREEN
2026-05-20 13:18:57,1,car,0.72,False,0,GREEN
2026-05-20 13:18:57,1,car,0.67,False,0,GREEN
2026-05-20 13:18:57,1,bus,0.66,False,1,GREEN
2026-05-20 13:18:57,1,car,0.65,False,0,GREEN
2026-05-20 13:18:57,1,car,0.62,False,0,GREEN
2026-05-20 13:18:57,1,car,0.52,False,0,GREEN
2026-05-20 13:18:57,1,bus,0.42,False,0,GREEN
2026-05-20 13:18:57,1,car,0.4,False,0,GREEN
2026-05-20 13:18:57,0,car,0.87,False,0,GREEN
2026-05-20 13:18:57,0,car,0.69,False,0,GREEN
2026-05-20 13:18:57,0,car,0.45,False,1,GREEN
2026-05-20 13:18:57,0,truck,0.45,False,36,GREEN
2026-05-20 13:18:58,2,car,0.64,False,2,RED
2026-05-20 13:18:58,2,bus,0.55,False,53,RED
2026-05-20 13:18:58,2,car,0.5,False,0,RED
2026-05-20 13:18:58,2,car,0.49,False,0,RED
2026-05-20 13:18:59,3,bus,0.77,False,4,RED
2026-05-20 13:18:59,3,car,0.74,False,4,RED
2026-05-20 13:18:59,3,car,0.74,False,0,RED
2026-05-20 13:18:59,3,bus,0.73,False,0,RED
2026-05-20 13:18:59,3,car,0.73,False,0,RED
2026-05-20 13:18:59,3,car,0.71,False,0,RED
2026-05-20 13:18:59,3,car,0.7,False,0,RED
2026-05-20 13:18:59,3,car,0.69,False,0,RED
2026-05-20 13:18:59,3,car,0.66,False,0,RED
2026-05-20 13:18:59,3,bus,0.62,False,0,RED
2026-05-20 13:18:59,3,car,0.6,False,0,RED
2026-05-20 13:18:59,3,car,0.49,False,0,RED
2026-05-20 13:18:59,3,bus,0.46,False,0,RED
2026-05-20 13:18:59,3,bus,0.46,False,0,RED
2026-05-20 13:18:59,1,car,0.77,False,5,RED
2026-05-20 13:18:59,1,car,0.75,False,4,RED
2026-05-20 13:18:59,1,car,0.73,False,4,RED
2026-05-20 13:18:59,1,bus,0.67,False,1,RED
2026-05-20 13:18:59,1,car,0.66,False,0,RED
2026-05-20 13:18:59,1,car,0.6,False,0,RED
2026-05-20 13:18:59,1,car,0.58,False,0,RED
2026-05-20 13:18:59,1,car,0.57,False,0,RED
2026-05-20 13:18:59,1,car,0.55,False,0,RED
2026-05-20 13:18:59,1,car,0.48,False,0,RED
2026-05-20 13:18:59,1,bus,0.42,False,0,RED
2026-05-20 13:18:59,1,car,0.41,False,0,RED
2026-05-20 13:19:00,0,car,0.88,False,0,GREEN
2026-05-20 13:19:00,0,car,0.7,False,0,GREEN
2026-05-20 13:19:00,0,car,0.53,False,0,GREEN
2026-05-20 13:19:00,0,bus,0.5,False,36,GREEN
2026-05-20 13:19:00,0,car,0.43,False,0,GREEN
2026-05-20 13:19:00,0,car,0.43,False,0,GREEN
2026-05-20 13:19:00,0,ambulance,0.51,True,36,GREEN
2026-05-20 13:19:01,2,car,0.62,False,3,RED
2026-05-20 13:19:01,2,car,0.57,False,3,RED
2026-05-20 13:19:01,2,bus,0.54,False,53,RED
2026-05-20 13:19:01,2,car,0.49,False,5,RED
2026-05-20 13:19:02,3,bus,0.76,False,7,RED
2026-05-20 13:19:02,3,bus,0.76,False,0,RED
2026-05-20 13:19:02,3,car,0.74,False,7,RED
2026-05-20 13:19:02,3,car,0.72,False,6,RED
2026-05-20 13:19:02,3,car,0.68,False,0,RED
2026-05-20 13:19:02,3,car,0.68,False,0,RED
2026-05-20 13:19:02,3,car,0.64,False,0,RED
2026-05-20 13:19:02,3,car,0.64,False,0,RED
2026-05-20 13:19:02,3,bus,0.63,False,0,RED
2026-05-20 13:19:02,3,car,0.52,False,0,RED
2026-05-20 13:19:02,3,bus,0.5,False,0,RED
2026-05-20 13:19:02,3,car,0.49,False,0,RED
2026-05-20 13:19:02,3,car,0.49,False,0,RED
2026-05-20 13:19:02,3,bus,0.47,False,0,RED
2026-05-20 13:19:02,1,car,0.78,False,8,RED
2026-05-20 13:19:02,1,car,0.76,False,0,RED
2026-05-20 13:19:02,1,car,0.72,False,0,RED
2026-05-20 13:19:02,1,bus,0.67,False,5,RED
2026-05-20 13:19:02,1,car,0.67,False,0,RED
2026-05-20 13:19:02,1,car,0.66,False,0,RED
2026-05-20 13:19:02,1,car,0.65,False,0,RED
2026-05-20 13:19:02,1,car,0.59,False,0,RED
2026-05-20 13:19:02,1,car,0.56,False,0,RED
2026-05-20 13:19:02,1,car,0.51,False,0,RED
2026-05-20 13:19:02,1,bus,0.43,False,0,RED
2026-05-20 13:19:02,1,bus,0.41,False,0,RED
2026-05-20 13:19:04,0,car,0.88,False,1,GREEN
2026-05-20 13:19:04,0,car,0.72,False,1,GREEN
2026-05-20 13:19:04,0,car,0.52,False,1,GREEN
2026-05-20 13:19:04,0,bus,0.5,False,36,GREEN
2026-05-20 13:19:04,0,car,0.46,False,0,GREEN
2026-05-20 13:19:04,0,car,0.42,False,0,GREEN
2026-05-20 13:19:04,0,ambulance,0.52,True,36,GREEN
2026-05-20 13:19:04,2,car,0.62,False,4,RED
2026-05-20 13:19:04,2,car,0.58,False,4,RED
2026-05-20 13:19:04,2,bus,0.54,False,53,RED
2026-05-20 13:19:04,2,car,0.49,False,0,RED
2026-05-20 13:19:05,3,bus,0.77,False,7,RED
2026-05-20 13:19:05,3,car,0.74,False,1,RED
2026-05-20 13:19:05,3,bus,0.72,False,0,RED
2026-05-20 13:19:05,3,car,0.72,False,1,RED
2026-05-20 13:19:05,3,car,0.68,False,1,RED
2026-05-20 13:19:05,3,bus,0.67,False,0,RED
2026-05-20 13:19:05,3,car,0.66,False,0,RED
2026-05-20 13:19:05,3,car,0.58,False,0,RED
2026-05-20 13:19:05,3,car,0.55,False,0,RED
2026-05-20 13:19:05,3,bus,0.52,False,0,RED
2026-05-20 13:19:05,3,car,0.52,False,0,RED
2026-05-20 13:19:05,3,bus,0.5,False,0,RED
2026-05-20 13:19:05,3,car,0.49,False,0,RED
2026-05-20 13:19:05,3,car,0.44,False,0,RED
2026-05-20 13:19:05,3,car,0.42,False,0,RED
2026-05-20 13:19:06,1,car,0.83,False,5,RED
2026-05-20 13:19:06,1,car,0.78,False,0,RED
2026-05-20 13:19:06,1,car,0.76,False,0,RED
2026-05-20 13:19:06,1,bus,0.68,False,3,RED
2026-05-20 13:19:06,1,car,0.64,False,0,RED
2026-05-20 13:19:06,1,car,0.63,False,0,RED
2026-05-20 13:19:06,1,car,0.61,False,0,RED
2026-05-20 13:19:06,1,car,0.58,False,0,RED
2026-05-20 13:19:06,1,car,0.55,False,0,RED
2026-05-20 13:19:06,1,car,0.54,False,0,RED
2026-05-20 13:19:06,1,car,0.41,False,0,RED
2026-05-20 13:19:06,1,bus,0.4,False,0,RED
2026-05-20 13:19:07,0,car,0.88,False,2,GREEN
2026-05-20 13:19:07,0,car,0.71,False,0,GREEN
2026-05-20 13:19:07,0,car,0.53,False,0,GREEN
2026-05-20 13:19:07,0,car,0.51,False,0,GREEN
2026-05-20 13:19:07,0,bus,0.49,False,36,GREEN
2026-05-20 13:19:07,0,car,0.44,False,0,GREEN
2026-05-20 13:19:07,0,ambulance,0.52,True,36,GREEN
2026-05-20 13:19:07,2,car,0.6,False,2,RED
2026-05-20 13:19:07,2,car,0.59,False,0,RED
2026-05-20 13:19:07,2,bus,0.5,False,53,RED
2026-05-20 13:19:07,2,car,0.48,False,0,RED
2026-05-20 13:19:08,3,bus,0.75,False,4,RED
2026-05-20 13:19:08,3,car,0.74,False,1,RED
2026-05-20 13:19:08,3,car,0.72,False,1,RED
2026-05-20 13:19:08,3,bus,0.72,False,0,RED
2026-05-20 13:19:08,3,car,0.68,False,1,RED
2026-05-20 13:19:08,3,bus,0.66,False,0,RED
2026-05-20 13:19:08,3,car,0.66,False,0,RED
2026-05-20 13:19:08,3,car,0.59,False,1,RED
2026-05-20 13:19:08,3,car,0.56,False,0,RED
2026-05-20 13:19:08,3,bus,0.52,False,0,RED
2026-05-20 13:19:08,3,car,0.52,False,0,RED
2026-05-20 13:19:08,3,bus,0.49,False,0,RED
2026-05-20 13:19:08,3,car,0.47,False,0,RED
2026-05-20 13:19:08,3,car,0.45,False,0,RED
2026-05-20 13:19:08,3,car,0.42,False,0,RED
2026-05-20 13:19:08,1,car,0.82,False,1,RED
2026-05-20 13:19:08,1,car,0.79,False,0,RED
2026-05-20 13:19:08,1,car,0.78,False,0,RED
2026-05-20 13:19:08,1,car,0.71,False,0,RED
2026-05-20 13:19:08,1,bus,0.69,False,3,RED
2026-05-20 13:19:08,1,car,0.59,False,0,RED
2026-05-20 13:19:08,1,car,0.59,False,0,RED
2026-05-20 13:19:08,1,car,0.58,False,0,RED
2026-05-20 13:19:08,1,truck,0.51,False,57,RED
2026-05-20 13:19:08,1,car,0.43,False,0,RED
2026-05-20 13:19:08,1,car,0.42,False,0,RED
2026-05-20 13:19:09,0,car,0.88,False,1,GREEN
2026-05-20 13:19:09,0,car,0.72,False,1,GREEN
2026-05-20 13:19:09,0,bus,0.58,False,36,GREEN
2026-05-20 13:19:09,0,car,0.49,False,0,GREEN
2026-05-20 13:19:09,0,car,0.44,False,0,GREEN
2026-05-20 13:19:09,0,ambulance,0.51,True,36,GREEN
2026-05-20 13:19:09,2,car,0.56,False,3,RED
2026-05-20 13:19:09,2,car,0.55,False,3,RED
2026-05-20 13:19:09,2,bus,0.5,False,53,RED
2026-05-20 13:19:09,2,car,0.49,False,0,RED
2026-05-20 13:19:10,3,car,0.78,False,7,RED
2026-05-20 13:19:10,3,bus,0.75,False,2,RED
2026-05-20 13:19:10,3,car,0.73,False,5,RED
2026-05-20 13:19:10,3,car,0.72,False,0,RED
2026-05-20 13:19:10,3,bus,0.72,False,0,RED
2026-05-20 13:19:10,3,car,0.65,False,0,RED
2026-05-20 13:19:10,3,car,0.65,False,0,RED
2026-05-20 13:19:10,3,bus,0.65,False,0,RED
2026-05-20 13:19:10,3,car,0.62,False,0,RED
2026-05-20 13:19:10,3,bus,0.52,False,0,RED
2026-05-20 13:19:10,3,car,0.51,False,0,RED
2026-05-20 13:19:10,3,car,0.51,False,0,RED
2026-05-20 13:19:10,3,car,0.47,False,0,RED
2026-05-20 13:19:10,3,bus,0.44,False,0,RED
2026-05-20 13:19:11,1,car,0.82,False,3,RED
2026-05-20 13:19:11,1,car,0.79,False,2,RED
2026-05-20 13:19:11,1,car,0.78,False,0,RED
2026-05-20 13:19:11,1,car,0.71,False,0,RED
2026-05-20 13:19:11,1,bus,0.68,False,64,RED
2026-05-20 13:19:11,1,car,0.61,False,0,RED
2026-05-20 13:19:11,1,car,0.6,False,0,RED
2026-05-20 13:19:11,1,car,0.58,False,0,RED
2026-05-20 13:19:11,1,truck,0.5,False,57,RED
2026-05-20 13:19:11,1,car,0.43,False,0,RED
2026-05-20 13:19:11,1,car,0.4,False,0,RED
2026-05-20 13:19:12,0,car,0.86,False,1,GREEN
2026-05-20 13:19:12,0,car,0.77,False,0,GREEN
2026-05-20 13:19:12,0,car,0.52,False,0,GREEN
2026-05-20 13:19:12,0,bus,0.48,False,36,GREEN
2026-05-20 13:19:12,0,truck,0.45,False,36,GREEN
2026-05-20 13:19:12,0,car,0.43,False,0,GREEN
2026-05-20 13:19:12,0,car,0.42,False,0,GREEN
2026-05-20 13:19:12,0,ambulance,0.69,True,36,GREEN
2026-05-20 13:19:14,2,car,0.57,False,6,RED
2026-05-20 13:19:14,2,car,0.56,False,0,RED
2026-05-20 13:19:14,2,bus,0.52,False,53,RED
2026-05-20 13:19:14,2,car,0.51,False,0,RED
2026-05-20 13:19:14,2,bus,0.47,False,32,RED
2026-05-20 13:19:15,3,bus,0.78,False,4,RED
2026-05-20 13:19:15,3,car,0.76,False,18,RED
2026-05-20 13:19:15,3,car,0.74,False,0,RED
2026-05-20 13:19:15,3,bus,0.73,False,0,RED
2026-05-20 13:19:15,3,car,0.72,False,0,RED
2026-05-20 13:19:15,3,car,0.65,False,0,RED
2026-05-20 13:19:15,3,car,0.65,False,0,RED
2026-05-20 13:19:15,3,bus,0.65,False,0,RED
2026-05-20 13:19:15,3,car,0.61,False,0,RED
2026-05-20 13:19:15,3,bus,0.53,False,0,RED
2026-05-20 13:19:15,3,car,0.5,False,0,RED
2026-05-20 13:19:15,3,car,0.47,False,0,RED
2026-05-20 13:19:15,3,bus,0.45,False,0,RED
2026-05-20 13:19:15,3,car,0.43,False,0,RED
2026-05-20 13:19:15,3,truck,0.42,False,22,RED
2026-05-20 13:19:16,1,car,0.81,False,7,RED
2026-05-20 13:19:16,1,car,0.8,False,6,RED
2026-05-20 13:19:16,1,car,0.76,False,7,RED
2026-05-20 13:19:16,1,bus,0.69,False,64,RED
2026-05-20 13:19:16,1,car,0.58,False,0,RED
2026-05-20 13:19:16,1,car,0.58,False,0,RED
2026-05-20 13:19:16,1,car,0.55,False,0,RED
2026-05-20 13:19:16,1,car,0.55,False,0,RED
2026-05-20 13:19:16,1,car,0.52,False,0,RED
2026-05-20 13:19:16,1,car,0.52,False,0,RED
2026-05-20 13:19:16,1,bus,0.49,False,0,RED
2026-05-20 13:19:16,0,car,0.86,False,1,GREEN
2026-05-20 13:19:16,0,car,0.77,False,1,GREEN
2026-05-20 13:19:16,0,car,0.52,False,2,GREEN
2026-05-20 13:19:16,0,bus,0.49,False,36,GREEN
2026-05-20 13:19:16,0,truck,0.44,False,36,GREEN
2026-05-20 13:19:16,0,car,0.43,False,2,GREEN
2026-05-20 13:19:16,0,car,0.42,False,0,GREEN
2026-05-20 13:19:16,0,ambulance,0.69,True,36,GREEN
2026-05-20 13:19:17,2,car,0.61,False,3,RED
2026-05-20 13:19:17,2,car,0.58,False,0,RED
2026-05-20 13:19:17,2,bus,0.52,False,5,RED
2026-05-20 13:19:17,2,car,0.45,False,0,RED
2026-05-20 13:19:17,2,bus,0.44,False,3,RED
2026-05-20 13:19:17,3,bus,0.78,False,2,RED
2026-05-20 13:19:17,3,car,0.76,False,1,RED
2026-05-20 13:19:17,3,car,0.74,False,1,RED
2026-05-20 13:19:17,3,bus,0.72,False,0,RED
2026-05-20 13:19:17,3,car,0.72,False,0,RED
2026-05-20 13:19:17,3,car,0.66,False,0,RED
2026-05-20 13:19:17,3,car,0.65,False,0,RED
2026-05-20 13:19:17,3,bus,0.65,False,0,RED
2026-05-20 13:19:17,3,car,0.61,False,0,RED
2026-05-20 13:19:17,3,bus,0.54,False,0,RED
2026-05-20 13:19:17,3,car,0.5,False,0,RED
2026-05-20 13:19:17,3,car,0.48,False,0,RED
2026-05-20 13:19:17,3,bus,0.45,False,0,RED
2026-05-20 13:19:17,3,car,0.43,False,0,RED
2026-05-20 13:19:17,3,truck,0.42,False,22,RED
2026-05-20 13:19:18,1,car,0.81,False,2,RED
2026-05-20 13:19:18,1,car,0.8,False,1,RED
2026-05-20 13:19:18,1,car,0.76,False,2,RED
2026-05-20 13:19:18,1,bus,0.68,False,3,RED
2026-05-20 13:19:18,1,car,0.58,False,2,RED
2026-05-20 13:19:18,1,car,0.58,False,2,RED
2026-05-20 13:19:18,1,car,0.55,False,1,RED
2026-05-20 13:19:18,1,car,0.54,False,0,RED
2026-05-20 13:19:18,1,car,0.53,False,0,RED
2026-05-20 13:19:18,1,bus,0.52,False,0,RED
2026-05-20 13:19:18,1,car,0.5,False,0,RED
2026-05-20 13:19:18,0,car,0.86,False,0,GREEN
2026-05-20 13:19:18,0,car,0.77,False,0,GREEN
2026-05-20 13:19:18,0,car,0.51,False,1,GREEN
2026-05-20 13:19:18,0,bus,0.48,False,36,GREEN
2026-05-20 13:19:18,0,truck,0.44,False,36,GREEN
2026-05-20 13:19:18,0,car,0.43,False,0,GREEN
2026-05-20 13:19:18,0,car,0.42,False,0,GREEN
2026-05-20 13:19:18,0,car,0.41,False,0,GREEN
2026-05-20 13:19:18,0,ambulance,0.69,True,36,GREEN
2026-05-20 13:19:19,2,car,0.63,False,3,RED
2026-05-20 13:19:19,2,car,0.5,False,0,RED
2026-05-20 13:19:19,2,bus,0.5,False,5,RED
2026-05-20 13:19:19,2,bus,0.42,False,3,RED
2026-05-20 13:19:19,2,car,0.4,False,0,RED
2026-05-20 13:19:20,3,bus,0.8,False,2,RED
2026-05-20 13:19:20,3,car,0.74,False,1,RED
2026-05-20 13:19:20,3,car,0.74,False,0,RED
2026-05-20 13:19:20,3,bus,0.74,False,0,RED
2026-05-20 13:19:20,3,car,0.71,False,0,RED
2026-05-20 13:19:20,3,car,0.65,False,0,RED
2026-05-20 13:19:20,3,car,0.64,False,0,RED
2026-05-20 13:19:20,3,bus,0.62,False,0,RED
2026-05-20 13:19:20,3,car,0.61,False,0,RED
2026-05-20 13:19:20,3,bus,0.56,False,0,RED
2026-05-20 13:19:20,3,car,0.51,False,0,RED
2026-05-20 13:19:20,3,car,0.5,False,0,RED
2026-05-20 13:19:20,3,truck,0.46,False,22,RED
2026-05-20 13:19:20,3,car,0.46,False,0,RED
2026-05-20 13:19:20,3,car,0.42,False,0,RED
2026-05-20 13:19:20,3,bus,0.41,False,0,RED
2026-05-20 13:19:20,1,car,0.8,False,2,RED
2026-05-20 13:19:20,1,car,0.79,False,0,RED
2026-05-20 13:19:20,1,car,0.78,False,0,RED
2026-05-20 13:19:20,1,bus,0.68,False,4,RED
2026-05-20 13:19:20,1,car,0.66,False,0,RED
2026-05-20 13:19:20,1,car,0.62,False,0,RED
2026-05-20 13:19:20,1,car,0.52,False,0,RED
2026-05-20 13:19:20,1,car,0.51,False,0,RED
2026-05-20 13:19:20,1,car,0.47,False,0,RED
2026-05-20 13:19:20,1,truck,0.45,False,57,RED
