timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:39:38,0,truck,0.4,False,34,GREEN
2026-05-20 13:39:39,2,car,0.73,False,1,RED
2026-05-20 13:39:39,2,car,0.67,False,0,RED
2026-05-20 13:39:39,2,car,0.57,False,0,RED
2026-05-20 13:39:39,2,car,0.57,False,0,RED
2026-05-20 13:39:39,2,bus,0.57,False,45,RED
2026-05-20 13:39:39,2,car,0.54,False,0,RED
2026-05-20 13:39:39,2,car,0.5,False,0,RED
2026-05-20 13:39:39,2,car,0.45,False,0,RED
2026-05-20 13:39:39,2,car,0.44,False,0,RED
2026-05-20 13:39:39,2,car,0.43,False,0,RED
2026-05-20 13:39:40,3,bus,0.84,False,5,RED
2026-05-20 13:39:40,3,car,0.79,False,1,RED
2026-05-20 13:39:40,3,car,0.73,False,2,RED
2026-05-20 13:39:40,3,car,0.69,False,2,RED
2026-05-20 13:39:40,3,car,0.66,False,1,RED
2026-05-20 13:39:40,3,bus,0.61,False,3,RED
2026-05-20 13:39:40,3,car,0.58,False,0,RED
2026-05-20 13:39:40,3,bus,0.55,False,0,RED
2026-05-20 13:39:40,3,bus,0.54,False,0,RED
2026-05-20 13:39:40,3,car,0.54,False,0,RED
2026-05-20 13:39:40,3,car,0.49,False,0,RED
2026-05-20 13:39:40,3,car,0.48,False,0,RED
2026-05-20 13:39:40,3,car,0.48,False,0,RED
2026-05-20 13:39:40,3,car,0.45,False,0,RED
2026-05-20 13:39:40,3,car,0.42,False,0,RED
2026-05-20 13:39:40,3,bus,0.42,False,0,RED
2026-05-20 13:39:40,1,car,0.84,False,2,RED
2026-05-20 13:39:40,1,car,0.81,False,0,RED
2026-05-20 13:39:40,1,car,0.81,False,0,RED
2026-05-20 13:39:40,1,car,0.77,False,0,RED
2026-05-20 13:39:40,1,car,0.76,False,0,RED
2026-05-20 13:39:41,1,car,0.7,False,0,RED
2026-05-20 13:39:41,1,car,0.7,False,0,RED
2026-05-20 13:39:41,1,car,0.67,False,0,RED
2026-05-20 13:39:41,1,bus,0.66,False,65,RED
2026-05-20 13:39:41,1,car,0.62,False,0,RED
2026-05-20 13:39:41,1,car,0.62,False,0,RED
2026-05-20 13:39:41,1,car,0.59,False,0,RED
2026-05-20 13:39:41,1,car,0.58,False,0,RED
2026-05-20 13:39:41,1,car,0.53,False,0,RED
2026-05-20 13:39:41,1,car,0.5,False,0,RED
2026-05-20 13:39:41,1,bus,0.5,False,0,RED
2026-05-20 13:39:41,0,car,0.64,False,33,GREEN
2026-05-20 13:39:41,0,bus,0.63,False,34,GREEN
2026-05-20 13:39:41,0,truck,0.41,False,34,GREEN
2026-05-20 13:39:42,2,car,0.73,False,1,RED
2026-05-20 13:39:42,2,car,0.66,False,0,RED
2026-05-20 13:39:42,2,car,0.57,False,0,RED
2026-05-20 13:39:42,2,bus,0.57,False,45,RED
2026-05-20 13:39:42,2,car,0.55,False,0,RED
2026-05-20 13:39:42,2,car,0.54,False,0,RED
2026-05-20 13:39:42,2,car,0.49,False,0,RED
2026-05-20 13:39:42,2,car,0.44,False,0,RED
2026-05-20 13:39:42,2,car,0.44,False,0,RED
2026-05-20 13:39:42,2,car,0.43,False,0,RED
2026-05-20 13:39:43,3,bus,0.9,False,3,RED
2026-05-20 13:39:43,3,car,0.81,False,3,RED
2026-05-20 13:39:43,3,car,0.79,False,5,RED
2026-05-20 13:39:43,3,car,0.68,False,3,RED
2026-05-20 13:39:43,3,car,0.64,False,6,RED
2026-05-20 13:39:43,3,bus,0.62,False,0,RED
2026-05-20 13:39:43,3,car,0.62,False,0,RED
2026-05-20 13:39:43,3,bus,0.62,False,0,RED
2026-05-20 13:39:43,3,bus,0.6,False,0,RED
2026-05-20 13:39:43,3,car,0.58,False,0,RED
2026-05-20 13:39:43,3,car,0.54,False,0,RED
2026-05-20 13:39:43,3,car,0.5,False,0,RED
2026-05-20 13:39:43,3,car,0.5,False,0,RED
2026-05-20 13:39:43,3,car,0.47,False,0,RED
2026-05-20 13:39:43,3,car,0.43,False,0,RED
2026-05-20 13:39:44,1,car,0.84,False,4,RED
2026-05-20 13:39:44,1,car,0.81,False,9,RED
2026-05-20 13:39:44,1,car,0.78,False,7,RED
2026-05-20 13:39:44,1,car,0.75,False,0,RED
2026-05-20 13:39:44,1,car,0.73,False,0,RED
2026-05-20 13:39:44,1,car,0.73,False,0,RED
2026-05-20 13:39:44,1,car,0.67,False,0,RED
2026-05-20 13:39:44,1,bus,0.66,False,3,RED
2026-05-20 13:39:44,1,car,0.62,False,0,RED
2026-05-20 13:39:44,1,car,0.6,False,0,RED
2026-05-20 13:39:44,1,car,0.59,False,0,RED
2026-05-20 13:39:44,1,car,0.57,False,0,RED
2026-05-20 13:39:44,1,car,0.54,False,0,RED
2026-05-20 13:39:44,1,car,0.54,False,0,RED
2026-05-20 13:39:44,1,car,0.47,False,0,RED
2026-05-20 13:39:44,1,car,0.47,False,0,RED
2026-05-20 13:39:44,1,bus,0.45,False,0,RED
2026-05-20 13:39:44,1,car,0.42,False,0,RED
2026-05-20 13:39:45,0,bus,0.72,False,34,GREEN
2026-05-20 13:39:45,0,car,0.65,False,33,GREEN
2026-05-20 13:39:47,2,car,0.75,False,2,RED
2026-05-20 13:39:47,2,car,0.71,False,3,RED
2026-05-20 13:39:47,2,car,0.65,False,2,RED
2026-05-20 13:39:47,2,car,0.61,False,2,RED
2026-05-20 13:39:47,2,car,0.61,False,3,RED
2026-05-20 13:39:47,2,car,0.56,False,3,RED
2026-05-20 13:39:47,2,bus,0.55,False,45,RED
2026-05-20 13:39:47,2,car,0.54,False,0,RED
2026-05-20 13:39:47,2,car,0.52,False,0,RED
2026-05-20 13:39:47,2,car,0.44,False,0,RED
2026-05-20 13:39:47,2,car,0.42,False,0,RED
2026-05-20 13:39:48,3,bus,0.89,False,9,RED
2026-05-20 13:39:48,3,car,0.81,False,2,RED
2026-05-20 13:39:48,3,car,0.79,False,3,RED
2026-05-20 13:39:48,3,car,0.68,False,2,RED
2026-05-20 13:39:48,3,car,0.63,False,3,RED
2026-05-20 13:39:48,3,bus,0.63,False,0,RED
2026-05-20 13:39:48,3,bus,0.6,False,0,RED
2026-05-20 13:39:48,3,bus,0.6,False,0,RED
2026-05-20 13:39:48,3,car,0.59,False,0,RED
2026-05-20 13:39:48,3,car,0.58,False,0,RED
2026-05-20 13:39:48,3,car,0.55,False,0,RED
2026-05-20 13:39:48,3,car,0.52,False,0,RED
2026-05-20 13:39:48,3,car,0.5,False,0,RED
2026-05-20 13:39:48,3,car,0.48,False,0,RED
2026-05-20 13:39:48,3,car,0.42,False,0,RED
2026-05-20 13:39:48,3,bus,0.4,False,0,RED
2026-05-20 13:39:49,1,car,0.87,False,3,GREEN
2026-05-20 13:39:49,1,car,0.8,False,0,GREEN
2026-05-20 13:39:49,1,car,0.79,False,0,GREEN
2026-05-20 13:39:49,1,car,0.75,False,0,GREEN
2026-05-20 13:39:49,1,car,0.71,False,0,GREEN
2026-05-20 13:39:49,1,bus,0.7,False,4,GREEN
2026-05-20 13:39:49,1,car,0.66,False,0,GREEN
2026-05-20 13:39:49,1,car,0.63,False,0,GREEN
2026-05-20 13:39:49,1,car,0.62,False,0,GREEN
2026-05-20 13:39:49,1,car,0.62,False,0,GREEN
2026-05-20 13:39:49,1,car,0.59,False,0,GREEN
2026-05-20 13:39:49,1,car,0.53,False,0,GREEN
2026-05-20 13:39:49,1,car,0.52,False,0,GREEN
2026-05-20 13:39:49,1,car,0.5,False,0,GREEN
2026-05-20 13:39:49,1,car,0.46,False,0,GREEN
2026-05-20 13:39:49,1,car,0.44,False,0,GREEN
2026-05-20 13:39:49,1,car,0.44,False,0,GREEN
2026-05-20 13:39:49,1,car,0.43,False,0,GREEN
2026-05-20 13:39:50,0,bus,0.73,False,34,RED
2026-05-20 13:39:50,0,car,0.67,False,33,RED
2026-05-20 13:39:51,2,car,0.78,False,2,RED
2026-05-20 13:39:51,2,car,0.72,False,0,RED
2026-05-20 13:39:51,2,car,0.65,False,0,RED
2026-05-20 13:39:51,2,car,0.64,False,0,RED
2026-05-20 13:39:51,2,car,0.61,False,0,RED
2026-05-20 13:39:51,2,bus,0.55,False,45,RED
2026-05-20 13:39:51,2,car,0.54,False,0,RED
2026-05-20 13:39:51,2,car,0.53,False,0,RED
2026-05-20 13:39:51,2,car,0.53,False,0,RED
2026-05-20 13:39:51,2,car,0.44,False,0,RED
2026-05-20 13:39:51,2,car,0.43,False,0,RED
2026-05-20 13:39:51,3,bus,0.87,False,3,RED
2026-05-20 13:39:51,3,car,0.86,False,1,RED
2026-05-20 13:39:51,3,car,0.81,False,1,RED
2026-05-20 13:39:51,3,bus,0.68,False,0,RED
2026-05-20 13:39:51,3,bus,0.67,False,0,RED
2026-05-20 13:39:51,3,car,0.67,False,0,RED
2026-05-20 13:39:51,3,bus,0.61,False,0,RED
2026-05-20 13:39:51,3,car,0.58,False,0,RED
2026-05-20 13:39:51,3,car,0.58,False,0,RED
2026-05-20 13:39:51,3,car,0.56,False,0,RED
2026-05-20 13:39:51,3,car,0.54,False,0,RED
2026-05-20 13:39:51,3,car,0.48,False,0,RED
2026-05-20 13:39:51,3,car,0.47,False,0,RED
2026-05-20 13:39:51,3,car,0.42,False,0,RED
2026-05-20 13:39:53,1,car,0.87,False,5,GREEN
2026-05-20 13:39:53,1,car,0.8,False,0,GREEN
2026-05-20 13:39:53,1,car,0.79,False,0,GREEN
2026-05-20 13:39:53,1,car,0.76,False,0,GREEN
2026-05-20 13:39:53,1,car,0.7,False,0,GREEN
2026-05-20 13:39:53,1,bus,0.7,False,65,GREEN
2026-05-20 13:39:53,1,car,0.65,False,0,GREEN
2026-05-20 13:39:53,1,car,0.63,False,0,GREEN
2026-05-20 13:39:53,1,car,0.62,False,0,GREEN
2026-05-20 13:39:53,1,car,0.61,False,0,GREEN
2026-05-20 13:39:53,1,car,0.58,False,0,GREEN
2026-05-20 13:39:53,1,car,0.52,False,0,GREEN
2026-05-20 13:39:53,1,car,0.52,False,0,GREEN
2026-05-20 13:39:53,1,car,0.48,False,0,GREEN
2026-05-20 13:39:53,1,car,0.46,False,0,GREEN
2026-05-20 13:39:53,1,car,0.46,False,0,GREEN
2026-05-20 13:39:53,1,car,0.44,False,0,GREEN
2026-05-20 13:39:53,1,car,0.43,False,0,GREEN
2026-05-20 13:39:54,0,bus,0.72,False,34,RED
2026-05-20 13:39:54,0,car,0.67,False,33,RED
2026-05-20 13:39:54,2,car,0.78,False,2,RED
2026-05-20 13:39:54,2,car,0.71,False,2,RED
2026-05-20 13:39:54,2,car,0.65,False,1,RED
2026-05-20 13:39:54,2,car,0.61,False,0,RED
2026-05-20 13:39:54,2,car,0.6,False,0,RED
2026-05-20 13:39:54,2,bus,0.53,False,45,RED
2026-05-20 13:39:54,2,car,0.53,False,0,RED
2026-05-20 13:39:54,2,car,0.52,False,0,RED
2026-05-20 13:39:54,2,car,0.48,False,0,RED
2026-05-20 13:39:54,2,car,0.43,False,0,RED
2026-05-20 13:39:54,2,car,0.43,False,0,RED
2026-05-20 13:39:55,3,bus,0.86,False,6,RED
2026-05-20 13:39:55,3,car,0.82,False,1,RED
2026-05-20 13:39:55,3,car,0.75,False,0,RED
2026-05-20 13:39:55,3,car,0.67,False,0,RED
2026-05-20 13:39:55,3,bus,0.65,False,0,RED
2026-05-20 13:39:55,3,bus,0.62,False,0,RED
2026-05-20 13:39:55,3,bus,0.62,False,0,RED
2026-05-20 13:39:55,3,car,0.57,False,0,RED
2026-05-20 13:39:55,3,car,0.57,False,0,RED
2026-05-20 13:39:55,3,car,0.54,False,0,RED
2026-05-20 13:39:55,3,car,0.51,False,0,RED
2026-05-20 13:39:55,3,car,0.5,False,0,RED
2026-05-20 13:39:55,3,car,0.48,False,0,RED
2026-05-20 13:39:55,3,car,0.47,False,0,RED
2026-05-20 13:39:55,3,car,0.45,False,0,RED
2026-05-20 13:39:55,3,car,0.42,False,0,RED
2026-05-20 13:39:56,1,car,0.87,False,5,GREEN
2026-05-20 13:39:56,1,car,0.8,False,0,GREEN
2026-05-20 13:39:56,1,car,0.76,False,0,GREEN
2026-05-20 13:39:56,1,car,0.74,False,0,GREEN
2026-05-20 13:39:56,1,bus,0.73,False,65,GREEN
2026-05-20 13:39:56,1,car,0.73,False,0,GREEN
2026-05-20 13:39:56,1,car,0.66,False,0,GREEN
2026-05-20 13:39:56,1,car,0.61,False,0,GREEN
2026-05-20 13:39:56,1,car,0.59,False,0,GREEN
2026-05-20 13:39:56,1,car,0.56,False,0,GREEN
2026-05-20 13:39:56,1,car,0.56,False,0,GREEN
2026-05-20 13:39:56,1,car,0.52,False,0,GREEN
2026-05-20 13:39:56,1,car,0.51,False,0,GREEN
2026-05-20 13:39:56,1,car,0.5,False,0,GREEN
2026-05-20 13:39:56,1,car,0.47,False,0,GREEN
2026-05-20 13:39:56,1,car,0.47,False,0,GREEN
2026-05-20 13:39:56,1,car,0.45,False,0,GREEN
2026-05-20 13:39:56,1,bus,0.41,False,0,GREEN
2026-05-20 13:39:56,1,car,0.4,False,0,GREEN
2026-05-20 13:39:56,0,car,0.72,False,33,RED
2026-05-20 13:39:56,0,bus,0.54,False,34,RED
2026-05-20 13:39:56,0,truck,0.46,False,34,RED
2026-05-20 13:39:57,2,car,0.79,False,1,RED
2026-05-20 13:39:57,2,car,0.71,False,0,RED
2026-05-20 13:39:57,2,car,0.63,False,0,RED
2026-05-20 13:39:57,2,car,0.62,False,0,RED
2026-05-20 13:39:57,2,car,0.61,False,0,RED
2026-05-20 13:39:57,2,car,0.52,False,0,RED
2026-05-20 13:39:57,2,car,0.49,False,0,RED
2026-05-20 13:39:57,2,bus,0.48,False,45,RED
2026-05-20 13:39:57,2,car,0.47,False,0,RED
2026-05-20 13:39:57,2,car,0.45,False,0,RED
2026-05-20 13:39:58,3,bus,0.86,False,5,RED
2026-05-20 13:39:58,3,car,0.82,False,3,RED
2026-05-20 13:39:58,3,car,0.76,False,5,RED
2026-05-20 13:39:58,3,car,0.67,False,0,RED
2026-05-20 13:39:58,3,bus,0.65,False,0,RED
2026-05-20 13:39:58,3,bus,0.63,False,0,RED
2026-05-20 13:39:58,3,bus,0.62,False,0,RED
2026-05-20 13:39:58,3,car,0.57,False,0,RED
2026-05-20 13:39:58,3,car,0.57,False,0,RED
2026-05-20 13:39:58,3,car,0.54,False,0,RED
2026-05-20 13:39:58,3,car,0.51,False,0,RED
2026-05-20 13:39:58,3,car,0.5,False,0,RED
2026-05-20 13:39:58,3,car,0.48,False,0,RED
2026-05-20 13:39:58,3,car,0.47,False,0,RED
2026-05-20 13:39:58,3,car,0.46,False,0,RED
2026-05-20 13:39:58,3,car,0.41,False,0,RED
2026-05-20 13:39:58,1,car,0.87,False,1,RED
2026-05-20 13:39:58,1,car,0.8,False,3,RED
2026-05-20 13:39:58,1,car,0.76,False,0,RED
2026-05-20 13:39:58,1,bus,0.74,False,2,RED
2026-05-20 13:39:58,1,car,0.74,False,0,RED
2026-05-20 13:39:58,1,car,0.73,False,0,RED
2026-05-20 13:39:58,1,car,0.66,False,0,RED
2026-05-20 13:39:58,1,car,0.61,False,0,RED
2026-05-20 13:39:58,1,car,0.59,False,0,RED
2026-05-20 13:39:58,1,car,0.56,False,0,RED
2026-05-20 13:39:58,1,car,0.56,False,0,RED
2026-05-20 13:39:58,1,car,0.52,False,0,RED
2026-05-20 13:39:58,1,car,0.51,False,0,RED
2026-05-20 13:39:58,1,car,0.49,False,0,RED
2026-05-20 13:39:58,1,car,0.48,False,0,RED
2026-05-20 13:39:58,1,car,0.46,False,0,RED
2026-05-20 13:39:58,1,car,0.44,False,0,RED
2026-05-20 13:39:58,1,bus,0.42,False,0,RED
2026-05-20 13:39:58,1,car,0.4,False,0,RED
2026-05-20 13:39:59,0,car,0.74,False,33,RED
2026-05-20 13:39:59,0,bus,0.57,False,34,RED
2026-05-20 13:39:59,0,truck,0.43,False,34,RED
2026-05-20 13:40:00,2,car,0.79,False,1,GREEN
2026-05-20 13:40:00,2,car,0.71,False,2,GREEN
2026-05-20 13:40:00,2,car,0.63,False,1,GREEN
2026-05-20 13:40:00,2,car,0.62,False,1,GREEN
2026-05-20 13:40:00,2,car,0.61,False,0,GREEN
2026-05-20 13:40:00,2,car,0.53,False,0,GREEN
2026-05-20 13:40:00,2,car,0.5,False,0,GREEN
2026-05-20 13:40:00,2,bus,0.49,False,45,GREEN
2026-05-20 13:40:00,2,car,0.47,False,0,GREEN
2026-05-20 13:40:00,2,car,0.45,False,0,GREEN
2026-05-20 13:40:01,3,bus,0.86,False,2,RED
2026-05-20 13:40:01,3,car,0.82,False,3,RED
2026-05-20 13:40:01,3,bus,0.71,False,0,RED
2026-05-20 13:40:01,3,car,0.68,False,0,RED
2026-05-20 13:40:01,3,car,0.67,False,0,RED
2026-05-20 13:40:01,3,bus,0.66,False,0,RED
2026-05-20 13:40:01,3,car,0.63,False,0,RED
2026-05-20 13:40:01,3,car,0.63,False,0,RED
2026-05-20 13:40:01,3,bus,0.62,False,0,RED
2026-05-20 13:40:01,3,car,0.56,False,0,RED
2026-05-20 13:40:01,3,car,0.53,False,0,RED
2026-05-20 13:40:01,3,car,0.52,False,0,RED
2026-05-20 13:40:01,3,car,0.5,False,0,RED
2026-05-20 13:40:01,3,car,0.49,False,0,RED
2026-05-20 13:40:01,3,car,0.46,False,0,RED
2026-05-20 13:40:01,3,car,0.41,False,0,RED
2026-05-20 13:40:01,1,car,0.87,False,1,RED
2026-05-20 13:40:01,1,car,0.8,False,2,RED
2026-05-20 13:40:01,1,car,0.79,False,1,RED
2026-05-20 13:40:01,1,bus,0.77,False,2,RED
2026-05-20 13:40:01,1,car,0.76,False,0,RED
2026-05-20 13:40:01,1,car,0.67,False,0,RED
2026-05-20 13:40:01,1,car,0.63,False,0,RED
2026-05-20 13:40:01,1,car,0.62,False,0,RED
2026-05-20 13:40:01,1,car,0.62,False,0,RED
2026-05-20 13:40:01,1,car,0.6,False,0,RED
2026-05-20 13:40:01,1,car,0.59,False,0,RED
2026-05-20 13:40:01,1,car,0.55,False,0,RED
2026-05-20 13:40:01,1,car,0.52,False,0,RED
2026-05-20 13:40:01,1,car,0.48,False,0,RED
2026-05-20 13:40:01,1,car,0.46,False,0,RED
2026-05-20 13:40:01,1,car,0.45,False,0,RED
2026-05-20 13:40:01,1,car,0.44,False,0,RED
2026-05-20 13:40:01,1,car,0.41,False,0,RED
2026-05-20 13:40:02,0,car,0.81,False,33,RED
2026-05-20 13:40:02,0,bus,0.57,False,35,RED
2026-05-20 13:40:03,2,car,0.79,False,1,GREEN
2026-05-20 13:40:03,2,car,0.71,False,0,GREEN
2026-05-20 13:40:03,2,car,0.71,False,0,GREEN
2026-05-20 13:40:03,2,car,0.65,False,0,GREEN
2026-05-20 13:40:03,2,car,0.62,False,0,GREEN
2026-05-20 13:40:03,2,car,0.53,False,0,GREEN
2026-05-20 13:40:03,2,bus,0.51,False,45,GREEN
2026-05-20 13:40:03,2,car,0.5,False,0,GREEN
2026-05-20 13:40:03,2,car,0.46,False,0,GREEN
2026-05-20 13:40:03,2,car,0.45,False,0,GREEN
2026-05-20 13:40:04,3,bus,0.86,False,5,RED
2026-05-20 13:40:04,3,car,0.82,False,1,RED
2026-05-20 13:40:04,3,bus,0.7,False,0,RED
2026-05-20 13:40:04,3,car,0.68,False,0,RED
2026-05-20 13:40:04,3,car,0.67,False,0,RED
2026-05-20 13:40:04,3,bus,0.67,False,0,RED
2026-05-20 13:40:04,3,car,0.63,False,0,RED
2026-05-20 13:40:04,3,car,0.63,False,0,RED
2026-05-20 13:40:04,3,bus,0.62,False,0,RED
2026-05-20 13:40:04,3,car,0.56,False,0,RED
2026-05-20 13:40:04,3,car,0.53,False,0,RED
2026-05-20 13:40:04,3,car,0.52,False,0,RED
2026-05-20 13:40:04,3,car,0.5,False,0,RED
2026-05-20 13:40:04,3,car,0.49,False,0,RED
2026-05-20 13:40:04,3,car,0.47,False,0,RED
2026-05-20 13:40:04,3,car,0.42,False,0,RED
2026-05-20 13:40:04,1,car,0.87,False,4,RED
2026-05-20 13:40:04,1,car,0.8,False,6,RED
2026-05-20 13:40:04,1,car,0.79,False,3,RED
2026-05-20 13:40:04,1,car,0.77,False,7,RED
2026-05-20 13:40:04,1,bus,0.76,False,65,RED
2026-05-20 13:40:04,1,car,0.66,False,0,RED
2026-05-20 13:40:04,1,car,0.62,False,0,RED
2026-05-20 13:40:04,1,car,0.62,False,0,RED
2026-05-20 13:40:04,1,car,0.62,False,0,RED
2026-05-20 13:40:04,1,car,0.62,False,0,RED
2026-05-20 13:40:04,1,car,0.59,False,0,RED
2026-05-20 13:40:04,1,car,0.55,False,0,RED
2026-05-20 13:40:04,1,car,0.51,False,0,RED
2026-05-20 13:40:04,1,car,0.5,False,0,RED
2026-05-20 13:40:04,1,car,0.46,False,0,RED
2026-05-20 13:40:04,1,car,0.44,False,0,RED
2026-05-20 13:40:04,1,car,0.44,False,0,RED
2026-05-20 13:40:04,1,car,0.43,False,0,RED
2026-05-20 13:40:05,0,car,0.81,False,33,RED
2026-05-20 13:40:05,0,bus,0.57,False,35,RED
2026-05-20 13:40:06,2,car,0.78,False,1,GREEN
2026-05-20 13:40:06,2,car,0.71,False,2,GREEN
2026-05-20 13:40:06,2,car,0.7,False,2,GREEN
2026-05-20 13:40:06,2,car,0.65,False,1,GREEN
2026-05-20 13:40:06,2,car,0.64,False,0,GREEN
2026-05-20 13:40:06,2,car,0.53,False,0,GREEN
2026-05-20 13:40:06,2,bus,0.51,False,45,GREEN
2026-05-20 13:40:06,2,car,0.48,False,0,GREEN
2026-05-20 13:40:06,2,car,0.46,False,0,GREEN
2026-05-20 13:40:06,2,car,0.44,False,0,GREEN
2026-05-20 13:40:06,3,bus,0.83,False,5,RED
2026-05-20 13:40:06,3,car,0.81,False,1,RED
2026-05-20 13:40:06,3,car,0.66,False,0,RED
2026-05-20 13:40:06,3,car,0.65,False,0,RED
2026-05-20 13:40:06,3,car,0.64,False,0,RED
2026-05-20 13:40:06,3,bus,0.63,False,0,RED
2026-05-20 13:40:06,3,car,0.63,False,0,RED
2026-05-20 13:40:06,3,car,0.63,False,0,RED
2026-05-20 13:40:06,3,bus,0.61,False,0,RED
2026-05-20 13:40:06,3,car,0.56,False,0,RED
2026-05-20 13:40:06,3,car,0.52,False,0,RED
2026-05-20 13:40:06,3,car,0.52,False,0,RED
2026-05-20 13:40:06,3,car,0.46,False,0,RED
2026-05-20 13:40:06,3,car,0.46,False,0,RED
2026-05-20 13:40:06,3,truck,0.43,False,55,RED
2026-05-20 13:40:07,1,car,0.87,False,3,RED
2026-05-20 13:40:07,1,car,0.8,False,5,RED
2026-05-20 13:40:07,1,car,0.79,False,2,RED
2026-05-20 13:40:07,1,car,0.76,False,6,RED
2026-05-20 13:40:07,1,bus,0.76,False,65,RED
2026-05-20 13:40:07,1,car,0.67,False,7,RED
2026-05-20 13:40:07,1,car,0.62,False,4,RED
2026-05-20 13:40:07,1,car,0.62,False,3,RED
2026-05-20 13:40:07,1,car,0.61,False,6,RED
2026-05-20 13:40:07,1,car,0.61,False,0,RED
2026-05-20 13:40:07,1,car,0.6,False,0,RED
2026-05-20 13:40:07,1,car,0.53,False,0,RED
2026-05-20 13:40:07,1,car,0.51,False,0,RED
2026-05-20 13:40:07,1,car,0.49,False,0,RED
2026-05-20 13:40:07,1,car,0.47,False,0,RED
2026-05-20 13:40:07,1,car,0.45,False,0,RED
2026-05-20 13:40:07,1,car,0.44,False,0,RED
2026-05-20 13:40:07,1,car,0.44,False,0,RED
2026-05-20 13:40:08,0,car,0.82,False,33,RED
2026-05-20 13:40:08,0,bus,0.48,False,35,RED
2026-05-20 13:40:08,0,truck,0.44,False,34,RED
2026-05-20 13:40:09,2,car,0.79,False,1,RED
2026-05-20 13:40:09,2,car,0.71,False,0,RED
2026-05-20 13:40:09,2,car,0.71,False,0,RED
2026-05-20 13:40:09,2,car,0.66,False,0,RED
2026-05-20 13:40:09,2,car,0.64,False,0,RED
2026-05-20 13:40:09,2,car,0.52,False,0,RED
2026-05-20 13:40:09,2,bus,0.51,False,45,RED
2026-05-20 13:40:09,2,car,0.5,False,0,RED
2026-05-20 13:40:09,2,car,0.44,False,0,RED
2026-05-20 13:40:09,2,car,0.42,False,0,RED
2026-05-20 13:40:11,3,bus,0.86,False,14,GREEN
2026-05-20 13:40:11,3,car,0.81,False,1,GREEN
2026-05-20 13:40:11,3,bus,0.73,False,0,GREEN
2026-05-20 13:40:11,3,car,0.66,False,0,GREEN
2026-05-20 13:40:11,3,bus,0.65,False,0,GREEN
2026-05-20 13:40:11,3,car,0.63,False,0,GREEN
2026-05-20 13:40:11,3,car,0.63,False,0,GREEN
2026-05-20 13:40:11,3,car,0.62,False,0,GREEN
2026-05-20 13:40:11,3,car,0.57,False,0,GREEN
2026-05-20 13:40:11,3,car,0.56,False,0,GREEN
2026-05-20 13:40:11,3,bus,0.53,False,0,GREEN
2026-05-20 13:40:11,3,car,0.52,False,0,GREEN
2026-05-20 13:40:11,3,car,0.48,False,0,GREEN
2026-05-20 13:40:11,3,car,0.48,False,0,GREEN
2026-05-20 13:40:11,3,car,0.47,False,0,GREEN
2026-05-20 13:40:11,3,bus,0.4,False,0,GREEN
2026-05-20 13:40:12,1,car,0.86,False,6,RED
