timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:23:47,3,car,0.7,False,4,RED
2026-05-20 13:23:47,3,car,0.69,False,3,RED
2026-05-20 13:23:47,3,car,0.67,False,0,RED
2026-05-20 13:23:47,3,car,0.64,False,0,RED
2026-05-20 13:23:47,3,car,0.64,False,0,RED
2026-05-20 13:23:47,3,bus,0.64,False,0,RED
2026-05-20 13:23:47,3,car,0.63,False,0,RED
2026-05-20 13:23:47,3,car,0.62,False,0,RED
2026-05-20 13:23:47,3,bus,0.58,False,0,RED
2026-05-20 13:23:47,3,car,0.55,False,0,RED
2026-05-20 13:23:47,3,car,0.54,False,0,RED
2026-05-20 13:23:47,3,car,0.54,False,0,RED
2026-05-20 13:23:47,3,car,0.49,False,0,RED
2026-05-20 13:23:47,3,bus,0.45,False,0,RED
2026-05-20 13:23:47,3,truck,0.43,False,46,RED
2026-05-20 13:23:47,3,bus,0.42,False,0,RED
2026-05-20 13:23:47,3,car,0.42,False,0,RED
2026-05-20 13:23:47,3,car,0.41,False,0,RED
2026-05-20 13:23:48,1,car,0.78,False,3,RED
2026-05-20 13:23:48,1,car,0.76,False,0,RED
2026-05-20 13:23:48,1,car,0.7,False,0,RED
2026-05-20 13:23:48,1,bus,0.7,False,2,RED
2026-05-20 13:23:48,1,car,0.68,False,0,RED
2026-05-20 13:23:48,1,bus,0.67,False,2,RED
2026-05-20 13:23:48,1,car,0.67,False,0,RED
2026-05-20 13:23:48,1,truck,0.6,False,65,RED
2026-05-20 13:23:48,1,car,0.57,False,0,RED
2026-05-20 13:23:48,1,car,0.54,False,0,RED
2026-05-20 13:23:48,1,truck,0.53,False,0,RED
2026-05-20 13:23:48,1,car,0.53,False,0,RED
2026-05-20 13:23:48,1,bus,0.53,False,0,RED
2026-05-20 13:23:48,1,car,0.49,False,0,RED
2026-05-20 13:23:48,1,car,0.48,False,0,RED
2026-05-20 13:23:48,0,car,0.82,False,0,GREEN
2026-05-20 13:23:48,0,car,0.73,False,1,GREEN
2026-05-20 13:23:48,0,car,0.69,False,1,GREEN
2026-05-20 13:23:48,0,bus,0.61,False,36,GREEN
2026-05-20 13:23:48,0,car,0.6,False,1,GREEN
2026-05-20 13:23:48,0,car,0.58,False,1,GREEN
2026-05-20 13:23:48,0,car,0.51,False,1,GREEN
2026-05-20 13:23:48,0,ambulance,0.7,True,36,GREEN
2026-05-20 13:23:48,0,ambulance,0.59,True,0,GREEN
2026-05-20 13:23:49,2,bus,0.78,False,50,RED
2026-05-20 13:23:49,2,car,0.54,False,1,RED
2026-05-20 13:23:49,2,car,0.48,False,2,RED
2026-05-20 13:23:49,2,car,0.46,False,0,RED
2026-05-20 13:23:49,2,car,0.44,False,0,RED
2026-05-20 13:23:49,2,car,0.44,False,0,RED
2026-05-20 13:23:49,2,car,0.42,False,0,RED
2026-05-20 13:23:49,2,car,0.42,False,0,RED
2026-05-20 13:23:49,2,car,0.41,False,0,RED
2026-05-20 13:23:50,3,bus,0.81,False,1,RED
2026-05-20 13:23:50,3,car,0.79,False,0,RED
2026-05-20 13:23:50,3,car,0.7,False,1,RED
2026-05-20 13:23:50,3,car,0.7,False,0,RED
2026-05-20 13:23:50,3,car,0.7,False,0,RED
2026-05-20 13:23:50,3,car,0.69,False,0,RED
2026-05-20 13:23:50,3,car,0.68,False,0,RED
2026-05-20 13:23:50,3,car,0.65,False,0,RED
2026-05-20 13:23:50,3,car,0.65,False,0,RED
2026-05-20 13:23:50,3,bus,0.63,False,0,RED
2026-05-20 13:23:50,3,car,0.6,False,0,RED
2026-05-20 13:23:50,3,car,0.59,False,0,RED
2026-05-20 13:23:50,3,car,0.59,False,0,RED
2026-05-20 13:23:50,3,bus,0.58,False,0,RED
2026-05-20 13:23:50,3,car,0.54,False,0,RED
2026-05-20 13:23:50,3,bus,0.48,False,0,RED
2026-05-20 13:23:50,3,car,0.47,False,0,RED
2026-05-20 13:23:50,3,truck,0.42,False,46,RED
2026-05-20 13:23:50,3,bus,0.41,False,0,RED
2026-05-20 13:23:50,3,car,0.4,False,0,RED
2026-05-20 13:23:50,1,car,0.79,False,4,RED
2026-05-20 13:23:50,1,car,0.76,False,0,RED
2026-05-20 13:23:50,1,bus,0.74,False,3,RED
2026-05-20 13:23:50,1,car,0.71,False,0,RED
2026-05-20 13:23:50,1,bus,0.69,False,0,RED
2026-05-20 13:23:50,1,car,0.68,False,0,RED
2026-05-20 13:23:50,1,car,0.64,False,0,RED
2026-05-20 13:23:50,1,car,0.58,False,0,RED
2026-05-20 13:23:50,1,truck,0.57,False,4,RED
2026-05-20 13:23:50,1,car,0.55,False,0,RED
2026-05-20 13:23:50,1,truck,0.52,False,0,RED
2026-05-20 13:23:50,1,car,0.52,False,0,RED
2026-05-20 13:23:50,1,car,0.5,False,0,RED
2026-05-20 13:23:50,1,car,0.49,False,0,RED
2026-05-20 13:23:50,1,bus,0.49,False,0,RED
2026-05-20 13:23:51,0,car,0.82,False,0,GREEN
2026-05-20 13:23:51,0,car,0.74,False,0,GREEN
2026-05-20 13:23:51,0,car,0.66,False,0,GREEN
2026-05-20 13:23:51,0,bus,0.6,False,36,GREEN
2026-05-20 13:23:51,0,car,0.59,False,0,GREEN
2026-05-20 13:23:51,0,car,0.55,False,0,GREEN
2026-05-20 13:23:51,0,bus,0.55,False,42,GREEN
2026-05-20 13:23:51,0,car,0.51,False,0,GREEN
2026-05-20 13:23:51,0,ambulance,0.68,True,36,GREEN
2026-05-20 13:23:51,0,ambulance,0.6,True,0,GREEN
2026-05-20 13:23:52,2,bus,0.77,False,50,RED
2026-05-20 13:23:52,2,car,0.55,False,1,RED
2026-05-20 13:23:52,2,car,0.53,False,3,RED
2026-05-20 13:23:52,2,car,0.52,False,3,RED
2026-05-20 13:23:52,2,car,0.49,False,0,RED
2026-05-20 13:23:52,2,car,0.47,False,0,RED
2026-05-20 13:23:52,2,car,0.42,False,0,RED
2026-05-20 13:23:52,3,bus,0.79,False,1,RED
2026-05-20 13:23:52,3,car,0.78,False,0,RED
2026-05-20 13:23:52,3,car,0.7,False,0,RED
2026-05-20 13:23:52,3,car,0.7,False,0,RED
2026-05-20 13:23:52,3,car,0.7,False,0,RED
2026-05-20 13:23:52,3,car,0.69,False,0,RED
2026-05-20 13:23:52,3,car,0.68,False,0,RED
2026-05-20 13:23:52,3,car,0.68,False,0,RED
2026-05-20 13:23:52,3,car,0.66,False,0,RED
2026-05-20 13:23:52,3,car,0.65,False,0,RED
2026-05-20 13:23:52,3,car,0.61,False,0,RED
2026-05-20 13:23:52,3,car,0.61,False,0,RED
2026-05-20 13:23:52,3,bus,0.56,False,0,RED
2026-05-20 13:23:52,3,bus,0.56,False,0,RED
2026-05-20 13:23:52,3,car,0.53,False,0,RED
2026-05-20 13:23:52,3,bus,0.5,False,0,RED
2026-05-20 13:23:52,3,car,0.48,False,0,RED
2026-05-20 13:23:52,3,truck,0.44,False,46,RED
2026-05-20 13:23:52,3,car,0.42,False,0,RED
2026-05-20 13:23:53,1,car,0.78,False,4,RED
2026-05-20 13:23:53,1,car,0.76,False,6,RED
2026-05-20 13:23:53,1,bus,0.76,False,3,RED
2026-05-20 13:23:53,1,car,0.71,False,0,RED
2026-05-20 13:23:53,1,bus,0.7,False,0,RED
2026-05-20 13:23:53,1,car,0.68,False,0,RED
2026-05-20 13:23:53,1,car,0.64,False,0,RED
2026-05-20 13:23:53,1,car,0.58,False,0,RED
2026-05-20 13:23:53,1,truck,0.57,False,5,RED
2026-05-20 13:23:53,1,car,0.54,False,0,RED
2026-05-20 13:23:53,1,car,0.53,False,0,RED
2026-05-20 13:23:53,1,truck,0.52,False,0,RED
2026-05-20 13:23:53,1,car,0.51,False,0,RED
2026-05-20 13:23:53,1,car,0.49,False,0,RED
2026-05-20 13:23:53,1,bus,0.48,False,0,RED
2026-05-20 13:23:53,0,car,0.81,False,0,GREEN
2026-05-20 13:23:53,0,car,0.74,False,1,GREEN
2026-05-20 13:23:53,0,car,0.67,False,1,GREEN
2026-05-20 13:23:53,0,bus,0.61,False,4,GREEN
2026-05-20 13:23:53,0,car,0.59,False,1,GREEN
2026-05-20 13:23:53,0,bus,0.58,False,4,GREEN
2026-05-20 13:23:53,0,car,0.55,False,0,GREEN
2026-05-20 13:23:53,0,car,0.5,False,0,GREEN
2026-05-20 13:23:53,0,ambulance,0.68,True,36,GREEN
2026-05-20 13:23:53,0,ambulance,0.6,True,0,GREEN
2026-05-20 13:23:54,2,bus,0.76,False,50,RED
2026-05-20 13:23:54,2,car,0.56,False,4,RED
2026-05-20 13:23:54,2,car,0.55,False,2,RED
2026-05-20 13:23:54,2,car,0.52,False,0,RED
2026-05-20 13:23:54,2,car,0.49,False,0,RED
2026-05-20 13:23:54,2,car,0.47,False,0,RED
2026-05-20 13:23:54,2,car,0.44,False,0,RED
2026-05-20 13:23:54,2,car,0.41,False,0,RED
2026-05-20 13:23:54,3,bus,0.8,False,3,RED
2026-05-20 13:23:54,3,car,0.79,False,0,RED
2026-05-20 13:23:55,3,car,0.78,False,0,RED
2026-05-20 13:23:55,3,car,0.7,False,0,RED
2026-05-20 13:23:55,3,car,0.69,False,0,RED
2026-05-20 13:23:55,3,car,0.69,False,0,RED
2026-05-20 13:23:55,3,car,0.69,False,0,RED
2026-05-20 13:23:55,3,car,0.68,False,0,RED
2026-05-20 13:23:55,3,car,0.66,False,0,RED
2026-05-20 13:23:55,3,car,0.65,False,0,RED
2026-05-20 13:23:55,3,car,0.63,False,0,RED
2026-05-20 13:23:55,3,car,0.62,False,0,RED
2026-05-20 13:23:55,3,bus,0.54,False,0,RED
2026-05-20 13:23:55,3,car,0.52,False,0,RED
2026-05-20 13:23:55,3,bus,0.49,False,0,RED
2026-05-20 13:23:55,3,car,0.47,False,0,RED
2026-05-20 13:23:55,3,bus,0.46,False,0,RED
2026-05-20 13:23:55,3,truck,0.44,False,46,RED
2026-05-20 13:23:55,3,car,0.42,False,0,RED
2026-05-20 13:23:55,1,car,0.82,False,2,RED
2026-05-20 13:23:55,1,car,0.78,False,3,RED
2026-05-20 13:23:55,1,bus,0.75,False,2,RED
2026-05-20 13:23:55,1,car,0.73,False,0,RED
2026-05-20 13:23:55,1,bus,0.71,False,2,RED
2026-05-20 13:23:55,1,car,0.68,False,0,RED
2026-05-20 13:23:55,1,car,0.6,False,0,RED
2026-05-20 13:23:55,1,bus,0.6,False,1,RED
2026-05-20 13:23:55,1,truck,0.54,False,4,RED
2026-05-20 13:23:55,1,car,0.54,False,0,RED
2026-05-20 13:23:55,1,car,0.53,False,0,RED
2026-05-20 13:23:55,1,truck,0.5,False,0,RED
2026-05-20 13:23:55,1,car,0.48,False,0,RED
2026-05-20 13:23:55,1,car,0.47,False,0,RED
2026-05-20 13:23:56,0,car,0.8,False,0,GREEN
2026-05-20 13:23:56,0,car,0.72,False,0,GREEN
2026-05-20 13:23:56,0,car,0.7,False,0,GREEN
2026-05-20 13:23:56,0,bus,0.66,False,3,GREEN
2026-05-20 13:23:56,0,car,0.62,False,0,GREEN
2026-05-20 13:23:56,0,car,0.6,False,0,GREEN
2026-05-20 13:23:56,0,bus,0.47,False,3,GREEN
2026-05-20 13:23:56,0,car,0.47,False,0,GREEN
2026-05-20 13:23:56,0,bus,0.4,False,3,GREEN
2026-05-20 13:23:56,0,ambulance,0.66,True,36,GREEN
2026-05-20 13:23:56,0,ambulance,0.58,True,0,GREEN
2026-05-20 13:23:56,2,bus,0.76,False,50,RED
2026-05-20 13:23:56,2,car,0.59,False,1,RED
2026-05-20 13:23:56,2,car,0.49,False,2,RED
2026-05-20 13:23:56,2,car,0.46,False,1,RED
2026-05-20 13:23:56,2,car,0.45,False,2,RED
2026-05-20 13:23:56,2,car,0.41,False,0,RED
2026-05-20 13:23:56,2,car,0.4,False,0,RED
2026-05-20 13:23:57,3,bus,0.81,False,3,RED
2026-05-20 13:23:57,3,car,0.79,False,1,RED
2026-05-20 13:23:57,3,car,0.79,False,0,RED
2026-05-20 13:23:57,3,car,0.7,False,0,RED
2026-05-20 13:23:57,3,car,0.7,False,1,RED
2026-05-20 13:23:57,3,car,0.68,False,0,RED
2026-05-20 13:23:57,3,car,0.68,False,1,RED
2026-05-20 13:23:57,3,car,0.68,False,1,RED
2026-05-20 13:23:57,3,car,0.66,False,1,RED
2026-05-20 13:23:57,3,car,0.63,False,0,RED
2026-05-20 13:23:57,3,car,0.62,False,0,RED
2026-05-20 13:23:57,3,car,0.61,False,0,RED
2026-05-20 13:23:57,3,bus,0.54,False,0,RED
2026-05-20 13:23:57,3,car,0.52,False,0,RED
2026-05-20 13:23:57,3,bus,0.5,False,0,RED
2026-05-20 13:23:57,3,bus,0.49,False,0,RED
2026-05-20 13:23:57,3,car,0.46,False,0,RED
2026-05-20 13:23:57,3,truck,0.44,False,46,RED
2026-05-20 13:23:57,3,car,0.41,False,0,RED
2026-05-20 13:23:57,3,car,0.41,False,0,RED
2026-05-20 13:23:58,1,car,0.82,False,3,RED
2026-05-20 13:23:58,1,car,0.78,False,4,RED
2026-05-20 13:23:58,1,car,0.75,False,0,RED
2026-05-20 13:23:58,1,bus,0.73,False,3,RED
2026-05-20 13:23:58,1,bus,0.71,False,0,RED
2026-05-20 13:23:58,1,car,0.68,False,0,RED
2026-05-20 13:23:58,1,bus,0.61,False,0,RED
2026-05-20 13:23:58,1,car,0.59,False,0,RED
2026-05-20 13:23:58,1,car,0.55,False,0,RED
2026-05-20 13:23:58,1,truck,0.55,False,5,RED
2026-05-20 13:23:58,1,car,0.52,False,0,RED
2026-05-20 13:23:58,1,truck,0.51,False,2,RED
2026-05-20 13:23:58,1,car,0.48,False,0,RED
2026-05-20 13:23:58,1,car,0.46,False,0,RED
2026-05-20 13:23:59,0,car,0.78,False,0,GREEN
2026-05-20 13:23:59,0,car,0.71,False,0,GREEN
2026-05-20 13:23:59,0,car,0.71,False,0,GREEN
2026-05-20 13:23:59,0,car,0.62,False,0,GREEN
2026-05-20 13:23:59,0,bus,0.62,False,12,GREEN
2026-05-20 13:23:59,0,car,0.54,False,0,GREEN
2026-05-20 13:23:59,0,car,0.46,False,0,GREEN
2026-05-20 13:23:59,0,bus,0.44,False,0,GREEN
2026-05-20 13:23:59,0,ambulance,0.64,True,36,GREEN
2026-05-20 13:23:59,0,ambulance,0.57,True,36,GREEN
2026-05-20 13:23:59,2,bus,0.77,False,50,RED
2026-05-20 13:23:59,2,car,0.59,False,3,RED
2026-05-20 13:23:59,2,car,0.46,False,2,RED
2026-05-20 13:23:59,2,car,0.42,False,5,RED
2026-05-20 13:23:59,2,car,0.42,False,4,RED
2026-05-20 13:23:59,2,car,0.42,False,0,RED
2026-05-20 13:23:59,2,car,0.42,False,0,RED
2026-05-20 13:23:59,2,car,0.41,False,0,RED
2026-05-20 13:24:00,3,bus,0.8,False,3,RED
2026-05-20 13:24:00,3,car,0.79,False,1,RED
2026-05-20 13:24:00,3,car,0.76,False,0,RED
2026-05-20 13:24:00,3,car,0.71,False,1,RED
2026-05-20 13:24:00,3,car,0.69,False,1,RED
2026-05-20 13:24:00,3,car,0.68,False,0,RED
2026-05-20 13:24:00,3,car,0.67,False,0,RED
2026-05-20 13:24:00,3,car,0.65,False,0,RED
2026-05-20 13:24:00,3,car,0.64,False,0,RED
2026-05-20 13:24:00,3,car,0.64,False,0,RED
2026-05-20 13:24:00,3,bus,0.61,False,0,RED
2026-05-20 13:24:00,3,bus,0.59,False,0,RED
2026-05-20 13:24:00,3,car,0.59,False,0,RED
2026-05-20 13:24:00,3,car,0.56,False,0,RED
2026-05-20 13:24:00,3,car,0.52,False,0,RED
2026-05-20 13:24:00,3,bus,0.5,False,0,RED
2026-05-20 13:24:00,3,car,0.5,False,0,RED
2026-05-20 13:24:00,3,truck,0.46,False,46,RED
2026-05-20 13:24:00,3,car,0.44,False,0,RED
2026-05-20 13:24:01,1,car,0.85,False,18,RED
2026-05-20 13:24:01,1,car,0.81,False,0,RED
2026-05-20 13:24:01,1,bus,0.81,False,4,RED
2026-05-20 13:24:01,1,car,0.79,False,0,RED
2026-05-20 13:24:01,1,bus,0.73,False,3,RED
2026-05-20 13:24:01,1,car,0.69,False,0,RED
2026-05-20 13:24:01,1,car,0.68,False,0,RED
2026-05-20 13:24:01,1,bus,0.6,False,0,RED
2026-05-20 13:24:01,1,truck,0.51,False,6,RED
2026-05-20 13:24:01,1,car,0.49,False,0,RED
2026-05-20 13:24:01,1,truck,0.47,False,0,RED
2026-05-20 13:24:01,1,bus,0.46,False,0,RED
2026-05-20 13:24:01,1,car,0.42,False,0,RED
2026-05-20 13:24:01,1,car,0.42,False,0,RED
2026-05-20 13:24:02,0,car,0.82,False,1,GREEN
2026-05-20 13:24:02,0,car,0.73,False,1,GREEN
2026-05-20 13:24:02,0,car,0.7,False,0,GREEN
2026-05-20 13:24:02,0,bus,0.65,False,5,GREEN
2026-05-20 13:24:02,0,car,0.61,False,0,GREEN
2026-05-20 13:24:02,0,car,0.57,False,0,GREEN
2026-05-20 13:24:02,0,car,0.48,False,0,GREEN
2026-05-20 13:24:02,0,ambulance,0.66,True,37,GREEN
2026-05-20 13:24:02,0,ambulance,0.64,True,0,GREEN
2026-05-20 13:24:04,2,bus,0.79,False,50,RED
2026-05-20 13:24:04,2,car,0.64,False,3,RED
2026-05-20 13:24:04,2,car,0.45,False,0,RED
2026-05-20 13:24:04,2,car,0.44,False,0,RED
2026-05-20 13:24:04,2,car,0.42,False,0,RED
2026-05-20 13:24:04,2,car,0.4,False,0,RED
2026-05-20 13:24:04,3,bus,0.83,False,6,RED
2026-05-20 13:24:04,3,car,0.75,False,2,RED
2026-05-20 13:24:04,3,car,0.74,False,3,RED
2026-05-20 13:24:04,3,car,0.7,False,6,RED
2026-05-20 13:24:04,3,car,0.68,False,5,RED
2026-05-20 13:24:04,3,car,0.66,False,0,RED
2026-05-20 13:24:04,3,car,0.66,False,0,RED
2026-05-20 13:24:04,3,car,0.65,False,0,RED
2026-05-20 13:24:04,3,car,0.64,False,0,RED
2026-05-20 13:24:04,3,bus,0.63,False,0,RED
2026-05-20 13:24:04,3,car,0.63,False,0,RED
2026-05-20 13:24:04,3,car,0.61,False,0,RED
2026-05-20 13:24:04,3,car,0.6,False,0,RED
2026-05-20 13:24:04,3,bus,0.59,False,0,RED
2026-05-20 13:24:04,3,car,0.53,False,0,RED
2026-05-20 13:24:04,3,car,0.52,False,0,RED
2026-05-20 13:24:04,3,bus,0.49,False,0,RED
2026-05-20 13:24:04,3,truck,0.44,False,46,RED
2026-05-20 13:24:04,3,car,0.43,False,0,RED
2026-05-20 13:24:05,1,car,0.88,False,4,RED
2026-05-20 13:24:05,1,bus,0.84,False,7,RED
2026-05-20 13:24:05,1,car,0.83,False,0,RED
2026-05-20 13:24:05,1,car,0.75,False,0,RED
2026-05-20 13:24:05,1,bus,0.73,False,0,RED
2026-05-20 13:24:05,1,car,0.71,False,0,RED
2026-05-20 13:24:05,1,car,0.68,False,0,RED
2026-05-20 13:24:05,1,car,0.57,False,0,RED
2026-05-20 13:24:05,1,car,0.52,False,0,RED
2026-05-20 13:24:05,1,truck,0.47,False,8,RED
2026-05-20 13:24:05,1,car,0.46,False,0,RED
2026-05-20 13:24:05,1,car,0.43,False,0,RED
2026-05-20 13:24:05,1,bus,0.42,False,0,RED
2026-05-20 13:24:05,1,truck,0.42,False,0,RED
2026-05-20 13:24:06,0,car,0.83,False,1,GREEN
2026-05-20 13:24:06,0,car,0.73,False,0,GREEN
2026-05-20 13:24:06,0,bus,0.69,False,37,GREEN
2026-05-20 13:24:06,0,car,0.68,False,0,GREEN
2026-05-20 13:24:06,0,car,0.63,False,0,GREEN
2026-05-20 13:24:06,0,car,0.54,False,0,GREEN
2026-05-20 13:24:06,0,car,0.49,False,0,GREEN
2026-05-20 13:24:06,0,ambulance,0.67,True,37,GREEN
2026-05-20 13:24:06,0,ambulance,0.65,True,36,GREEN
2026-05-20 13:24:07,2,bus,0.79,False,50,RED
2026-05-20 13:24:07,2,car,0.61,False,4,RED
2026-05-20 13:24:07,2,car,0.51,False,5,RED
2026-05-20 13:24:07,2,car,0.45,False,0,RED
2026-05-20 13:24:07,2,car,0.44,False,0,RED
2026-05-20 13:24:07,2,car,0.42,False,0,RED
2026-05-20 13:24:07,2,car,0.41,False,0,RED
2026-05-20 13:24:07,2,car,0.41,False,0,RED
2026-05-20 13:24:08,3,car,0.82,False,1,RED
2026-05-20 13:24:08,3,bus,0.78,False,4,RED
2026-05-20 13:24:08,3,car,0.76,False,0,RED
2026-05-20 13:24:08,3,car,0.76,False,0,RED
2026-05-20 13:24:08,3,car,0.68,False,0,RED
2026-05-20 13:24:08,3,car,0.65,False,0,RED
2026-05-20 13:24:08,3,car,0.65,False,0,RED
2026-05-20 13:24:08,3,car,0.64,False,0,RED
2026-05-20 13:24:08,3,bus,0.62,False,0,RED
2026-05-20 13:24:08,3,bus,0.61,False,0,RED
2026-05-20 13:24:08,3,car,0.61,False,0,RED
2026-05-20 13:24:08,3,car,0.58,False,0,RED
2026-05-20 13:24:08,3,car,0.58,False,0,RED
