timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:14:39,1,car,0.7,False,0,GREEN
2026-05-20 13:14:39,1,car,0.67,False,0,GREEN
2026-05-20 13:14:39,1,car,0.66,False,0,GREEN
2026-05-20 13:14:39,1,car,0.64,False,0,GREEN
2026-05-20 13:14:39,1,bus,0.56,False,67,GREEN
2026-05-20 13:14:39,1,car,0.47,False,0,GREEN
2026-05-20 13:14:39,1,car,0.46,False,0,GREEN
2026-05-20 13:14:39,1,car,0.44,False,0,GREEN
2026-05-20 13:14:40,0,car,0.85,False,2,RED
2026-05-20 13:14:40,0,car,0.83,False,2,RED
2026-05-20 13:14:40,0,car,0.57,False,3,RED
2026-05-20 13:14:40,0,car,0.53,False,0,RED
2026-05-20 13:14:40,0,truck,0.51,False,37,RED
2026-05-20 13:14:40,0,car,0.46,False,0,RED
2026-05-20 13:14:40,0,car,0.41,False,0,RED
2026-05-20 13:14:40,2,car,0.67,False,1,RED
2026-05-20 13:14:40,2,car,0.57,False,0,RED
2026-05-20 13:14:40,2,car,0.5,False,0,RED
2026-05-20 13:14:40,2,bus,0.46,False,27,RED
2026-05-20 13:14:40,2,car,0.43,False,0,RED
2026-05-20 13:14:40,2,car,0.4,False,0,RED
2026-05-20 13:14:41,3,car,0.79,False,1,RED
2026-05-20 13:14:41,3,bus,0.77,False,1,RED
2026-05-20 13:14:41,3,car,0.72,False,0,RED
2026-05-20 13:14:41,3,car,0.71,False,0,RED
2026-05-20 13:14:41,3,bus,0.66,False,0,RED
2026-05-20 13:14:41,3,bus,0.66,False,0,RED
2026-05-20 13:14:41,3,car,0.66,False,0,RED
2026-05-20 13:14:41,3,bus,0.64,False,0,RED
2026-05-20 13:14:41,3,car,0.64,False,0,RED
2026-05-20 13:14:41,3,car,0.53,False,0,RED
2026-05-20 13:14:41,3,bus,0.49,False,0,RED
2026-05-20 13:14:41,3,car,0.48,False,0,RED
2026-05-20 13:14:41,3,car,0.46,False,0,RED
2026-05-20 13:14:41,3,bus,0.41,False,0,RED
2026-05-20 13:14:42,1,car,0.85,False,1,GREEN
2026-05-20 13:14:42,1,car,0.83,False,0,GREEN
2026-05-20 13:14:42,1,car,0.82,False,0,GREEN
2026-05-20 13:14:42,1,car,0.81,False,0,GREEN
2026-05-20 13:14:42,1,car,0.8,False,0,GREEN
2026-05-20 13:14:42,1,car,0.76,False,0,GREEN
2026-05-20 13:14:42,1,car,0.76,False,0,GREEN
2026-05-20 13:14:42,1,car,0.73,False,0,GREEN
2026-05-20 13:14:42,1,car,0.71,False,0,GREEN
2026-05-20 13:14:42,1,car,0.7,False,0,GREEN
2026-05-20 13:14:42,1,car,0.63,False,0,GREEN
2026-05-20 13:14:42,1,car,0.59,False,0,GREEN
2026-05-20 13:14:42,1,bus,0.57,False,66,GREEN
2026-05-20 13:14:42,1,car,0.5,False,0,GREEN
2026-05-20 13:14:42,1,car,0.41,False,0,GREEN
2026-05-20 13:14:42,0,car,0.85,False,2,RED
2026-05-20 13:14:42,0,car,0.83,False,0,RED
2026-05-20 13:14:42,0,car,0.56,False,0,RED
2026-05-20 13:14:42,0,truck,0.5,False,37,RED
2026-05-20 13:14:42,0,car,0.48,False,0,RED
2026-05-20 13:14:42,0,car,0.46,False,0,RED
2026-05-20 13:14:43,2,car,0.58,False,1,RED
2026-05-20 13:14:43,2,car,0.5,False,1,RED
2026-05-20 13:14:43,2,bus,0.49,False,27,RED
2026-05-20 13:14:43,2,car,0.45,False,0,RED
2026-05-20 13:14:43,2,car,0.42,False,0,RED
2026-05-20 13:14:43,3,car,0.79,False,2,RED
2026-05-20 13:14:43,3,bus,0.76,False,2,RED
2026-05-20 13:14:43,3,car,0.72,False,2,RED
2026-05-20 13:14:43,3,car,0.71,False,1,RED
2026-05-20 13:14:43,3,bus,0.68,False,0,RED
2026-05-20 13:14:43,3,bus,0.67,False,0,RED
2026-05-20 13:14:43,3,car,0.64,False,0,RED
2026-05-20 13:14:43,3,car,0.64,False,0,RED
2026-05-20 13:14:43,3,bus,0.63,False,0,RED
2026-05-20 13:14:43,3,car,0.53,False,0,RED
2026-05-20 13:14:43,3,bus,0.5,False,0,RED
2026-05-20 13:14:43,3,car,0.45,False,0,RED
2026-05-20 13:14:43,3,car,0.45,False,0,RED
2026-05-20 13:14:43,3,car,0.42,False,0,RED
2026-05-20 13:14:44,1,car,0.86,False,1,GREEN
2026-05-20 13:14:44,1,car,0.84,False,0,GREEN
2026-05-20 13:14:44,1,car,0.79,False,0,GREEN
2026-05-20 13:14:44,1,car,0.78,False,0,GREEN
2026-05-20 13:14:44,1,car,0.78,False,0,GREEN
2026-05-20 13:14:44,1,car,0.77,False,0,GREEN
2026-05-20 13:14:44,1,car,0.77,False,0,GREEN
2026-05-20 13:14:44,1,car,0.75,False,0,GREEN
2026-05-20 13:14:44,1,car,0.75,False,0,GREEN
2026-05-20 13:14:44,1,car,0.74,False,0,GREEN
2026-05-20 13:14:44,1,car,0.71,False,0,GREEN
2026-05-20 13:14:44,1,car,0.56,False,0,GREEN
2026-05-20 13:14:44,1,car,0.47,False,0,GREEN
2026-05-20 13:14:44,1,bus,0.46,False,66,GREEN
2026-05-20 13:14:44,1,car,0.45,False,0,GREEN
2026-05-20 13:14:44,0,car,0.85,False,0,RED
2026-05-20 13:14:44,0,car,0.83,False,0,RED
2026-05-20 13:14:44,0,car,0.5,False,0,RED
2026-05-20 13:14:44,0,truck,0.47,False,37,RED
2026-05-20 13:14:44,0,car,0.47,False,0,RED
2026-05-20 13:14:44,0,car,0.46,False,0,RED
2026-05-20 13:14:44,2,car,0.67,False,1,GREEN
2026-05-20 13:14:44,2,car,0.64,False,1,GREEN
2026-05-20 13:14:44,2,bus,0.5,False,27,GREEN
2026-05-20 13:14:44,2,car,0.48,False,0,GREEN
2026-05-20 13:14:44,2,car,0.43,False,0,GREEN
2026-05-20 13:14:44,2,car,0.43,False,0,GREEN
2026-05-20 13:14:45,3,car,0.8,False,1,RED
2026-05-20 13:14:45,3,car,0.75,False,2,RED
2026-05-20 13:14:45,3,bus,0.74,False,3,RED
2026-05-20 13:14:45,3,bus,0.72,False,3,RED
2026-05-20 13:14:45,3,bus,0.72,False,3,RED
2026-05-20 13:14:45,3,car,0.7,False,0,RED
2026-05-20 13:14:45,3,car,0.69,False,0,RED
2026-05-20 13:14:45,3,bus,0.66,False,0,RED
2026-05-20 13:14:45,3,car,0.62,False,0,RED
2026-05-20 13:14:45,3,car,0.5,False,0,RED
2026-05-20 13:14:45,3,car,0.45,False,0,RED
2026-05-20 13:14:45,3,bus,0.44,False,0,RED
2026-05-20 13:14:45,3,bus,0.43,False,0,RED
2026-05-20 13:14:45,3,bus,0.41,False,0,RED
2026-05-20 13:14:45,1,car,0.85,False,0,RED
2026-05-20 13:14:45,1,car,0.85,False,0,RED
2026-05-20 13:14:45,1,car,0.8,False,0,RED
2026-05-20 13:14:45,1,car,0.79,False,0,RED
2026-05-20 13:14:45,1,car,0.77,False,0,RED
2026-05-20 13:14:45,1,car,0.75,False,0,RED
2026-05-20 13:14:45,1,car,0.73,False,0,RED
2026-05-20 13:14:45,1,car,0.72,False,0,RED
2026-05-20 13:14:45,1,car,0.7,False,0,RED
2026-05-20 13:14:45,1,car,0.7,False,0,RED
2026-05-20 13:14:45,1,car,0.66,False,0,RED
2026-05-20 13:14:45,1,car,0.57,False,0,RED
2026-05-20 13:14:45,1,car,0.52,False,0,RED
2026-05-20 13:14:45,1,car,0.48,False,0,RED
2026-05-20 13:14:45,1,car,0.43,False,0,RED
2026-05-20 13:14:45,1,car,0.43,False,0,RED
2026-05-20 13:14:45,1,bus,0.4,False,66,RED
2026-05-20 13:14:46,0,car,0.85,False,0,RED
2026-05-20 13:14:46,0,car,0.81,False,0,RED
2026-05-20 13:14:46,0,car,0.48,False,0,RED
2026-05-20 13:14:46,0,truck,0.47,False,37,RED
2026-05-20 13:14:46,0,car,0.47,False,0,RED
2026-05-20 13:14:46,0,car,0.45,False,0,RED
2026-05-20 13:14:46,0,car,0.42,False,0,RED
2026-05-20 13:14:46,2,car,0.68,False,1,GREEN
2026-05-20 13:14:46,2,car,0.64,False,1,GREEN
2026-05-20 13:14:46,2,bus,0.49,False,27,GREEN
2026-05-20 13:14:46,2,car,0.48,False,2,GREEN
2026-05-20 13:14:46,2,car,0.43,False,0,GREEN
2026-05-20 13:14:46,2,car,0.42,False,0,GREEN
2026-05-20 13:14:47,3,car,0.81,False,0,RED
2026-05-20 13:14:47,3,car,0.75,False,1,RED
2026-05-20 13:14:47,3,bus,0.75,False,1,RED
2026-05-20 13:14:47,3,bus,0.72,False,1,RED
2026-05-20 13:14:47,3,bus,0.71,False,0,RED
2026-05-20 13:14:47,3,car,0.7,False,0,RED
2026-05-20 13:14:47,3,car,0.7,False,0,RED
2026-05-20 13:14:47,3,bus,0.65,False,0,RED
2026-05-20 13:14:47,3,car,0.63,False,0,RED
2026-05-20 13:14:47,3,car,0.51,False,0,RED
2026-05-20 13:14:47,3,car,0.47,False,0,RED
2026-05-20 13:14:47,3,bus,0.45,False,0,RED
2026-05-20 13:14:47,3,bus,0.45,False,0,RED
2026-05-20 13:14:47,3,bus,0.41,False,0,RED
2026-05-20 13:14:47,1,car,0.85,False,1,RED
2026-05-20 13:14:47,1,car,0.84,False,1,RED
2026-05-20 13:14:47,1,car,0.79,False,0,RED
2026-05-20 13:14:47,1,car,0.79,False,0,RED
2026-05-20 13:14:47,1,car,0.76,False,0,RED
2026-05-20 13:14:47,1,car,0.75,False,0,RED
2026-05-20 13:14:47,1,car,0.74,False,0,RED
2026-05-20 13:14:47,1,car,0.72,False,0,RED
2026-05-20 13:14:47,1,car,0.7,False,0,RED
2026-05-20 13:14:47,1,car,0.68,False,0,RED
2026-05-20 13:14:47,1,car,0.65,False,0,RED
2026-05-20 13:14:47,1,car,0.58,False,0,RED
2026-05-20 13:14:47,1,car,0.51,False,0,RED
2026-05-20 13:14:47,1,car,0.48,False,0,RED
2026-05-20 13:14:47,1,car,0.43,False,0,RED
2026-05-20 13:14:47,1,car,0.42,False,0,RED
2026-05-20 13:14:48,0,car,0.86,False,0,RED
2026-05-20 13:14:48,0,car,0.81,False,0,RED
2026-05-20 13:14:48,0,car,0.49,False,0,RED
2026-05-20 13:14:48,0,car,0.49,False,0,RED
2026-05-20 13:14:48,0,car,0.49,False,0,RED
2026-05-20 13:14:48,0,truck,0.48,False,37,RED
2026-05-20 13:14:48,0,car,0.44,False,0,RED
2026-05-20 13:14:48,2,car,0.68,False,2,GREEN
2026-05-20 13:14:48,2,car,0.63,False,2,GREEN
2026-05-20 13:14:48,2,bus,0.49,False,27,GREEN
2026-05-20 13:14:48,2,car,0.49,False,4,GREEN
2026-05-20 13:14:48,2,car,0.44,False,4,GREEN
2026-05-20 13:14:48,2,car,0.41,False,3,GREEN
2026-05-20 13:14:49,3,car,0.81,False,1,RED
2026-05-20 13:14:49,3,car,0.72,False,0,RED
2026-05-20 13:14:49,3,car,0.71,False,0,RED
2026-05-20 13:14:49,3,bus,0.69,False,5,RED
2026-05-20 13:14:49,3,bus,0.69,False,6,RED
2026-05-20 13:14:49,3,bus,0.69,False,5,RED
2026-05-20 13:14:49,3,car,0.67,False,0,RED
2026-05-20 13:14:49,3,bus,0.64,False,0,RED
2026-05-20 13:14:49,3,car,0.64,False,0,RED
2026-05-20 13:14:49,3,car,0.52,False,0,RED
2026-05-20 13:14:49,3,car,0.51,False,0,RED
2026-05-20 13:14:49,3,bus,0.48,False,0,RED
2026-05-20 13:14:49,1,car,0.85,False,0,RED
2026-05-20 13:14:49,1,car,0.84,False,0,RED
2026-05-20 13:14:49,1,car,0.82,False,1,RED
2026-05-20 13:14:49,1,car,0.8,False,0,RED
2026-05-20 13:14:49,1,car,0.8,False,0,RED
2026-05-20 13:14:49,1,car,0.77,False,0,RED
2026-05-20 13:14:49,1,car,0.76,False,0,RED
2026-05-20 13:14:49,1,car,0.76,False,0,RED
2026-05-20 13:14:49,1,car,0.71,False,0,RED
2026-05-20 13:14:49,1,car,0.7,False,0,RED
2026-05-20 13:14:49,1,car,0.6,False,0,RED
2026-05-20 13:14:49,1,car,0.53,False,0,RED
2026-05-20 13:14:49,1,car,0.52,False,0,RED
2026-05-20 13:14:49,1,car,0.47,False,0,RED
2026-05-20 13:14:49,1,car,0.47,False,0,RED
2026-05-20 13:14:49,0,car,0.86,False,0,RED
2026-05-20 13:14:49,0,car,0.81,False,0,RED
2026-05-20 13:14:49,0,car,0.55,False,0,RED
2026-05-20 13:14:49,0,car,0.51,False,0,RED
2026-05-20 13:14:49,0,truck,0.5,False,37,RED
2026-05-20 13:14:49,0,car,0.45,False,0,RED
2026-05-20 13:14:50,2,car,0.65,False,1,GREEN
2026-05-20 13:14:50,2,bus,0.56,False,27,GREEN
2026-05-20 13:14:50,2,car,0.52,False,3,GREEN
2026-05-20 13:14:50,2,car,0.52,False,2,GREEN
2026-05-20 13:14:50,2,car,0.5,False,0,GREEN
2026-05-20 13:14:50,2,car,0.46,False,0,GREEN
2026-05-20 13:14:50,3,car,0.81,False,0,RED
2026-05-20 13:14:50,3,car,0.72,False,0,RED
2026-05-20 13:14:50,3,car,0.71,False,0,RED
2026-05-20 13:14:50,3,bus,0.69,False,2,RED
2026-05-20 13:14:50,3,bus,0.69,False,1,RED
2026-05-20 13:14:50,3,bus,0.69,False,2,RED
2026-05-20 13:14:50,3,car,0.67,False,0,RED
2026-05-20 13:14:50,3,car,0.64,False,0,RED
2026-05-20 13:14:50,3,bus,0.64,False,3,RED
2026-05-20 13:14:50,3,car,0.52,False,0,RED
2026-05-20 13:14:50,3,car,0.51,False,0,RED
2026-05-20 13:14:50,3,bus,0.48,False,0,RED
2026-05-20 13:14:51,1,car,0.85,False,0,RED
2026-05-20 13:14:51,1,car,0.84,False,0,RED
2026-05-20 13:14:51,1,car,0.82,False,0,RED
2026-05-20 13:14:51,1,car,0.81,False,0,RED
2026-05-20 13:14:51,1,car,0.8,False,0,RED
2026-05-20 13:14:51,1,car,0.78,False,0,RED
2026-05-20 13:14:51,1,car,0.77,False,0,RED
2026-05-20 13:14:51,1,car,0.75,False,0,RED
2026-05-20 13:14:51,1,car,0.72,False,0,RED
2026-05-20 13:14:51,1,car,0.71,False,0,RED
2026-05-20 13:14:51,1,car,0.61,False,0,RED
2026-05-20 13:14:51,1,car,0.54,False,0,RED
2026-05-20 13:14:51,1,car,0.51,False,0,RED
2026-05-20 13:14:51,1,car,0.49,False,0,RED
2026-05-20 13:14:51,1,car,0.44,False,0,RED
2026-05-20 13:14:51,1,bus,0.4,False,66,RED
2026-05-20 13:14:51,0,car,0.86,False,3,RED
2026-05-20 13:14:51,0,car,0.81,False,0,RED
2026-05-20 13:14:51,0,car,0.53,False,0,RED
2026-05-20 13:14:51,0,car,0.51,False,0,RED
2026-05-20 13:14:51,0,truck,0.5,False,37,RED
2026-05-20 13:14:51,0,car,0.44,False,0,RED
2026-05-20 13:14:52,2,car,0.64,False,1,GREEN
2026-05-20 13:14:52,2,bus,0.56,False,27,GREEN
2026-05-20 13:14:52,2,car,0.53,False,0,GREEN
2026-05-20 13:14:52,2,car,0.5,False,0,GREEN
2026-05-20 13:14:52,2,car,0.49,False,0,GREEN
2026-05-20 13:14:52,2,car,0.47,False,0,GREEN
2026-05-20 13:14:53,3,car,0.8,False,1,RED
2026-05-20 13:14:53,3,car,0.78,False,0,RED
2026-05-20 13:14:53,3,bus,0.76,False,2,RED
2026-05-20 13:14:53,3,car,0.72,False,0,RED
2026-05-20 13:14:53,3,car,0.7,False,0,RED
2026-05-20 13:14:53,3,bus,0.68,False,0,RED
2026-05-20 13:14:53,3,bus,0.68,False,0,RED
2026-05-20 13:14:53,3,car,0.64,False,0,RED
2026-05-20 13:14:53,3,bus,0.62,False,0,RED
2026-05-20 13:14:53,3,car,0.51,False,0,RED
2026-05-20 13:14:53,3,car,0.49,False,0,RED
2026-05-20 13:14:53,3,bus,0.47,False,0,RED
2026-05-20 13:14:53,3,truck,0.42,False,44,RED
2026-05-20 13:14:53,3,car,0.42,False,0,RED
2026-05-20 13:14:53,3,car,0.4,False,0,RED
2026-05-20 13:14:54,1,car,0.87,False,1,RED
2026-05-20 13:14:54,1,car,0.86,False,0,RED
2026-05-20 13:14:54,1,car,0.83,False,0,RED
2026-05-20 13:14:54,1,car,0.8,False,0,RED
2026-05-20 13:14:54,1,car,0.8,False,0,RED
2026-05-20 13:14:54,1,car,0.76,False,0,RED
2026-05-20 13:14:54,1,car,0.74,False,0,RED
2026-05-20 13:14:54,1,car,0.74,False,0,RED
2026-05-20 13:14:54,1,car,0.67,False,0,RED
2026-05-20 13:14:54,1,car,0.64,False,0,RED
2026-05-20 13:14:54,1,car,0.6,False,0,RED
2026-05-20 13:14:54,1,car,0.55,False,0,RED
2026-05-20 13:14:54,1,car,0.53,False,0,RED
2026-05-20 13:14:54,1,car,0.52,False,0,RED
2026-05-20 13:14:54,1,car,0.51,False,0,RED
2026-05-20 13:14:54,1,bus,0.46,False,66,RED
2026-05-20 13:14:54,1,car,0.44,False,0,RED
2026-05-20 13:14:54,1,truck,0.43,False,32,RED
2026-05-20 13:14:54,1,car,0.4,False,0,RED
2026-05-20 13:14:55,0,car,0.86,False,6,RED
2026-05-20 13:14:55,0,car,0.8,False,0,RED
2026-05-20 13:14:55,0,car,0.57,False,0,RED
2026-05-20 13:14:55,0,car,0.54,False,0,RED
2026-05-20 13:14:55,0,truck,0.51,False,37,RED
2026-05-20 13:14:55,0,car,0.42,False,0,RED
2026-05-20 13:14:55,0,car,0.41,False,0,RED
2026-05-20 13:14:55,2,car,0.67,False,4,RED
2026-05-20 13:14:55,2,car,0.54,False,0,RED
2026-05-20 13:14:55,2,car,0.54,False,0,RED
2026-05-20 13:14:55,2,bus,0.53,False,27,RED
2026-05-20 13:14:55,2,car,0.46,False,0,RED
2026-05-20 13:14:55,2,car,0.45,False,0,RED
2026-05-20 13:14:55,2,car,0.42,False,0,RED
2026-05-20 13:14:56,3,car,0.8,False,2,GREEN
2026-05-20 13:14:56,3,car,0.78,False,0,GREEN
2026-05-20 13:14:56,3,bus,0.76,False,2,GREEN
2026-05-20 13:14:56,3,car,0.72,False,0,GREEN
2026-05-20 13:14:56,3,car,0.7,False,0,GREEN
2026-05-20 13:14:56,3,bus,0.68,False,0,GREEN
2026-05-20 13:14:56,3,bus,0.68,False,0,GREEN
2026-05-20 13:14:56,3,car,0.65,False,0,GREEN
2026-05-20 13:14:56,3,bus,0.62,False,0,GREEN
2026-05-20 13:14:56,3,car,0.51,False,0,GREEN
2026-05-20 13:14:56,3,car,0.48,False,0,GREEN
2026-05-20 13:14:56,3,bus,0.48,False,0,GREEN
2026-05-20 13:14:56,3,car,0.43,False,0,GREEN
2026-05-20 13:14:56,3,truck,0.42,False,44,GREEN
2026-05-20 13:14:56,3,car,0.4,False,0,GREEN
2026-05-20 13:14:56,1,car,0.89,False,1,RED
2026-05-20 13:14:56,1,car,0.86,False,0,RED
2026-05-20 13:14:56,1,car,0.84,False,0,RED
2026-05-20 13:14:56,1,car,0.79,False,0,RED
2026-05-20 13:14:56,1,car,0.75,False,0,RED
2026-05-20 13:14:56,1,car,0.74,False,0,RED
2026-05-20 13:14:56,1,car,0.74,False,0,RED
2026-05-20 13:14:56,1,car,0.73,False,0,RED
2026-05-20 13:14:56,1,car,0.7,False,0,RED
2026-05-20 13:14:56,1,car,0.62,False,0,RED
2026-05-20 13:14:56,1,car,0.58,False,0,RED
2026-05-20 13:14:56,1,car,0.57,False,0,RED
2026-05-20 13:14:56,1,car,0.56,False,0,RED
2026-05-20 13:14:56,1,car,0.56,False,0,RED
2026-05-20 13:14:56,1,car,0.54,False,0,RED
2026-05-20 13:14:56,1,car,0.52,False,0,RED
2026-05-20 13:14:56,1,car,0.51,False,0,RED
2026-05-20 13:14:56,1,truck,0.44,False,56,RED
2026-05-20 13:14:57,0,car,0.86,False,2,RED
2026-05-20 13:14:57,0,car,0.77,False,1,RED
2026-05-20 13:14:57,0,car,0.55,False,2,RED
2026-05-20 13:14:57,0,truck,0.53,False,37,RED
2026-05-20 13:14:57,0,car,0.51,False,1,RED
2026-05-20 13:14:57,0,car,0.44,False,0,RED
2026-05-20 13:14:57,2,car,0.66,False,1,RED
2026-05-20 13:14:57,2,car,0.58,False,0,RED
2026-05-20 13:14:57,2,car,0.53,False,0,RED
2026-05-20 13:14:57,2,car,0.52,False,0,RED
2026-05-20 13:14:57,2,bus,0.47,False,27,RED
2026-05-20 13:14:57,2,car,0.46,False,0,RED
2026-05-20 13:14:57,2,car,0.44,False,0,RED
2026-05-20 13:14:57,3,car,0.79,False,1,GREEN
2026-05-20 13:14:57,3,car,0.78,False,2,GREEN
2026-05-20 13:14:57,3,bus,0.74,False,1,GREEN
2026-05-20 13:14:57,3,car,0.71,False,0,GREEN
2026-05-20 13:14:57,3,car,0.69,False,0,GREEN
2026-05-20 13:14:57,3,bus,0.67,False,1,GREEN
2026-05-20 13:14:57,3,bus,0.67,False,1,GREEN
2026-05-20 13:14:57,3,car,0.64,False,0,GREEN
2026-05-20 13:14:57,3,bus,0.63,False,0,GREEN
2026-05-20 13:14:57,3,car,0.53,False,0,GREEN
2026-05-20 13:14:57,3,bus,0.5,False,0,GREEN
2026-05-20 13:14:57,3,car,0.48,False,0,GREEN
2026-05-20 13:14:57,3,car,0.45,False,0,GREEN
2026-05-20 13:14:57,3,truck,0.43,False,44,GREEN
2026-05-20 13:14:57,3,car,0.43,False,0,GREEN
2026-05-20 13:14:58,1,car,0.89,False,0,RED
2026-05-20 13:14:58,1,car,0.86,False,0,RED
2026-05-20 13:14:58,1,car,0.82,False,1,RED
2026-05-20 13:14:58,1,car,0.79,False,0,RED
2026-05-20 13:14:58,1,car,0.75,False,0,RED
2026-05-20 13:14:58,1,car,0.74,False,0,RED
2026-05-20 13:14:58,1,car,0.73,False,0,RED
2026-05-20 13:14:58,1,car,0.73,False,0,RED
2026-05-20 13:14:58,1,car,0.7,False,0,RED
2026-05-20 13:14:58,1,car,0.6,False,0,RED
2026-05-20 13:14:58,1,car,0.58,False,0,RED
2026-05-20 13:14:58,1,car,0.57,False,0,RED
2026-05-20 13:14:58,1,car,0.56,False,0,RED
2026-05-20 13:14:58,1,car,0.55,False,0,RED
2026-05-20 13:14:58,1,car,0.54,False,0,RED
2026-05-20 13:14:58,1,car,0.52,False,0,RED
2026-05-20 13:14:58,1,car,0.51,False,0,RED
2026-05-20 13:14:58,1,truck,0.43,False,56,RED
2026-05-20 13:14:59,0,car,0.86,False,3,RED
2026-05-20 13:14:59,0,car,0.83,False,0,RED
2026-05-20 13:14:59,0,truck,0.58,False,37,RED
2026-05-20 13:14:59,0,car,0.53,False,0,RED
2026-05-20 13:14:59,0,car,0.48,False,0,RED
2026-05-20 13:14:59,2,car,0.66,False,2,RED
2026-05-20 13:14:59,2,car,0.58,False,0,RED
2026-05-20 13:14:59,2,car,0.55,False,0,RED
2026-05-20 13:14:59,2,car,0.52,False,0,RED
2026-05-20 13:14:59,2,bus,0.43,False,27,RED
2026-05-20 13:14:59,2,car,0.42,False,0,RED
2026-05-20 13:14:59,2,car,0.41,False,0,RED
2026-05-20 13:15:00,3,car,0.79,False,3,GREEN
