timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:10:06,1,bus,0.87,False,5,RED
2026-05-20 13:10:06,1,car,0.87,False,3,RED
2026-05-20 13:10:06,1,car,0.86,False,4,RED
2026-05-20 13:10:06,1,car,0.84,False,0,RED
2026-05-20 13:10:06,1,car,0.66,False,0,RED
2026-05-20 13:10:06,1,car,0.53,False,0,RED
2026-05-20 13:10:06,1,bus,0.47,False,0,RED
2026-05-20 13:10:06,1,ambulance,0.81,True,31,RED
2026-05-20 13:10:06,0,truck,0.58,False,34,GREEN
2026-05-20 13:10:07,2,car,0.64,False,38,RED
2026-05-20 13:10:07,2,car,0.42,False,0,RED
2026-05-20 13:10:07,2,car,0.42,False,0,RED
2026-05-20 13:10:07,3,bus,0.91,False,1,RED
2026-05-20 13:10:07,3,bus,0.82,False,0,RED
2026-05-20 13:10:07,3,car,0.78,False,2,RED
2026-05-20 13:10:07,3,car,0.7,False,3,RED
2026-05-20 13:10:07,3,car,0.69,False,2,RED
2026-05-20 13:10:07,3,truck,0.66,False,52,RED
2026-05-20 13:10:07,3,car,0.64,False,0,RED
2026-05-20 13:10:07,3,car,0.64,False,0,RED
2026-05-20 13:10:07,3,car,0.61,False,0,RED
2026-05-20 13:10:07,3,bus,0.55,False,0,RED
2026-05-20 13:10:07,3,car,0.54,False,0,RED
2026-05-20 13:10:07,3,bus,0.52,False,0,RED
2026-05-20 13:10:07,3,car,0.48,False,0,RED
2026-05-20 13:10:07,3,car,0.46,False,0,RED
2026-05-20 13:10:07,3,car,0.42,False,0,RED
2026-05-20 13:10:07,3,car,0.4,False,0,RED
2026-05-20 13:10:08,1,bus,0.86,False,4,GREEN
2026-05-20 13:10:08,1,car,0.86,False,2,GREEN
2026-05-20 13:10:08,1,car,0.86,False,3,GREEN
2026-05-20 13:10:08,1,car,0.84,False,2,GREEN
2026-05-20 13:10:08,1,car,0.65,False,3,GREEN
2026-05-20 13:10:08,1,car,0.51,False,0,GREEN
2026-05-20 13:10:08,1,bus,0.49,False,0,GREEN
2026-05-20 13:10:08,1,ambulance,0.81,True,31,GREEN
2026-05-20 13:10:09,0,truck,0.6,False,34,RED
2026-05-20 13:10:10,2,car,0.64,False,7,RED
2026-05-20 13:10:10,2,car,0.42,False,0,RED
2026-05-20 13:10:10,2,car,0.41,False,0,RED
2026-05-20 13:10:11,3,bus,0.89,False,2,RED
2026-05-20 13:10:11,3,bus,0.84,False,0,RED
2026-05-20 13:10:11,3,car,0.78,False,2,RED
2026-05-20 13:10:11,3,car,0.73,False,4,RED
2026-05-20 13:10:11,3,car,0.69,False,2,RED
2026-05-20 13:10:11,3,car,0.65,False,2,RED
2026-05-20 13:10:11,3,car,0.65,False,0,RED
2026-05-20 13:10:11,3,truck,0.64,False,52,RED
2026-05-20 13:10:11,3,car,0.61,False,0,RED
2026-05-20 13:10:11,3,bus,0.56,False,0,RED
2026-05-20 13:10:11,3,car,0.55,False,0,RED
2026-05-20 13:10:11,3,car,0.49,False,0,RED
2026-05-20 13:10:11,3,bus,0.48,False,0,RED
2026-05-20 13:10:11,3,car,0.47,False,0,RED
2026-05-20 13:10:11,3,car,0.42,False,0,RED
2026-05-20 13:10:11,3,car,0.41,False,0,RED
2026-05-20 13:10:12,1,car,0.89,False,4,GREEN
2026-05-20 13:10:12,1,car,0.86,False,0,GREEN
2026-05-20 13:10:12,1,bus,0.84,False,7,GREEN
2026-05-20 13:10:12,1,car,0.82,False,0,GREEN
2026-05-20 13:10:12,1,car,0.68,False,0,GREEN
2026-05-20 13:10:12,1,car,0.63,False,0,GREEN
2026-05-20 13:10:12,1,bus,0.56,False,0,GREEN
2026-05-20 13:10:12,1,car,0.41,False,0,GREEN
2026-05-20 13:10:12,1,ambulance,0.83,True,31,GREEN
2026-05-20 13:10:13,0,truck,0.6,False,34,RED
2026-05-20 13:10:14,2,car,0.59,False,7,RED
2026-05-20 13:10:14,2,car,0.44,False,4,RED
2026-05-20 13:10:14,3,bus,0.82,False,9,RED
2026-05-20 13:10:14,3,bus,0.8,False,0,RED
2026-05-20 13:10:14,3,car,0.78,False,2,RED
2026-05-20 13:10:14,3,car,0.68,False,2,RED
2026-05-20 13:10:14,3,car,0.65,False,1,RED
2026-05-20 13:10:14,3,car,0.63,False,0,RED
2026-05-20 13:10:14,3,truck,0.61,False,52,RED
2026-05-20 13:10:14,3,car,0.59,False,0,RED
2026-05-20 13:10:14,3,car,0.58,False,0,RED
2026-05-20 13:10:14,3,bus,0.56,False,0,RED
2026-05-20 13:10:14,3,bus,0.5,False,0,RED
2026-05-20 13:10:14,3,car,0.5,False,0,RED
2026-05-20 13:10:14,3,car,0.45,False,0,RED
2026-05-20 13:10:14,3,car,0.42,False,0,RED
2026-05-20 13:10:14,3,car,0.41,False,0,RED
2026-05-20 13:10:15,1,car,0.89,False,1,GREEN
2026-05-20 13:10:15,1,car,0.86,False,1,GREEN
2026-05-20 13:10:15,1,bus,0.84,False,4,GREEN
2026-05-20 13:10:15,1,car,0.82,False,0,GREEN
2026-05-20 13:10:15,1,car,0.68,False,0,GREEN
2026-05-20 13:10:15,1,car,0.63,False,0,GREEN
2026-05-20 13:10:15,1,bus,0.56,False,4,GREEN
2026-05-20 13:10:15,1,car,0.4,False,0,GREEN
2026-05-20 13:10:15,1,ambulance,0.82,True,31,GREEN
2026-05-20 13:10:15,0,truck,0.61,False,34,RED
2026-05-20 13:10:16,2,car,0.54,False,4,RED
2026-05-20 13:10:16,2,car,0.44,False,0,RED
2026-05-20 13:10:16,2,car,0.42,False,0,RED
2026-05-20 13:10:16,3,bus,0.81,False,5,RED
2026-05-20 13:10:16,3,bus,0.79,False,0,RED
2026-05-20 13:10:16,3,car,0.79,False,3,RED
2026-05-20 13:10:16,3,car,0.67,False,3,RED
2026-05-20 13:10:16,3,car,0.64,False,0,RED
2026-05-20 13:10:16,3,car,0.63,False,0,RED
2026-05-20 13:10:16,3,truck,0.6,False,52,RED
2026-05-20 13:10:16,3,car,0.58,False,0,RED
2026-05-20 13:10:16,3,car,0.58,False,0,RED
2026-05-20 13:10:16,3,bus,0.56,False,0,RED
2026-05-20 13:10:16,3,car,0.5,False,0,RED
2026-05-20 13:10:16,3,bus,0.5,False,0,RED
2026-05-20 13:10:16,3,car,0.45,False,0,RED
2026-05-20 13:10:16,3,car,0.44,False,0,RED
2026-05-20 13:10:16,3,car,0.42,False,0,RED
2026-05-20 13:10:17,1,car,0.89,False,1,GREEN
2026-05-20 13:10:17,1,car,0.86,False,0,GREEN
2026-05-20 13:10:17,1,bus,0.84,False,3,GREEN
2026-05-20 13:10:17,1,car,0.82,False,0,GREEN
2026-05-20 13:10:17,1,car,0.68,False,0,GREEN
2026-05-20 13:10:17,1,car,0.64,False,0,GREEN
2026-05-20 13:10:17,1,bus,0.55,False,0,GREEN
2026-05-20 13:10:17,1,ambulance,0.82,True,31,GREEN
2026-05-20 13:10:17,0,truck,0.61,False,35,RED
2026-05-20 13:10:18,2,car,0.59,False,2,RED
2026-05-20 13:10:18,2,car,0.44,False,0,RED
2026-05-20 13:10:18,2,car,0.43,False,0,RED
2026-05-20 13:10:18,2,car,0.42,False,0,RED
2026-05-20 13:10:18,2,car,0.42,False,0,RED
2026-05-20 13:10:19,3,bus,0.85,False,1,RED
2026-05-20 13:10:19,3,bus,0.79,False,2,RED
2026-05-20 13:10:19,3,car,0.78,False,3,RED
2026-05-20 13:10:19,3,car,0.66,False,0,RED
2026-05-20 13:10:19,3,car,0.65,False,0,RED
2026-05-20 13:10:19,3,car,0.61,False,0,RED
2026-05-20 13:10:19,3,car,0.58,False,0,RED
2026-05-20 13:10:19,3,car,0.57,False,0,RED
2026-05-20 13:10:19,3,bus,0.55,False,0,RED
2026-05-20 13:10:19,3,bus,0.53,False,0,RED
2026-05-20 13:10:19,3,car,0.49,False,0,RED
2026-05-20 13:10:19,3,truck,0.48,False,52,RED
2026-05-20 13:10:19,3,car,0.48,False,0,RED
2026-05-20 13:10:19,3,bus,0.45,False,0,RED
2026-05-20 13:10:19,3,car,0.41,False,0,RED
2026-05-20 13:10:19,1,car,0.88,False,2,GREEN
2026-05-20 13:10:19,1,car,0.87,False,2,GREEN
2026-05-20 13:10:19,1,car,0.81,False,3,GREEN
2026-05-20 13:10:19,1,bus,0.81,False,4,GREEN
2026-05-20 13:10:19,1,car,0.69,False,4,GREEN
2026-05-20 13:10:19,1,bus,0.59,False,0,GREEN
2026-05-20 13:10:19,1,car,0.52,False,0,GREEN
2026-05-20 13:10:19,1,ambulance,0.82,True,31,GREEN
2026-05-20 13:10:20,0,truck,0.61,False,35,RED
2026-05-20 13:10:21,2,car,0.62,False,6,RED
2026-05-20 13:10:21,2,car,0.47,False,3,RED
2026-05-20 13:10:21,2,car,0.44,False,0,RED
2026-05-20 13:10:21,2,car,0.41,False,0,RED
2026-05-20 13:10:21,3,bus,0.85,False,0,RED
2026-05-20 13:10:21,3,car,0.79,False,4,RED
2026-05-20 13:10:21,3,bus,0.78,False,0,RED
2026-05-20 13:10:21,3,car,0.64,False,4,RED
2026-05-20 13:10:21,3,car,0.64,False,2,RED
2026-05-20 13:10:21,3,car,0.58,False,3,RED
2026-05-20 13:10:21,3,car,0.58,False,7,RED
2026-05-20 13:10:21,3,bus,0.57,False,0,RED
2026-05-20 13:10:21,3,car,0.56,False,0,RED
2026-05-20 13:10:21,3,bus,0.52,False,0,RED
2026-05-20 13:10:21,3,car,0.49,False,0,RED
2026-05-20 13:10:21,3,car,0.48,False,0,RED
2026-05-20 13:10:21,3,truck,0.48,False,52,RED
2026-05-20 13:10:21,3,car,0.42,False,0,RED
2026-05-20 13:10:21,3,bus,0.42,False,0,RED
2026-05-20 13:10:22,1,car,0.87,False,2,GREEN
2026-05-20 13:10:22,1,car,0.87,False,2,GREEN
2026-05-20 13:10:22,1,car,0.83,False,2,GREEN
2026-05-20 13:10:22,1,bus,0.79,False,3,GREEN
2026-05-20 13:10:22,1,car,0.65,False,0,GREEN
2026-05-20 13:10:22,1,bus,0.57,False,0,GREEN
2026-05-20 13:10:22,1,truck,0.55,False,35,GREEN
2026-05-20 13:10:22,1,car,0.51,False,0,GREEN
2026-05-20 13:10:22,1,truck,0.41,False,0,GREEN
2026-05-20 13:10:22,1,ambulance,0.8,True,31,GREEN
2026-05-20 13:10:22,0,truck,0.62,False,35,RED
2026-05-20 13:10:22,2,car,0.68,False,3,RED
2026-05-20 13:10:22,2,car,0.51,False,0,RED
2026-05-20 13:10:22,2,car,0.45,False,0,RED
2026-05-20 13:10:22,2,car,0.44,False,0,RED
2026-05-20 13:10:22,2,car,0.44,False,0,RED
2026-05-20 13:10:22,2,car,0.44,False,0,RED
2026-05-20 13:10:23,3,bus,0.85,False,0,RED
2026-05-20 13:10:23,3,bus,0.81,False,0,RED
2026-05-20 13:10:23,3,car,0.8,False,2,RED
2026-05-20 13:10:23,3,car,0.66,False,3,RED
2026-05-20 13:10:23,3,car,0.64,False,0,RED
2026-05-20 13:10:23,3,car,0.59,False,0,RED
2026-05-20 13:10:23,3,car,0.58,False,0,RED
2026-05-20 13:10:23,3,bus,0.57,False,0,RED
2026-05-20 13:10:23,3,car,0.57,False,0,RED
2026-05-20 13:10:23,3,bus,0.56,False,0,RED
2026-05-20 13:10:23,3,bus,0.55,False,0,RED
2026-05-20 13:10:23,3,truck,0.53,False,52,RED
2026-05-20 13:10:23,3,car,0.5,False,0,RED
2026-05-20 13:10:23,3,car,0.48,False,0,RED
2026-05-20 13:10:23,3,car,0.48,False,0,RED
2026-05-20 13:10:23,3,car,0.42,False,0,RED
2026-05-20 13:10:23,3,car,0.41,False,0,RED
2026-05-20 13:10:23,3,car,0.4,False,0,RED
2026-05-20 13:10:23,1,car,0.87,False,1,GREEN
2026-05-20 13:10:23,1,car,0.87,False,1,GREEN
2026-05-20 13:10:23,1,car,0.82,False,0,GREEN
2026-05-20 13:10:23,1,bus,0.74,False,3,GREEN
2026-05-20 13:10:23,1,car,0.64,False,0,GREEN
2026-05-20 13:10:23,1,car,0.56,False,0,GREEN
2026-05-20 13:10:23,1,bus,0.56,False,3,GREEN
2026-05-20 13:10:23,1,truck,0.43,False,45,GREEN
2026-05-20 13:10:23,1,car,0.4,False,0,GREEN
2026-05-20 13:10:23,1,ambulance,0.78,True,31,GREEN
2026-05-20 13:10:24,0,truck,0.62,False,35,RED
2026-05-20 13:10:25,2,car,0.69,False,15,RED
2026-05-20 13:10:25,2,car,0.59,False,0,RED
2026-05-20 13:10:25,2,car,0.46,False,0,RED
2026-05-20 13:10:25,2,car,0.45,False,0,RED
2026-05-20 13:10:25,2,car,0.43,False,0,RED
2026-05-20 13:10:25,2,motorcycle,0.41,False,2,RED
2026-05-20 13:10:26,3,bus,0.84,False,1,RED
2026-05-20 13:10:26,3,bus,0.82,False,0,RED
2026-05-20 13:10:26,3,car,0.81,False,4,RED
2026-05-20 13:10:26,3,car,0.65,False,0,RED
2026-05-20 13:10:26,3,car,0.64,False,0,RED
2026-05-20 13:10:26,3,bus,0.6,False,0,RED
2026-05-20 13:10:26,3,bus,0.6,False,0,RED
2026-05-20 13:10:26,3,car,0.6,False,0,RED
2026-05-20 13:10:26,3,bus,0.59,False,0,RED
2026-05-20 13:10:26,3,car,0.58,False,0,RED
2026-05-20 13:10:26,3,car,0.55,False,0,RED
2026-05-20 13:10:26,3,truck,0.52,False,52,RED
2026-05-20 13:10:26,3,car,0.52,False,0,RED
2026-05-20 13:10:26,3,car,0.47,False,0,RED
2026-05-20 13:10:26,1,car,0.88,False,3,GREEN
2026-05-20 13:10:26,1,car,0.88,False,0,GREEN
2026-05-20 13:10:26,1,car,0.81,False,0,GREEN
2026-05-20 13:10:26,1,bus,0.69,False,5,GREEN
2026-05-20 13:10:26,1,car,0.65,False,0,GREEN
2026-05-20 13:10:26,1,car,0.58,False,0,GREEN
2026-05-20 13:10:26,1,bus,0.57,False,0,GREEN
2026-05-20 13:10:26,1,truck,0.48,False,45,GREEN
2026-05-20 13:10:26,1,car,0.46,False,0,GREEN
2026-05-20 13:10:26,1,ambulance,0.76,True,31,GREEN
2026-05-20 13:10:26,1,ambulance,0.53,True,0,GREEN
2026-05-20 13:10:27,0,truck,0.65,False,35,RED
2026-05-20 13:10:27,2,car,0.67,False,13,RED
2026-05-20 13:10:27,2,car,0.59,False,7,RED
2026-05-20 13:10:27,2,car,0.48,False,7,RED
2026-05-20 13:10:27,2,car,0.45,False,14,RED
2026-05-20 13:10:27,2,car,0.44,False,10,RED
2026-05-20 13:10:28,3,bus,0.84,False,1,RED
2026-05-20 13:10:28,3,bus,0.82,False,0,RED
2026-05-20 13:10:28,3,car,0.8,False,0,RED
2026-05-20 13:10:28,3,car,0.65,False,0,RED
2026-05-20 13:10:28,3,car,0.64,False,0,RED
2026-05-20 13:10:28,3,bus,0.62,False,0,RED
2026-05-20 13:10:28,3,bus,0.62,False,0,RED
2026-05-20 13:10:28,3,car,0.61,False,1,RED
2026-05-20 13:10:28,3,car,0.59,False,0,RED
2026-05-20 13:10:28,3,bus,0.59,False,0,RED
2026-05-20 13:10:28,3,car,0.55,False,0,RED
2026-05-20 13:10:28,3,car,0.51,False,0,RED
2026-05-20 13:10:28,3,car,0.48,False,0,RED
2026-05-20 13:10:28,1,car,0.88,False,2,GREEN
2026-05-20 13:10:28,1,car,0.88,False,2,GREEN
2026-05-20 13:10:28,1,car,0.81,False,0,GREEN
2026-05-20 13:10:28,1,bus,0.7,False,3,GREEN
2026-05-20 13:10:28,1,car,0.65,False,0,GREEN
2026-05-20 13:10:28,1,bus,0.59,False,3,GREEN
2026-05-20 13:10:28,1,car,0.58,False,0,GREEN
2026-05-20 13:10:28,1,truck,0.49,False,45,GREEN
2026-05-20 13:10:28,1,car,0.46,False,0,GREEN
2026-05-20 13:10:28,1,ambulance,0.76,True,31,GREEN
2026-05-20 13:10:28,1,ambulance,0.53,True,31,GREEN
2026-05-20 13:10:28,0,truck,0.64,False,35,RED
2026-05-20 13:10:29,2,car,0.54,False,4,RED
2026-05-20 13:10:29,2,car,0.5,False,2,RED
2026-05-20 13:10:29,2,car,0.49,False,2,RED
2026-05-20 13:10:29,2,car,0.47,False,0,RED
2026-05-20 13:10:29,2,car,0.45,False,0,RED
2026-05-20 13:10:29,2,car,0.41,False,0,RED
2026-05-20 13:10:29,3,bus,0.83,False,4,RED
2026-05-20 13:10:29,3,car,0.81,False,0,RED
2026-05-20 13:10:29,3,bus,0.74,False,3,RED
2026-05-20 13:10:29,3,bus,0.71,False,6,RED
2026-05-20 13:10:29,3,car,0.66,False,0,RED
2026-05-20 13:10:29,3,car,0.63,False,0,RED
2026-05-20 13:10:29,3,car,0.63,False,1,RED
2026-05-20 13:10:29,3,car,0.6,False,1,RED
2026-05-20 13:10:29,3,bus,0.59,False,6,RED
2026-05-20 13:10:29,3,car,0.59,False,0,RED
2026-05-20 13:10:29,3,bus,0.57,False,0,RED
2026-05-20 13:10:29,3,car,0.53,False,0,RED
2026-05-20 13:10:29,3,car,0.52,False,0,RED
2026-05-20 13:10:29,3,car,0.49,False,0,RED
2026-05-20 13:10:30,1,car,0.9,False,0,GREEN
2026-05-20 13:10:30,1,car,0.9,False,0,GREEN
2026-05-20 13:10:30,1,bus,0.84,False,3,GREEN
2026-05-20 13:10:30,1,car,0.76,False,0,GREEN
2026-05-20 13:10:30,1,car,0.65,False,0,GREEN
2026-05-20 13:10:30,1,truck,0.58,False,1,GREEN
2026-05-20 13:10:30,1,car,0.58,False,0,GREEN
2026-05-20 13:10:30,1,bus,0.53,False,0,GREEN
2026-05-20 13:10:30,1,truck,0.44,False,1,GREEN
2026-05-20 13:10:30,1,car,0.42,False,0,GREEN
2026-05-20 13:10:30,1,ambulance,0.8,True,31,GREEN
2026-05-20 13:10:30,0,truck,0.68,False,35,RED
2026-05-20 13:10:31,2,car,0.53,False,12,RED
2026-05-20 13:10:31,2,car,0.52,False,6,RED
2026-05-20 13:10:31,2,car,0.5,False,0,RED
2026-05-20 13:10:31,2,car,0.47,False,0,RED
2026-05-20 13:10:31,2,car,0.46,False,0,RED
2026-05-20 13:10:31,3,bus,0.84,False,5,RED
2026-05-20 13:10:31,3,car,0.81,False,0,RED
2026-05-20 13:10:31,3,bus,0.73,False,0,RED
2026-05-20 13:10:31,3,bus,0.71,False,0,RED
2026-05-20 13:10:31,3,car,0.65,False,0,RED
2026-05-20 13:10:31,3,car,0.63,False,0,RED
2026-05-20 13:10:31,3,car,0.63,False,0,RED
2026-05-20 13:10:31,3,car,0.6,False,0,RED
2026-05-20 13:10:31,3,bus,0.59,False,0,RED
2026-05-20 13:10:31,3,car,0.57,False,0,RED
2026-05-20 13:10:31,3,bus,0.56,False,0,RED
2026-05-20 13:10:31,3,car,0.53,False,0,RED
2026-05-20 13:10:31,3,car,0.53,False,0,RED
2026-05-20 13:10:31,3,car,0.48,False,0,RED
2026-05-20 13:10:32,1,car,0.92,False,1,GREEN
2026-05-20 13:10:32,1,car,0.9,False,1,GREEN
2026-05-20 13:10:32,1,bus,0.87,False,3,GREEN
2026-05-20 13:10:32,1,car,0.73,False,0,GREEN
2026-05-20 13:10:32,1,car,0.66,False,0,GREEN
2026-05-20 13:10:32,1,car,0.62,False,0,GREEN
2026-05-20 13:10:32,1,bus,0.53,False,3,GREEN
2026-05-20 13:10:32,1,truck,0.46,False,45,GREEN
2026-05-20 13:10:32,1,truck,0.44,False,35,GREEN
2026-05-20 13:10:32,1,ambulance,0.79,True,31,GREEN
2026-05-20 13:10:32,1,ambulance,0.51,True,31,GREEN
2026-05-20 13:10:32,0,truck,0.69,False,34,RED
2026-05-20 13:10:33,2,car,0.52,False,5,RED
2026-05-20 13:10:33,2,car,0.52,False,3,RED
2026-05-20 13:10:33,2,car,0.47,False,3,RED
2026-05-20 13:10:33,2,car,0.45,False,3,RED
2026-05-20 13:10:33,2,car,0.44,False,4,RED
2026-05-20 13:10:34,3,bus,0.83,False,6,RED
2026-05-20 13:10:34,3,car,0.8,False,1,RED
2026-05-20 13:10:34,3,bus,0.75,False,0,RED
2026-05-20 13:10:34,3,bus,0.72,False,0,RED
2026-05-20 13:10:34,3,car,0.65,False,1,RED
2026-05-20 13:10:34,3,car,0.63,False,0,RED
2026-05-20 13:10:34,3,car,0.62,False,1,RED
2026-05-20 13:10:34,3,bus,0.6,False,0,RED
2026-05-20 13:10:34,3,car,0.59,False,1,RED
2026-05-20 13:10:34,3,bus,0.56,False,0,RED
2026-05-20 13:10:34,3,car,0.55,False,0,RED
2026-05-20 13:10:34,3,car,0.5,False,0,RED
2026-05-20 13:10:34,3,car,0.47,False,0,RED
2026-05-20 13:10:34,3,car,0.45,False,0,RED
2026-05-20 13:10:34,3,car,0.45,False,0,RED
2026-05-20 13:10:34,1,car,0.92,False,1,GREEN
2026-05-20 13:10:34,1,car,0.9,False,1,GREEN
2026-05-20 13:10:34,1,bus,0.88,False,4,GREEN
2026-05-20 13:10:34,1,car,0.73,False,0,GREEN
2026-05-20 13:10:34,1,car,0.65,False,0,GREEN
2026-05-20 13:10:34,1,car,0.6,False,0,GREEN
2026-05-20 13:10:34,1,bus,0.54,False,0,GREEN
2026-05-20 13:10:34,1,truck,0.47,False,1,GREEN
2026-05-20 13:10:34,1,truck,0.45,False,1,GREEN
2026-05-20 13:10:34,1,ambulance,0.79,True,31,GREEN
2026-05-20 13:10:34,1,ambulance,0.51,True,0,GREEN
2026-05-20 13:10:34,0,truck,0.69,False,34,RED
2026-05-20 13:10:35,2,car,0.5,False,2,RED
2026-05-20 13:10:35,2,car,0.5,False,0,RED
2026-05-20 13:10:35,2,car,0.47,False,0,RED
2026-05-20 13:10:35,2,car,0.44,False,0,RED
2026-05-20 13:10:35,2,car,0.42,False,0,RED
2026-05-20 13:10:35,3,bus,0.84,False,5,RED
2026-05-20 13:10:35,3,car,0.8,False,2,RED
2026-05-20 13:10:35,3,bus,0.75,False,4,RED
2026-05-20 13:10:35,3,bus,0.72,False,0,RED
2026-05-20 13:10:35,3,car,0.65,False,0,RED
2026-05-20 13:10:35,3,car,0.63,False,0,RED
2026-05-20 13:10:35,3,car,0.63,False,0,RED
2026-05-20 13:10:35,3,bus,0.6,False,0,RED
2026-05-20 13:10:35,3,car,0.59,False,0,RED
2026-05-20 13:10:35,3,bus,0.57,False,0,RED
2026-05-20 13:10:35,3,car,0.55,False,0,RED
2026-05-20 13:10:35,3,car,0.5,False,0,RED
2026-05-20 13:10:35,3,car,0.48,False,0,RED
2026-05-20 13:10:35,3,car,0.45,False,0,RED
2026-05-20 13:10:35,3,car,0.44,False,0,RED
2026-05-20 13:10:36,1,car,0.9,False,1,GREEN
2026-05-20 13:10:36,1,car,0.9,False,0,GREEN
2026-05-20 13:10:36,1,bus,0.89,False,4,GREEN
2026-05-20 13:10:36,1,car,0.73,False,0,GREEN
2026-05-20 13:10:36,1,car,0.67,False,0,GREEN
2026-05-20 13:10:36,1,car,0.66,False,0,GREEN
2026-05-20 13:10:36,1,truck,0.53,False,35,GREEN
2026-05-20 13:10:36,1,bus,0.53,False,0,GREEN
2026-05-20 13:10:36,1,truck,0.46,False,0,GREEN
2026-05-20 13:10:36,1,ambulance,0.79,True,31,GREEN
2026-05-20 13:10:36,1,ambulance,0.56,True,31,GREEN
2026-05-20 13:10:37,0,truck,0.7,False,34,RED
2026-05-20 13:10:37,2,car,0.57,False,28,RED
2026-05-20 13:10:37,2,car,0.55,False,0,RED
2026-05-20 13:10:37,2,car,0.5,False,0,RED
2026-05-20 13:10:37,2,car,0.5,False,0,RED
2026-05-20 13:10:38,3,bus,0.83,False,6,RED
2026-05-20 13:10:38,3,car,0.8,False,2,RED
2026-05-20 13:10:38,3,bus,0.76,False,0,RED
2026-05-20 13:10:38,3,bus,0.72,False,0,RED
2026-05-20 13:10:38,3,car,0.64,False,3,RED
2026-05-20 13:10:38,3,car,0.63,False,4,RED
2026-05-20 13:10:38,3,car,0.63,False,1,RED
2026-05-20 13:10:38,3,bus,0.6,False,0,RED
2026-05-20 13:10:38,3,car,0.59,False,0,RED
2026-05-20 13:10:38,3,bus,0.56,False,0,RED
2026-05-20 13:10:38,3,car,0.56,False,0,RED
2026-05-20 13:10:38,3,car,0.48,False,0,RED
2026-05-20 13:10:38,3,car,0.48,False,0,RED
2026-05-20 13:10:38,3,car,0.46,False,0,RED
2026-05-20 13:10:38,3,car,0.44,False,0,RED
2026-05-20 13:10:38,1,car,0.91,False,3,GREEN
2026-05-20 13:10:38,1,car,0.9,False,0,GREEN
