timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:59:30,1,car,0.53,False,0,RED
2026-05-20 13:59:30,1,truck,0.45,False,37,RED
2026-05-20 13:59:30,1,bus,0.45,False,0,RED
2026-05-20 13:59:30,2,car,0.79,False,7,GREEN
2026-05-20 13:59:30,2,bus,0.54,False,33,GREEN
2026-05-20 13:59:30,2,car,0.53,False,0,GREEN
2026-05-20 13:59:30,2,car,0.52,False,0,GREEN
2026-05-20 13:59:30,2,car,0.49,False,0,GREEN
2026-05-20 13:59:30,2,car,0.43,False,0,GREEN
2026-05-20 13:59:31,0,car,0.89,False,6,RED
2026-05-20 13:59:31,0,car,0.81,False,0,RED
2026-05-20 13:59:31,0,car,0.54,False,0,RED
2026-05-20 13:59:32,0,truck,0.52,False,37,RED
2026-05-20 13:59:32,0,car,0.4,False,0,RED
2026-05-20 13:59:32,3,bus,0.77,False,9,RED
2026-05-20 13:59:32,3,car,0.73,False,2,RED
2026-05-20 13:59:32,3,car,0.71,False,3,RED
2026-05-20 13:59:32,3,car,0.7,False,3,RED
2026-05-20 13:59:32,3,car,0.64,False,0,RED
2026-05-20 13:59:32,3,car,0.64,False,0,RED
2026-05-20 13:59:32,3,car,0.62,False,0,RED
2026-05-20 13:59:32,3,bus,0.6,False,0,RED
2026-05-20 13:59:32,3,bus,0.55,False,0,RED
2026-05-20 13:59:32,3,car,0.54,False,0,RED
2026-05-20 13:59:32,3,car,0.53,False,0,RED
2026-05-20 13:59:32,3,car,0.52,False,0,RED
2026-05-20 13:59:32,3,bus,0.51,False,0,RED
2026-05-20 13:59:32,3,car,0.5,False,0,RED
2026-05-20 13:59:32,3,car,0.48,False,0,RED
2026-05-20 13:59:32,3,car,0.47,False,0,RED
2026-05-20 13:59:32,3,car,0.42,False,0,RED
2026-05-20 13:59:32,3,car,0.42,False,0,RED
2026-05-20 13:59:32,3,car,0.41,False,0,RED
2026-05-20 13:59:34,1,car,0.76,False,3,RED
2026-05-20 13:59:34,1,car,0.71,False,0,RED
2026-05-20 13:59:34,1,car,0.68,False,0,RED
2026-05-20 13:59:34,1,bus,0.68,False,3,RED
2026-05-20 13:59:34,1,bus,0.66,False,0,RED
2026-05-20 13:59:34,1,car,0.61,False,0,RED
2026-05-20 13:59:34,1,car,0.5,False,0,RED
2026-05-20 13:59:34,1,bus,0.45,False,0,RED
2026-05-20 13:59:34,2,car,0.79,False,5,RED
2026-05-20 13:59:34,2,bus,0.54,False,33,RED
2026-05-20 13:59:34,2,car,0.53,False,0,RED
2026-05-20 13:59:34,2,car,0.52,False,0,RED
2026-05-20 13:59:34,2,car,0.49,False,0,RED
2026-05-20 13:59:34,2,car,0.43,False,0,RED
2026-05-20 13:59:34,2,bus,0.4,False,0,RED
2026-05-20 13:59:36,0,car,0.89,False,7,RED
2026-05-20 13:59:36,0,car,0.82,False,0,RED
2026-05-20 13:59:36,0,car,0.54,False,0,RED
2026-05-20 13:59:36,0,truck,0.53,False,37,RED
2026-05-20 13:59:37,3,bus,0.76,False,6,GREEN
2026-05-20 13:59:37,3,car,0.71,False,5,GREEN
2026-05-20 13:59:37,3,car,0.71,False,9,GREEN
2026-05-20 13:59:37,3,car,0.69,False,0,GREEN
2026-05-20 13:59:37,3,car,0.63,False,0,GREEN
2026-05-20 13:59:37,3,car,0.62,False,0,GREEN
2026-05-20 13:59:37,3,bus,0.59,False,0,GREEN
2026-05-20 13:59:37,3,car,0.59,False,0,GREEN
2026-05-20 13:59:37,3,car,0.57,False,0,GREEN
2026-05-20 13:59:37,3,car,0.54,False,0,GREEN
2026-05-20 13:59:37,3,bus,0.53,False,0,GREEN
2026-05-20 13:59:37,3,car,0.53,False,0,GREEN
2026-05-20 13:59:37,3,car,0.53,False,0,GREEN
2026-05-20 13:59:37,3,bus,0.51,False,0,GREEN
2026-05-20 13:59:37,3,car,0.48,False,0,GREEN
2026-05-20 13:59:37,3,car,0.42,False,0,GREEN
2026-05-20 13:59:37,3,car,0.42,False,0,GREEN
2026-05-20 13:59:38,1,car,0.76,False,2,RED
2026-05-20 13:59:38,1,car,0.71,False,0,RED
2026-05-20 13:59:38,1,car,0.68,False,0,RED
2026-05-20 13:59:38,1,bus,0.68,False,3,RED
2026-05-20 13:59:38,1,bus,0.66,False,4,RED
2026-05-20 13:59:38,1,car,0.61,False,0,RED
2026-05-20 13:59:38,1,car,0.49,False,0,RED
2026-05-20 13:59:38,1,bus,0.44,False,0,RED
2026-05-20 13:59:38,2,car,0.81,False,5,RED
2026-05-20 13:59:38,2,car,0.55,False,0,RED
2026-05-20 13:59:38,2,car,0.53,False,0,RED
2026-05-20 13:59:38,2,bus,0.52,False,33,RED
2026-05-20 13:59:38,2,car,0.51,False,0,RED
2026-05-20 13:59:38,2,bus,0.48,False,0,RED
2026-05-20 13:59:38,2,car,0.45,False,0,RED
2026-05-20 13:59:38,2,car,0.44,False,0,RED
2026-05-20 13:59:39,0,car,0.86,False,3,RED
2026-05-20 13:59:39,0,car,0.78,False,0,RED
2026-05-20 13:59:39,0,car,0.58,False,0,RED
2026-05-20 13:59:39,0,truck,0.52,False,37,RED
2026-05-20 13:59:40,3,bus,0.78,False,5,GREEN
2026-05-20 13:59:40,3,car,0.7,False,3,GREEN
2026-05-20 13:59:40,3,car,0.69,False,2,GREEN
2026-05-20 13:59:40,3,car,0.66,False,3,GREEN
2026-05-20 13:59:40,3,car,0.64,False,0,GREEN
2026-05-20 13:59:40,3,car,0.61,False,0,GREEN
2026-05-20 13:59:40,3,bus,0.6,False,0,GREEN
2026-05-20 13:59:40,3,car,0.56,False,0,GREEN
2026-05-20 13:59:40,3,car,0.56,False,0,GREEN
2026-05-20 13:59:40,3,car,0.54,False,0,GREEN
2026-05-20 13:59:40,3,car,0.52,False,0,GREEN
2026-05-20 13:59:40,3,bus,0.51,False,0,GREEN
2026-05-20 13:59:40,3,car,0.5,False,0,GREEN
2026-05-20 13:59:40,3,bus,0.49,False,0,GREEN
2026-05-20 13:59:40,3,car,0.49,False,0,GREEN
2026-05-20 13:59:40,3,car,0.42,False,0,GREEN
2026-05-20 13:59:40,3,car,0.41,False,0,GREEN
2026-05-20 13:59:41,1,car,0.79,False,7,RED
2026-05-20 13:59:41,1,car,0.78,False,0,RED
2026-05-20 13:59:41,1,car,0.78,False,0,RED
2026-05-20 13:59:41,1,car,0.75,False,0,RED
2026-05-20 13:59:41,1,bus,0.7,False,7,RED
2026-05-20 13:59:41,1,truck,0.64,False,37,RED
2026-05-20 13:59:42,1,car,0.51,False,0,RED
2026-05-20 13:59:42,1,bus,0.4,False,0,RED
2026-05-20 13:59:43,2,car,0.8,False,5,RED
2026-05-20 13:59:43,2,car,0.55,False,0,RED
2026-05-20 13:59:43,2,car,0.52,False,0,RED
2026-05-20 13:59:43,2,car,0.5,False,0,RED
2026-05-20 13:59:43,2,bus,0.5,False,33,RED
2026-05-20 13:59:43,2,car,0.49,False,0,RED
2026-05-20 13:59:43,2,bus,0.48,False,31,RED
2026-05-20 13:59:43,2,car,0.42,False,0,RED
2026-05-20 13:59:44,0,car,0.87,False,4,GREEN
2026-05-20 13:59:44,0,car,0.79,False,0,GREEN
2026-05-20 13:59:44,0,car,0.59,False,0,GREEN
2026-05-20 13:59:44,0,truck,0.53,False,37,GREEN
2026-05-20 13:59:44,3,bus,0.77,False,11,RED
2026-05-20 13:59:44,3,car,0.7,False,4,RED
2026-05-20 13:59:44,3,car,0.66,False,0,RED
2026-05-20 13:59:44,3,car,0.63,False,0,RED
2026-05-20 13:59:44,3,car,0.61,False,0,RED
2026-05-20 13:59:44,3,bus,0.61,False,0,RED
2026-05-20 13:59:44,3,car,0.6,False,0,RED
2026-05-20 13:59:44,3,car,0.59,False,0,RED
2026-05-20 13:59:44,3,bus,0.55,False,0,RED
2026-05-20 13:59:44,3,car,0.53,False,0,RED
2026-05-20 13:59:44,3,car,0.52,False,0,RED
2026-05-20 13:59:44,3,car,0.5,False,0,RED
2026-05-20 13:59:44,3,car,0.49,False,0,RED
2026-05-20 13:59:44,3,car,0.45,False,0,RED
2026-05-20 13:59:44,3,bus,0.44,False,0,RED
2026-05-20 13:59:45,1,car,0.79,False,6,RED
2026-05-20 13:59:45,1,car,0.78,False,0,RED
2026-05-20 13:59:45,1,car,0.78,False,0,RED
2026-05-20 13:59:45,1,car,0.75,False,0,RED
2026-05-20 13:59:45,1,bus,0.71,False,5,RED
2026-05-20 13:59:45,1,truck,0.65,False,37,RED
2026-05-20 13:59:45,1,car,0.53,False,0,RED
2026-05-20 13:59:45,1,bus,0.4,False,0,RED
2026-05-20 13:59:45,2,car,0.8,False,3,RED
2026-05-20 13:59:45,2,car,0.57,False,0,RED
2026-05-20 13:59:45,2,car,0.52,False,0,RED
2026-05-20 13:59:45,2,bus,0.51,False,31,RED
2026-05-20 13:59:45,2,car,0.51,False,0,RED
2026-05-20 13:59:45,2,bus,0.5,False,0,RED
2026-05-20 13:59:45,2,car,0.49,False,0,RED
2026-05-20 13:59:45,2,car,0.41,False,0,RED
2026-05-20 13:59:46,0,car,0.87,False,2,GREEN
2026-05-20 13:59:46,0,car,0.81,False,1,GREEN
2026-05-20 13:59:46,0,car,0.57,False,0,GREEN
2026-05-20 13:59:46,0,truck,0.51,False,37,GREEN
2026-05-20 13:59:46,0,car,0.42,False,0,GREEN
2026-05-20 13:59:46,0,car,0.41,False,0,GREEN
2026-05-20 13:59:47,3,bus,0.77,False,6,RED
2026-05-20 13:59:47,3,car,0.7,False,1,RED
2026-05-20 13:59:47,3,car,0.7,False,0,RED
2026-05-20 13:59:47,3,car,0.61,False,0,RED
2026-05-20 13:59:47,3,car,0.61,False,0,RED
2026-05-20 13:59:47,3,car,0.57,False,0,RED
2026-05-20 13:59:47,3,car,0.57,False,0,RED
2026-05-20 13:59:47,3,bus,0.56,False,0,RED
2026-05-20 13:59:47,3,bus,0.54,False,0,RED
2026-05-20 13:59:47,3,car,0.53,False,0,RED
2026-05-20 13:59:47,3,car,0.51,False,0,RED
2026-05-20 13:59:47,3,car,0.5,False,0,RED
2026-05-20 13:59:47,3,car,0.49,False,0,RED
2026-05-20 13:59:47,3,car,0.49,False,0,RED
2026-05-20 13:59:47,3,car,0.41,False,0,RED
2026-05-20 13:59:48,1,car,0.79,False,5,RED
2026-05-20 13:59:48,1,car,0.75,False,0,RED
2026-05-20 13:59:48,1,car,0.75,False,0,RED
2026-05-20 13:59:48,1,car,0.74,False,0,RED
2026-05-20 13:59:48,1,truck,0.73,False,37,RED
2026-05-20 13:59:48,1,bus,0.63,False,5,RED
2026-05-20 13:59:48,1,car,0.61,False,0,RED
2026-05-20 13:59:48,2,car,0.81,False,3,RED
2026-05-20 13:59:48,2,car,0.57,False,0,RED
2026-05-20 13:59:48,2,car,0.52,False,0,RED
2026-05-20 13:59:48,2,car,0.5,False,0,RED
2026-05-20 13:59:48,2,bus,0.5,False,33,RED
2026-05-20 13:59:48,2,car,0.5,False,0,RED
2026-05-20 13:59:48,2,bus,0.49,False,0,RED
2026-05-20 13:59:48,2,car,0.41,False,0,RED
2026-05-20 13:59:49,0,car,0.86,False,1,GREEN
2026-05-20 13:59:49,0,car,0.82,False,0,GREEN
2026-05-20 13:59:49,0,car,0.56,False,0,GREEN
2026-05-20 13:59:49,0,truck,0.53,False,37,GREEN
2026-05-20 13:59:49,0,car,0.48,False,0,GREEN
2026-05-20 13:59:49,0,truck,0.43,False,0,GREEN
2026-05-20 13:59:49,0,car,0.42,False,0,GREEN
2026-05-20 13:59:50,3,bus,0.77,False,5,RED
2026-05-20 13:59:50,3,car,0.72,False,1,RED
2026-05-20 13:59:50,3,car,0.71,False,0,RED
2026-05-20 13:59:50,3,car,0.63,False,1,RED
2026-05-20 13:59:50,3,car,0.59,False,0,RED
2026-05-20 13:59:50,3,car,0.58,False,1,RED
2026-05-20 13:59:50,3,car,0.56,False,0,RED
2026-05-20 13:59:50,3,car,0.56,False,0,RED
2026-05-20 13:59:50,3,car,0.56,False,0,RED
2026-05-20 13:59:50,3,bus,0.55,False,0,RED
2026-05-20 13:59:50,3,bus,0.54,False,0,RED
2026-05-20 13:59:50,3,car,0.54,False,0,RED
2026-05-20 13:59:50,3,car,0.53,False,0,RED
2026-05-20 13:59:50,3,car,0.51,False,0,RED
2026-05-20 13:59:50,3,car,0.48,False,0,RED
2026-05-20 13:59:50,3,car,0.44,False,0,RED
2026-05-20 13:59:51,1,car,0.78,False,7,RED
2026-05-20 13:59:51,1,car,0.75,False,0,RED
2026-05-20 13:59:51,1,car,0.74,False,0,RED
2026-05-20 13:59:51,1,car,0.74,False,0,RED
2026-05-20 13:59:51,1,truck,0.71,False,37,RED
2026-05-20 13:59:51,1,bus,0.62,False,41,RED
2026-05-20 13:59:51,1,car,0.6,False,0,RED
2026-05-20 13:59:52,2,car,0.73,False,4,RED
2026-05-20 13:59:52,2,car,0.66,False,3,RED
2026-05-20 13:59:52,2,bus,0.64,False,33,RED
2026-05-20 13:59:52,2,car,0.59,False,0,RED
2026-05-20 13:59:52,2,car,0.46,False,0,RED
2026-05-20 13:59:52,2,car,0.41,False,0,RED
2026-05-20 13:59:52,0,car,0.85,False,1,GREEN
2026-05-20 13:59:52,0,car,0.8,False,0,GREEN
2026-05-20 13:59:52,0,car,0.56,False,0,GREEN
2026-05-20 13:59:52,0,truck,0.53,False,9,GREEN
2026-05-20 13:59:52,0,car,0.47,False,0,GREEN
2026-05-20 13:59:52,0,truck,0.42,False,0,GREEN
2026-05-20 13:59:52,0,car,0.41,False,0,GREEN
2026-05-20 13:59:53,3,bus,0.78,False,3,RED
2026-05-20 13:59:53,3,car,0.72,False,2,RED
2026-05-20 13:59:53,3,car,0.71,False,1,RED
2026-05-20 13:59:53,3,car,0.64,False,0,RED
2026-05-20 13:59:53,3,car,0.59,False,0,RED
2026-05-20 13:59:53,3,car,0.57,False,0,RED
2026-05-20 13:59:53,3,car,0.57,False,0,RED
2026-05-20 13:59:53,3,car,0.56,False,0,RED
2026-05-20 13:59:53,3,car,0.55,False,0,RED
2026-05-20 13:59:53,3,bus,0.55,False,0,RED
2026-05-20 13:59:53,3,bus,0.55,False,0,RED
2026-05-20 13:59:53,3,car,0.53,False,0,RED
2026-05-20 13:59:53,3,car,0.53,False,0,RED
2026-05-20 13:59:53,3,car,0.52,False,0,RED
2026-05-20 13:59:53,3,car,0.47,False,0,RED
2026-05-20 13:59:53,3,car,0.42,False,0,RED
2026-05-20 13:59:53,3,bus,0.4,False,0,RED
2026-05-20 13:59:53,1,car,0.78,False,5,GREEN
2026-05-20 13:59:53,1,car,0.74,False,0,GREEN
2026-05-20 13:59:53,1,car,0.73,False,0,GREEN
2026-05-20 13:59:53,1,car,0.72,False,0,GREEN
2026-05-20 13:59:53,1,car,0.7,False,0,GREEN
2026-05-20 13:59:53,1,bus,0.68,False,42,GREEN
2026-05-20 13:59:53,1,truck,0.65,False,37,GREEN
2026-05-20 13:59:53,1,bus,0.45,False,37,GREEN
2026-05-20 13:59:54,2,bus,0.83,False,33,RED
2026-05-20 13:59:54,2,car,0.69,False,1,RED
2026-05-20 13:59:54,2,car,0.65,False,0,RED
2026-05-20 13:59:54,2,car,0.61,False,0,RED
2026-05-20 13:59:54,2,car,0.48,False,0,RED
2026-05-20 13:59:54,2,car,0.46,False,0,RED
2026-05-20 13:59:54,2,car,0.41,False,0,RED
2026-05-20 13:59:54,2,car,0.4,False,0,RED
2026-05-20 13:59:55,0,car,0.87,False,1,RED
2026-05-20 13:59:55,0,car,0.81,False,1,RED
2026-05-20 13:59:55,0,truck,0.6,False,7,RED
2026-05-20 13:59:55,0,car,0.59,False,0,RED
2026-05-20 13:59:55,0,car,0.55,False,0,RED
2026-05-20 13:59:55,0,truck,0.43,False,0,RED
2026-05-20 13:59:55,0,car,0.41,False,0,RED
2026-05-20 13:59:56,3,car,0.78,False,2,RED
2026-05-20 13:59:56,3,bus,0.78,False,7,RED
2026-05-20 13:59:56,3,car,0.72,False,0,RED
2026-05-20 13:59:56,3,car,0.66,False,0,RED
2026-05-20 13:59:56,3,car,0.63,False,0,RED
2026-05-20 13:59:56,3,car,0.58,False,0,RED
2026-05-20 13:59:56,3,car,0.57,False,0,RED
2026-05-20 13:59:56,3,car,0.56,False,0,RED
2026-05-20 13:59:56,3,car,0.56,False,0,RED
2026-05-20 13:59:56,3,bus,0.55,False,0,RED
2026-05-20 13:59:56,3,car,0.55,False,0,RED
2026-05-20 13:59:56,3,car,0.53,False,0,RED
2026-05-20 13:59:56,3,car,0.53,False,0,RED
2026-05-20 13:59:56,3,bus,0.51,False,0,RED
2026-05-20 13:59:56,3,car,0.5,False,0,RED
2026-05-20 13:59:56,3,bus,0.43,False,0,RED
2026-05-20 13:59:57,1,car,0.79,False,3,GREEN
2026-05-20 13:59:57,1,car,0.74,False,0,GREEN
2026-05-20 13:59:57,1,car,0.73,False,0,GREEN
2026-05-20 13:59:57,1,car,0.71,False,0,GREEN
2026-05-20 13:59:57,1,bus,0.7,False,7,GREEN
2026-05-20 13:59:57,1,car,0.69,False,0,GREEN
2026-05-20 13:59:57,1,truck,0.65,False,37,GREEN
2026-05-20 13:59:57,1,bus,0.45,False,0,GREEN
2026-05-20 13:59:58,2,bus,0.82,False,33,RED
2026-05-20 13:59:58,2,car,0.69,False,7,RED
2026-05-20 13:59:58,2,car,0.65,False,0,RED
2026-05-20 13:59:58,2,car,0.6,False,0,RED
2026-05-20 13:59:58,2,car,0.49,False,0,RED
2026-05-20 13:59:58,2,car,0.45,False,0,RED
2026-05-20 13:59:58,2,car,0.43,False,0,RED
2026-05-20 13:59:58,2,car,0.42,False,0,RED
2026-05-20 13:59:59,0,car,0.87,False,2,RED
2026-05-20 13:59:59,0,car,0.82,False,0,RED
2026-05-20 13:59:59,0,truck,0.6,False,10,RED
2026-05-20 13:59:59,0,car,0.59,False,0,RED
2026-05-20 13:59:59,0,car,0.59,False,0,RED
2026-05-20 13:59:59,0,truck,0.42,False,0,RED
2026-05-20 13:59:59,0,car,0.4,False,0,RED
2026-05-20 14:00:00,3,car,0.79,False,4,RED
2026-05-20 14:00:00,3,bus,0.78,False,11,RED
2026-05-20 14:00:00,3,car,0.73,False,0,RED
2026-05-20 14:00:00,3,car,0.66,False,0,RED
2026-05-20 14:00:00,3,car,0.65,False,0,RED
2026-05-20 14:00:00,3,car,0.65,False,0,RED
2026-05-20 14:00:00,3,car,0.64,False,0,RED
2026-05-20 14:00:00,3,car,0.59,False,0,RED
2026-05-20 14:00:00,3,car,0.57,False,0,RED
2026-05-20 14:00:00,3,car,0.57,False,0,RED
2026-05-20 14:00:00,3,car,0.56,False,0,RED
2026-05-20 14:00:00,3,car,0.54,False,0,RED
2026-05-20 14:00:00,3,car,0.49,False,0,RED
2026-05-20 14:00:00,3,bus,0.49,False,0,RED
2026-05-20 14:00:00,3,bus,0.49,False,0,RED
2026-05-20 14:00:00,3,car,0.47,False,0,RED
2026-05-20 14:00:00,3,car,0.43,False,0,RED
